round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,980,0,♠3 ♠4,♠3 ♠4 ♦J ♦5 ♠2 ♠K ♦4,3,False,True,11.1284,Pair,0.0
1,cat4,863,0,♦Q ♥5,♦Q ♥5 ♦J ♦5 ♠2 ♠K ♦4,4,False,True,12.1792,Pair,0.0
1,basic_c,1000,0,♥10 ♠7,♥10 ♠7 ♦J ♦5 ♠2 ♠K ♦4,5,False,True,7.0404,High Card,0.0
1,basic_b,1000,0,♦7 ♠10,♦7 ♠10 ♦J ♦5 ♠2 ♠K ♦4,D,False,True,7.0404,High Card,0.0
1,basic_a,980,0,♣4 ♠6,♣4 ♠6 ♦J ♦5 ♠2 ♠K ♦4,SB,False,True,11.1288,Pair,0.0
1,random_a,1273,0,♦A ♦8,♦A ♦8 ♦J ♦5 ♠2 ♠K ♦4,BB,False,False,123.2342,Flush,484.0
1,tomas2,1000,0,♣8 ♣A,♣8 ♣A ♦J ♦5 ♠2 ♠K ♦4,1,False,True,8.1316,High Card,0.0
1,random_b,904,0,♦2 ♦3,♦2 ♦3 ♦J ♦5 ♠2 ♠K ♦4,2,False,True,123.0263,Flush,0.0
2,cat9,980,0,♦7 ♠6,♦7 ♠6 ♥3 ♣Q ♣J ♠2 ♥K,2,False,True,7.0792,High Card,0.0
2,cat4,1863,1,♥10 ♠3,♥10 ♠3 ♥3 ♣Q ♣J ♠2 ♥K,3,False,True,10.1792,Pair,0.0
2,basic_c,1000,0,♥8 ♦10,♥8 ♦10 ♥3 ♣Q ♣J ♠2 ♥K,4,False,True,7.0928,High Card,0.0
2,basic_b,1000,0,♦9 ♠K,♦9 ♠K ♥3 ♣Q ♣J ♠2 ♥K,5,False,True,20.0832,Pair,0.0
2,basic_a,980,0,♦5 ♥6,♦5 ♥6 ♥3 ♣Q ♣J ♠2 ♥K,D,False,True,7.078,High Card,0.0
2,random_a,1156,0,♦6 ♠A,♦6 ♠A ♥3 ♣Q ♣J ♠2 ♥K,SB,False,False,8.18,High Card,0.0
2,tomas2,980,0,♣K ♦8,♣K ♦8 ♥3 ♣Q ♣J ♠2 ♥K,BB,False,True,20.08,Pair,0.0
2,random_b,1041,0,♠Q ♠7,♠Q ♠7 ♥3 ♣Q ♣J ♠2 ♥K,1,False,False,19.1296,Pair,254.0
