round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,0,♥Q ♠Q,♥Q ♠Q ♣4 ♥6 ♥A ♥8 ♣9,3,False,True,19.2144,Pair,0.0
1,cat4,808,0,♦4 ♦3,♦4 ♦3 ♣4 ♥6 ♥A ♥8 ♣9,4,False,True,11.2144,Pair,0.0
1,tomas2,980,0,♦8 ♠9,♦8 ♠9 ♣4 ♥6 ♥A ♥8 ♣9,5,False,True,49.2048,Two Pair,0.0
1,basic_a,1000,0,♠K ♣6,♠K ♣6 ♣4 ♥6 ♥A ♥8 ♣9,D,False,True,13.3136,Pair,0.0
1,basic_b,980,0,♣Q ♠2,♣Q ♠2 ♣4 ♥6 ♥A ♥8 ♣9,SB,False,True,8.0616,High Card,0.0
1,basic_c,932,0,♠8 ♣7,♠8 ♣7 ♣4 ♥6 ♥A ♥8 ♣9,BB,False,True,15.2128,Pair,0.0
1,random_b,1406,0,♦J ♦6,♦J ♦6 ♣4 ♥6 ♥A ♥8 ♣9,1,True,False,13.2368,Pair,1406.0
1,random_a,894,0,♦5 ♠7,♦5 ♠7 ♣4 ♥6 ♥A ♥8 ♣9,2,False,True,117.0,Straight,0.0
2,cat9,1000,0,♣J ♥9,♣J ♥9 ♥2 ♦2 ♥10 ♦J ♣4,2,False,True,58.0128,Two Pair,0.0
2,cat4,1808,1,♠10 ♥K,♠10 ♥K ♥2 ♦2 ♥10 ♦J ♣4,3,False,True,50.1024,Two Pair,0.0
2,tomas2,980,0,♠K ♠7,♠K ♠7 ♥2 ♦2 ♥10 ♦J ♣4,4,False,True,9.1408,Pair,0.0
2,basic_a,1000,0,♦6 ♥4,♦6 ♥4 ♥2 ♦2 ♥10 ♦J ♣4,5,False,True,23.0256,Two Pair,0.0
2,basic_b,980,0,♦3 ♥8,♦3 ♥8 ♥2 ♦2 ♥10 ♦J ♣4,D,False,True,9.0416,Pair,0.0
2,basic_c,922,0,♣9 ♣6,♣9 ♣6 ♥2 ♦2 ♥10 ♦J ♣4,SB,False,True,9.0448,Pair,0.0
2,random_b,1386,0,♥7 ♣Q,♥7 ♣Q ♥2 ♦2 ♥10 ♦J ♣4,BB,False,True,9.0896,Pair,0.0
2,random_a,924,0,♠A ♦7,♠A ♦7 ♥2 ♦2 ♥10 ♦J ♣4,1,False,False,9.2432,Pair,98.0
3,cat9,747,0,♥A ♣J,♥A ♣J ♣10 ♥7 ♦A ♦J ♠7,1,False,False,97.0128,Two Pair,0.0
3,cat4,2808,2,♦6 ♠9,♦6 ♠9 ♣10 ♥7 ♦A ♦J ♠7,2,False,True,14.2432,Pair,0.0
3,tomas2,727,0,♦Q ♥J,♦Q ♥J ♣10 ♥7 ♦A ♦J ♠7,3,False,False,63.2048,Two Pair,0.0
3,basic_a,796,0,♠10 ♣9,♠10 ♣9 ♣10 ♥7 ♦A ♦J ♠7,4,False,True,55.2048,Two Pair,0.0
