game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180325102356,1,1,Deal,basic_c,1000,0,1,30,0,fold,0
20180325102356,1,2,Deal,basic_b,1000,0,2,30,0,fold,0
20180325102356,1,3,Deal,basic_a,960,0,3,70,40,raise,40
20180325102356,1,4,Deal,random_a,960,0,4,110,40,call,40
20180325102356,1,5,Deal,tomas2,960,0,5,150,40,call,40
20180325102356,1,6,Deal,random_b,960,0,D,190,40,call,40
20180325102356,1,7,Deal,cat9,960,0,SB,220,40,call,30
20180325102356,1,8,Deal,cat4,960,0,BB,240,40,call,20
20180325102356,1,9,Flop,cat9,930,0,SB,270,30,bet,30
20180325102356,1,10,Flop,cat4,871,0,BB,359,89,bet,89
20180325102356,1,11,Flop,basic_a,960,0,3,359,0,fold,0
20180325102356,1,12,Flop,random_a,871,0,4,448,89,call,89
20180325102356,1,13,Flop,tomas2,871,0,5,537,89,call,89
20180325102356,1,14,Flop,random_b,871,0,D,626,89,call,89
20180325102356,1,15,Flop,cat9,782,0,SB,774,178,raise,148
20180325102356,1,16,Flop,cat4,602,0,BB,1043,358,bet,269
20180325102356,1,17,Flop,random_a,602,0,4,1312,358,call,269
20180325102356,1,18,Flop,tomas2,602,0,5,1581,358,call,269
20180325102356,1,19,Flop,random_b,602,0,D,1850,358,call,269
20180325102356,1,20,Flop,cat9,244,0,SB,2388,716,raise,538
20180325102356,1,21,Flop,cat4,0,0,BB,2990,960,allin,602
20180325102356,1,22,Flop,random_a,0,0,4,3592,960,allin,602
20180325102356,1,23,Flop,tomas2,0,0,5,4194,960,allin,602
20180325102356,1,24,Flop,random_b,0,0,D,4796,960,allin,602
20180325102356,1,25,Flop,cat9,0,0,SB,5040,960,allin,244
20180325102356,2,1,Deal,basic_b,1000,0,1,30,0,fold,0
20180325102356,2,2,Deal,basic_a,920,0,2,70,40,raise,40
20180325102356,2,3,Deal,random_a,5040,0,3,70,0,fold,0
20180325102356,2,4,Deal,tomas2,1000,1,4,70,0,fold,0
20180325102356,2,5,Deal,random_b,960,1,5,110,40,call,40
20180325102356,2,6,Deal,cat9,1000,1,D,110,0,fold,0
20180325102356,2,7,Deal,cat4,1960,2,SB,140,40,call,30
20180325102356,2,8,Deal,basic_c,960,0,BB,160,40,call,20
20180325102356,2,9,Flop,cat4,1940,2,SB,180,20,bet,20
20180325102356,2,10,Flop,basic_c,940,0,BB,200,20,call,20
20180325102356,2,11,Flop,basic_a,900,0,2,220,20,call,20
20180325102356,2,12,Flop,random_b,940,1,5,240,20,call,20
20180325102356,2,13,Turn,cat4,1920,2,SB,260,20,bet,20
20180325102356,2,14,Turn,basic_c,920,0,BB,280,20,call,20
20180325102356,2,15,Turn,basic_a,860,0,2,320,40,raise,40
20180325102356,2,16,Turn,random_b,900,1,5,360,40,call,40
20180325102356,2,17,Turn,cat4,1860,2,SB,420,80,raise,60
20180325102356,2,18,Turn,basic_c,860,0,BB,480,80,call,60
20180325102356,2,19,Turn,basic_a,740,0,2,600,160,raise,120
20180325102356,2,20,Turn,random_b,0,1,5,1500,940,allin,900
20180325102356,2,21,Turn,cat4,1860,2,SB,1500,80,fold,0
20180325102356,2,22,Turn,basic_c,860,0,BB,1500,80,fold,0
20180325102356,2,23,Turn,basic_a,0,0,2,2240,900,allin,740
20180325102356,3,1,Deal,basic_a,2160,0,1,70,40,raise,40
20180325102356,3,2,Deal,random_a,5000,0,2,110,40,call,40
20180325102356,3,3,Deal,tomas2,960,1,3,150,40,call,40
20180325102356,3,4,Deal,random_b,0,1,4,190,40,allin,40
20180325102356,3,5,Deal,cat9,1000,1,5,190,0,fold,0
20180325102356,3,6,Deal,cat4,1820,2,D,230,40,call,40
20180325102356,3,7,Deal,basic_c,850,0,SB,230,10,fold,0
20180325102356,3,8,Deal,basic_b,960,0,BB,250,40,call,20
20180325102356,3,9,Flop,basic_b,940,0,BB,270,20,bet,20
20180325102356,3,10,Flop,basic_a,2160,0,1,270,0,fold,0
20180325102356,3,11,Flop,random_a,4931,0,2,339,69,bet,69
20180325102356,3,12,Flop,tomas2,822,1,3,477,138,raise,138
20180325102356,3,13,Flop,cat4,1820,2,D,477,0,fold,0
20180325102356,3,14,Flop,basic_b,684,0,BB,733,276,raise,256
20180325102356,3,15,Flop,random_a,4931,0,2,733,69,fold,0
20180325102356,3,16,Flop,tomas2,684,1,3,871,276,call,138
20180325102356,3,17,Turn,basic_b,664,0,BB,891,20,bet,20
20180325102356,3,18,Turn,tomas2,644,1,3,931,40,raise,40
20180325102356,3,19,Turn,basic_b,604,0,BB,991,80,raise,60
20180325102356,3,20,Turn,tomas2,604,1,3,1031,80,call,40
20180325102356,3,21,River,basic_b,604,0,BB,1031,0,check,0
20180325102356,3,22,River,tomas2,604,1,3,1031,0,check,0
20180325102356,4,1,Deal,random_a,4886,0,1,75,45,bet,45
20180325102356,4,2,Deal,tomas2,1119,1,2,75,0,fold,0
20180325102356,4,3,Deal,random_b,923,2,3,152,77,bet,77
20180325102356,4,4,Deal,cat9,1000,1,4,152,0,fold,0
20180325102356,4,5,Deal,cat4,1743,2,5,229,77,call,77
20180325102356,4,6,Deal,basic_c,696,0,D,383,154,raise,154
20180325102356,4,7,Deal,basic_b,811,0,SB,681,308,raise,298
20180325102356,4,8,Deal,basic_a,1852,0,BB,969,308,call,288
20180325102356,4,9,Deal,random_a,4623,0,1,1232,308,call,263
20180325102356,4,10,Deal,random_b,0,2,3,2155,1000,allin,923
20180325102356,4,11,Deal,cat4,820,2,5,3078,1000,call,923
20180325102356,4,12,Deal,basic_c,0,0,D,3774,850,allin,696
20180325102356,4,13,Deal,basic_b,0,0,SB,4585,1119,allin,811
20180325102356,4,14,Deal,basic_a,1041,0,BB,5396,1119,call,811
20180325102356,4,15,Deal,random_a,3812,0,1,6207,1119,call,811
20180325102356,4,16,Deal,cat4,701,2,5,6326,1119,call,119
20180325102356,4,17,Flop,basic_a,1041,0,BB,6326,0,check,0
20180325102356,4,18,Flop,random_a,3781,0,1,6357,31,bet,31
20180325102356,4,19,Flop,cat4,0,2,5,7058,701,allin,701
20180325102356,4,20,Flop,basic_a,1041,0,BB,7058,0,fold,0
20180325102356,4,21,Flop,random_a,3111,0,1,7728,701,call,670
20180325102356,5,1,Deal,tomas2,1119,1,1,30,0,fold,0
20180325102356,5,2,Deal,random_b,730,2,2,50,20,call,20
20180325102356,5,3,Deal,cat9,1000,1,3,50,0,fold,0
20180325102356,5,4,Deal,basic_c,5100,0,4,50,0,fold,0
20180325102356,5,5,Deal,basic_b,476,0,D,50,0,fold,0
20180325102356,5,6,Deal,basic_a,1021,0,SB,60,20,call,10
20180325102356,5,7,Deal,random_a,4493,0,BB,60,20,call,0
20180325102356,5,8,Flop,basic_a,1021,0,SB,60,0,check,0
20180325102356,5,9,Flop,random_a,4416,0,BB,137,77,bet,77
20180325102356,5,10,Flop,random_b,653,2,2,214,77,call,77
20180325102356,5,11,Flop,basic_a,1021,0,SB,214,0,fold,0
20180325102356,5,12,Turn,random_a,4416,0,BB,214,0,check,0
20180325102356,5,13,Turn,random_b,653,2,2,214,0,fold,0
20180325102356,6,1,Deal,random_b,653,2,1,30,0,fold,0
20180325102356,6,2,Deal,cat9,1000,1,2,30,0,fold,0
20180325102356,6,3,Deal,basic_c,5060,0,3,70,40,raise,40
20180325102356,6,4,Deal,basic_b,396,0,4,150,80,raise,80
20180325102356,6,5,Deal,basic_a,1021,0,D,150,0,fold,0
20180325102356,6,6,Deal,random_a,0,0,SB,4770,4630,allin,4620
20180325102356,6,7,Deal,tomas2,0,1,BB,5869,1119,allin,1099
20180325102356,6,8,Deal,basic_c,0,0,3,10929,5100,allin,5060
20180325102356,6,9,Deal,basic_b,0,0,4,11325,476,allin,396
20180325102356,7,1,Deal,cat9,1000,1,1,30,0,fold,0
20180325102356,7,2,Deal,basic_c,9421,0,2,30,0,fold,0
20180325102356,7,3,Deal,basic_b,1904,0,3,30,0,fold,0
20180325102356,7,4,Deal,basic_a,1021,0,4,30,0,fold,0
20180325102356,7,5,Deal,random_a,980,1,D,50,20,call,20
20180325102356,7,6,Deal,tomas2,980,2,SB,60,20,call,10
20180325102356,7,7,Deal,random_b,613,2,BB,80,40,bet,20
20180325102356,7,8,Deal,random_a,936,1,D,124,64,bet,44
20180325102356,7,9,Deal,tomas2,936,2,SB,168,64,call,44
20180325102356,7,10,Deal,random_b,589,2,BB,192,64,call,24
20180325102356,7,11,Flop,tomas2,936,2,SB,192,0,check,0
20180325102356,7,12,Flop,random_b,589,2,BB,192,0,check,0
20180325102356,7,13,Flop,random_a,936,1,D,192,0,check,0
20180325102356,7,14,Turn,tomas2,936,2,SB,192,0,check,0
20180325102356,7,15,Turn,random_b,564,2,BB,217,25,bet,25
20180325102356,7,16,Turn,random_a,0,1,D,1153,936,allin,936
20180325102356,7,17,Turn,tomas2,936,2,SB,1153,0,fold,0
20180325102356,7,18,Turn,random_b,0,2,BB,1717,589,allin,564
20180325102356,8,1,Deal,basic_b,1824,0,1,140,80,raise,80
20180325102356,8,2,Deal,basic_a,861,0,2,300,160,raise,160
20180325102356,8,3,Deal,random_a,1557,1,3,460,160,call,160
20180325102356,8,4,Deal,tomas2,776,2,D,620,160,call,160
20180325102356,8,5,Deal,cat9,840,1,SB,760,160,call,140
20180325102356,8,6,Deal,basic_c,9101,0,BB,1040,320,raise,280
