,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,True,0,♦7 ♦8,0,False,False,True,True,2,0,SB,False,,
cat4,False,0,♥K ♠4,3615,True,False,True,True,2,0,BB,False,True,3615.0
tomas2,False,0,♠Q ♠5,17785,True,False,True,True,0,0,1,True,True,17785.0
basic_a,False,0,♥8 ♥4,2000,True,False,True,True,1,0,2,False,True,2000.0
basic_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,False,0,,0,False,False,True,False,2,0,,False,,
random_b,True,0,♠A ♠6,600,True,False,True,True,2,0,D,False,True,600.0
random_a,False,0,,0,False,False,True,False,2,0,,False,,
