game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180325084855,1,1,Deal,basic_b,960,0,1,70,40,raise,40
20180325084855,1,2,Deal,basic_a,920,0,2,150,80,raise,80
20180325084855,1,3,Deal,random_a,920,0,3,230,80,call,80
20180325084855,1,4,Deal,tomas2,1000,0,4,230,0,fold,0
20180325084855,1,5,Deal,random_b,920,0,5,310,80,call,80
20180325084855,1,6,Deal,cat9,1000,0,D,310,0,fold,0
20180325084855,1,7,Deal,cat4,920,0,SB,380,80,call,70
20180325084855,1,8,Deal,basic_c,920,0,BB,440,80,call,60
20180325084855,1,9,Deal,basic_b,920,0,1,480,80,call,40
20180325084855,1,10,Flop,cat4,874,0,SB,526,46,bet,46
20180325084855,1,11,Flop,basic_c,828,0,BB,618,92,raise,92
20180325084855,1,12,Flop,basic_b,828,0,1,710,92,call,92
20180325084855,1,13,Flop,basic_a,920,0,2,710,0,fold,0
20180325084855,1,14,Flop,random_a,0,0,3,1630,920,allin,920
20180325084855,1,15,Flop,random_b,0,0,5,2550,920,allin,920
20180325084855,1,16,Flop,cat4,874,0,SB,2550,46,fold,0
20180325084855,1,17,Flop,basic_c,828,0,BB,2550,92,fold,0
20180325084855,1,18,Flop,basic_b,828,0,1,2550,92,fold,0
20180325084855,2,1,Deal,basic_a,880,0,1,70,40,raise,40
20180325084855,2,2,Deal,random_a,2510,0,2,110,40,call,40
20180325084855,2,3,Deal,tomas2,920,0,3,190,80,raise,80
20180325084855,2,4,Deal,random_b,920,1,4,270,80,call,80
20180325084855,2,5,Deal,cat9,1000,0,5,270,0,fold,0
20180325084855,2,6,Deal,cat4,1794,1,D,350,80,call,80
20180325084855,2,7,Deal,basic_c,818,0,SB,350,10,fold,0
20180325084855,2,8,Deal,basic_b,808,0,BB,350,20,fold,0
20180325084855,2,9,Deal,basic_a,840,0,1,390,80,call,40
20180325084855,2,10,Deal,random_a,2470,0,2,430,80,call,40
20180325084855,2,11,Flop,basic_a,820,0,1,450,20,bet,20
20180325084855,2,12,Flop,random_a,2470,0,2,450,0,fold,0
20180325084855,2,13,Flop,tomas2,900,0,3,470,20,call,20
20180325084855,2,14,Flop,random_b,900,1,4,490,20,call,20
20180325084855,2,15,Flop,cat4,1751,1,D,533,43,bet,43
20180325084855,2,16,Flop,basic_a,754,0,1,599,86,raise,66
20180325084855,2,17,Flop,tomas2,834,0,3,665,86,call,66
20180325084855,2,18,Flop,random_b,834,1,4,731,86,call,66
20180325084855,2,19,Flop,cat4,1622,1,D,860,172,raise,129
20180325084855,2,20,Flop,basic_a,496,0,1,1118,344,raise,258
20180325084855,2,21,Flop,tomas2,576,0,3,1376,344,call,258
20180325084855,2,22,Flop,random_b,576,1,4,1634,344,call,258
20180325084855,2,23,Flop,cat4,1106,1,D,2150,688,raise,516
20180325084855,2,24,Flop,basic_a,152,0,1,2494,688,call,344
20180325084855,2,25,Flop,tomas2,232,0,3,2838,688,call,344
20180325084855,2,26,Flop,random_b,232,1,4,3182,688,call,344
20180325084855,2,27,Turn,basic_a,132,0,1,3202,20,bet,20
20180325084855,2,28,Turn,tomas2,212,0,3,3222,20,call,20
20180325084855,2,29,Turn,random_b,232,1,4,3222,0,fold,0
20180325084855,2,30,Turn,cat4,208,1,D,4120,898,bet,898
20180325084855,2,31,Turn,basic_a,0,0,1,4252,152,allin,132
20180325084855,2,32,Turn,tomas2,0,0,3,4464,232,allin,212
20180325084855,3,1,Deal,random_a,2450,0,1,50,20,call,20
20180325084855,3,2,Deal,tomas2,3798,0,2,50,0,fold,0
20180325084855,3,3,Deal,random_b,212,1,3,70,20,call,20
20180325084855,3,4,Deal,cat9,1000,0,4,70,0,fold,0
20180325084855,3,5,Deal,cat4,1854,2,5,90,20,call,20
20180325084855,3,6,Deal,basic_c,818,0,D,90,0,fold,0
20180325084855,3,7,Deal,basic_b,788,0,SB,100,20,call,10
20180325084855,3,8,Deal,basic_a,980,1,BB,100,20,call,0
20180325084855,3,9,Flop,basic_b,768,0,SB,120,20,bet,20
20180325084855,3,10,Flop,basic_a,980,1,BB,120,0,fold,0
20180325084855,3,11,Flop,random_a,2430,0,1,140,20,call,20
20180325084855,3,12,Flop,random_b,192,1,3,160,20,call,20
20180325084855,3,13,Flop,cat4,1791,2,5,223,63,bet,63
20180325084855,3,14,Flop,basic_b,768,0,SB,223,20,fold,0
20180325084855,3,15,Flop,random_a,2387,0,1,266,63,call,43
20180325084855,3,16,Flop,random_b,149,1,3,309,63,call,43
20180325084855,3,17,Turn,random_a,2387,0,1,309,0,check,0
20180325084855,3,18,Turn,random_b,149,1,3,309,0,check,0
20180325084855,3,19,Turn,cat4,1512,2,5,588,279,bet,279
20180325084855,3,20,Turn,random_a,2108,0,1,867,279,call,279
20180325084855,3,21,Turn,random_b,149,1,3,867,0,fold,0
20180325084855,3,22,River,random_a,2108,0,1,867,0,fold,0
20180325084855,3,23,River,cat4,1512,2,5,867,0,call,0
20180325084855,4,1,Deal,tomas2,3798,0,1,30,0,fold,0
20180325084855,4,2,Deal,random_b,94,1,2,85,55,bet,55
20180325084855,4,3,Deal,cat9,1000,0,3,85,0,fold,0
20180325084855,4,4,Deal,cat4,2324,2,4,140,55,call,55
20180325084855,4,5,Deal,basic_c,818,0,5,140,0,fold,0
20180325084855,4,6,Deal,basic_b,768,0,D,140,0,fold,0
20180325084855,4,7,Deal,basic_a,970,1,SB,140,10,fold,0
20180325084855,4,8,Deal,random_a,2035,0,BB,193,73,bet,53
20180325084855,4,9,Deal,random_b,94,1,2,193,55,fold,0
20180325084855,4,10,Deal,cat4,2306,2,4,211,73,call,18
20180325084855,4,11,Flop,random_a,1965,0,BB,281,70,bet,70
20180325084855,4,12,Flop,cat4,2306,2,4,281,0,fold,0
20180325084855,5,1,Deal,random_b,74,1,1,50,20,call,20
20180325084855,5,2,Deal,cat9,980,0,2,70,20,call,20
20180325084855,5,3,Deal,cat4,2306,2,3,70,0,fold,0
20180325084855,5,4,Deal,basic_c,778,0,4,110,40,raise,40
20180325084855,5,5,Deal,basic_b,688,0,5,190,80,raise,80
20180325084855,5,6,Deal,basic_a,970,1,D,190,0,fold,0
20180325084855,5,7,Deal,random_a,2166,0,SB,260,80,call,70
20180325084855,5,8,Deal,tomas2,3718,0,BB,320,80,call,60
20180325084855,5,9,Deal,random_b,74,1,1,320,20,fold,0
20180325084855,5,10,Deal,cat9,920,0,2,380,80,call,60
20180325084855,5,11,Deal,basic_c,738,0,4,420,80,call,40
20180325084855,5,12,Flop,random_a,2166,0,SB,420,0,check,0
20180325084855,5,13,Flop,tomas2,3698,0,BB,440,20,bet,20
20180325084855,5,14,Flop,cat9,920,0,2,440,0,fold,0
20180325084855,5,15,Flop,basic_c,698,0,4,480,40,raise,40
20180325084855,5,16,Flop,basic_b,648,0,5,520,40,call,40
20180325084855,5,17,Flop,random_a,2126,0,SB,560,40,call,40
20180325084855,5,18,Flop,tomas2,3638,0,BB,620,80,raise,60
20180325084855,5,19,Flop,basic_c,658,0,4,660,80,call,40
20180325084855,5,20,Flop,basic_b,608,0,5,700,80,call,40
20180325084855,5,21,Flop,random_a,2086,0,SB,740,80,call,40
20180325084855,5,22,Turn,random_a,2086,0,SB,740,0,check,0
20180325084855,5,23,Turn,tomas2,3618,0,BB,760,20,bet,20
20180325084855,5,24,Turn,basic_c,638,0,4,780,20,call,20
20180325084855,5,25,Turn,basic_b,568,0,5,820,40,raise,40
20180325084855,5,26,Turn,random_a,2046,0,SB,860,40,call,40
20180325084855,5,27,Turn,tomas2,3558,0,BB,920,80,raise,60
20180325084855,5,28,Turn,basic_c,578,0,4,980,80,call,60
20180325084855,5,29,Turn,basic_b,448,0,5,1100,160,raise,120
20180325084855,5,30,Turn,random_a,1926,0,SB,1220,160,call,120
20180325084855,5,31,Turn,tomas2,3318,0,BB,1460,320,raise,240
20180325084855,5,32,Turn,basic_c,338,0,4,1700,320,call,240
20180325084855,5,33,Turn,basic_b,288,0,5,1860,320,call,160
20180325084855,5,34,Turn,random_a,1766,0,SB,2020,320,call,160
20180325084855,5,35,River,random_a,1698,0,SB,2088,68,bet,68
20180325084855,5,36,River,tomas2,0,0,BB,5406,3318,allin,3318
20180325084855,5,37,River,basic_c,0,0,4,5744,338,allin,338
20180325084855,5,38,River,basic_b,0,0,5,6032,288,allin,288
20180325084855,5,39,River,random_a,1698,0,SB,6032,68,fold,0
20180325084855,6,1,Deal,cat9,920,0,1,30,0,fold,0
20180325084855,6,2,Deal,cat4,2286,2,2,50,20,call,20
20180325084855,6,3,Deal,basic_c,1000,1,3,50,0,fold,0
20180325084855,6,4,Deal,basic_b,1000,1,4,50,0,fold,0
