,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,♠5 ♠2,12376,True,False,True,True,1,0,BB,False,True,12376.0
cat4,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,True,0,♦10 ♦J,0,False,False,True,True,2,0,1,False,,
basic_b,False,0,♣K ♣4,4114,False,False,True,True,2,0,2,False,True,4114.0
basic_a,False,0,♥K ♣A,7510,False,False,True,True,0,0,D,False,True,7510.0
tomas2,True,0,♠6 ♣9,0,False,False,True,True,2,0,SB,True,,
