round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,0,♠8 ♥8,♠8 ♥8 ♥10 ♥4 ♠5 ♥7 ♣9,1,False,True,15.0208,Pair,0.0
1,cat4,980,0,♦8 ♥K,♦8 ♥K ♥10 ♥4 ♠5 ♥7 ♣9,2,False,True,7.024,High Card,0.0
1,tomas2,980,0,♣10 ♦A,♣10 ♦A ♥10 ♥4 ♠5 ♥7 ♣9,3,False,True,17.2128,Pair,0.0
1,basic_a,1000,0,♣7 ♠J,♣7 ♠J ♥10 ♥4 ♠5 ♥7 ♣9,4,False,True,14.0448,Pair,0.0
1,basic_b,960,0,♠10 ♦Q,♠10 ♦Q ♥10 ♥4 ♠5 ♥7 ♣9,5,False,True,17.0592,Pair,0.0
1,basic_c,1000,0,♦4 ♥3,♦4 ♥3 ♥10 ♥4 ♠5 ♥7 ♣9,D,False,True,11.0208,Pair,0.0
1,random_b,990,0,♣K ♦6,♣K ♦6 ♥10 ♥4 ♠5 ♥7 ♣9,SB,False,True,7.0216,High Card,0.0
1,random_a,1090,0,♥A ♥Q,♥A ♥Q ♥10 ♥4 ♠5 ♥7 ♣9,BB,True,False,123.2706,Flush,1090.0
2,cat9,1872,0,♠3 ♥K,♠3 ♥K ♦2 ♦3 ♦K ♠K ♥4,BB,False,False,257.0,Full House,1308.0
2,cat4,1980,1,♠10 ♣K,♠10 ♣K ♦2 ♦3 ♦K ♠K ♥4,1,False,True,111.013,Three of a Kind,0.0
2,tomas2,980,0,♦8 ♠A,♦8 ♠A ♦2 ♦3 ♦K ♠K ♥4,2,False,True,20.2082,Pair,0.0
2,basic_a,1000,0,♣9 ♦J,♣9 ♦J ♦2 ♦3 ♦K ♠K ♥4,3,False,True,20.0322,Pair,0.0
2,basic_b,960,0,♣5 ♣10,♣5 ♣10 ♦2 ♦3 ♦K ♠K ♥4,4,False,True,20.0134,Pair,0.0
2,basic_c,1000,0,♦10 ♥5,♦10 ♥5 ♦2 ♦3 ♦K ♠K ♥4,5,False,True,20.0134,Pair,0.0
2,random_b,554,0,♦A ♦Q,♦A ♦Q ♦2 ♦3 ♦K ♠K ♥4,D,False,False,123.3585,Flush,0.0
2,random_a,654,0,♥7 ♣8,♥7 ♣8 ♦2 ♦3 ♦K ♠K ♥4,SB,False,False,20.005,Pair,0.0
3,cat9,4324,0,♦10 ♥10,♦10 ♥10 ♠10 ♣6 ♥9 ♣2 ♠A,SB,True,False,108.2112,Three of a Kind,4324.0
3,cat4,1108,2,♦4 ♣10,♦4 ♣10 ♠10 ♣6 ♥9 ♣2 ♠A,BB,False,False,17.212,Pair,727.0
3,tomas2,980,0,♦7 ♥K,♦7 ♥K ♠10 ♣6 ♥9 ♣2 ♠A,1,False,True,8.1232,High Card,0.0
3,basic_a,1000,0,♥5 ♦K,♥5 ♦K ♠10 ♣6 ♥9 ♣2 ♠A,2,False,True,8.1224,High Card,0.0
3,basic_b,445,0,♥8 ♥J,♥8 ♥J ♠10 ♣6 ♥9 ♣2 ♠A,3,False,True,8.048,High Card,0.0
3,basic_c,1000,0,♠5 ♠2,♠5 ♠2 ♠10 ♣6 ♥9 ♣2 ♠A,4,False,True,9.224,Pair,0.0
3,random_b,489,0,♠4 ♦J,♠4 ♦J ♠10 ♣6 ♥9 ♣2 ♠A,5,False,True,8.0456,High Card,0.0
3,random_a,654,0,♠6 ♣3,♠6 ♣3 ♠10 ♣6 ♥9 ♣2 ♠A,D,False,True,13.224,Pair,0.0
4,cat9,4324,0,♠10 ♦5,♠10 ♦5 ♠K ♦8 ♥3 ♠8 ♦4,D,False,True,15.1156,Pair,0.0
4,cat4,108,2,♦A ♥5,♦A ♥5 ♠K ♦8 ♥3 ♠8 ♦4,SB,False,False,15.3076,Pair,83.0
4,tomas2,1000,1,♠4 ♣3,♠4 ♣3 ♠K ♦8 ♥3 ♠8 ♦4,BB,True,True,39.1024,Two Pair,0.0
4,basic_a,1000,0,♥7 ♠Q,♥7 ♠Q ♠K ♦8 ♥3 ♠8 ♦4,1,False,True,15.1552,Pair,0.0
4,basic_b,445,0,♦Q ♠7,♦Q ♠7 ♠K ♦8 ♥3 ♠8 ♦4,2,False,True,15.1552,Pair,0.0
4,basic_c,3488,0,♣A ♥A,♣A ♥A ♠K ♦8 ♥3 ♠8 ♦4,3,True,False,94.1024,Two Pair,3488.0
4,random_b,407,0,♠5 ♠6,♠5 ♠6 ♠K ♦8 ♥3 ♠8 ♦4,4,False,True,15.1036,Pair,0.0
4,random_a,228,0,♥K ♣6,♥K ♣6 ♠K ♦8 ♥3 ♠8 ♦4,5,False,True,83.0008,Two Pair,0.0
5,cat9,3794,0,♥Q ♣A,♥Q ♣A ♠7 ♦Q ♦8 ♠9 ♣6,5,False,False,19.2144,Pair,0.0
5,cat4,398,2,♥5 ♥10,♥5 ♥10 ♠7 ♦Q ♦8 ♠9 ♣6,D,True,False,118.0,Straight,398.0
5,tomas2,490,1,♦K ♥J,♦K ♥J ♠7 ♦Q ♦8 ♠9 ♣6,SB,False,True,7.0864,High Card,0.0
5,basic_a,960,0,♣8 ♥2,♣8 ♥2 ♠7 ♦Q ♦8 ♠9 ♣6,BB,False,True,15.0592,Pair,0.0
5,basic_b,1000,1,♠Q ♣J,♠Q ♣J ♠7 ♦Q ♦8 ♠9 ♣6,1,True,False,19.0352,Pair,0.0
5,basic_c,5111,0,♠10 ♠K,♠10 ♠K ♠7 ♦Q ♦8 ♠9 ♣6,2,False,False,118.0,Straight,2153.0
5,random_b,247,0,♦10 ♣10,♦10 ♣10 ♠7 ♦Q ♦8 ♠9 ♣6,3,False,True,118.0,Straight,0.0
5,random_a,1000,1,♥7 ♦7,♥7 ♦7 ♠7 ♦Q ♦8 ♠9 ♣6,4,True,False,105.0576,Three of a Kind,0.0
6,cat9,3498,0,♠4 ♠A,♠4 ♠A ♠7 ♣2 ♠K ♠J ♠3,4,False,True,123.3346,Flush,0.0
6,cat4,0,2,♣5 ♣9,♣5 ♣9 ♠7 ♣2 ♠K ♠J ♠3,5,True,False,7.034,High Card,0.0
