round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,8,3,deal,False,♥J ♥3,,60000,0.13899768518518585,0.3194969436137871,990,0,2990,0,10,10,10,20,20,2,0.28602393282872307,132.53011161675414,-10,7.161435969723385,-0.42795213434255386,check,0,0.44565391540527344
1,1,8,3,flop,True,♥J ♥3,♠J ♠Q ♣10,430,0.09186046511627907,0.27727499416730916,980,0,2980,20,0,20,20,40,0,8,0.2059104625021536,149.19448370247497,0,-3.527162999827709,-0.5881790749956928,fold,0,1.3346431255340576
2,0,8,8,deal,False,♦J ♠4,,60000,0.10325601851851789,0.2747734959406189,980,0,2980,0,0,0,160,160,160,2,0.23105906699980516,103.00994512482949,0,-9.811606450126646,-0.5378818660003897,fold,0,0.48035097122192383
3,0,8,8,deal,False,♠4 ♥9,,60000,0.08695138888888869,0.2551695827415458,980,0,2980,0,0,0,80,80,80,2,0.20670100831496346,90.78318936725574,0,-11.788667256062055,-0.5865979833700731,fold,0,0.3973708152770996
4,0,8,7,deal,False,♥K ♦8,,60000,0.13903518518518534,0.3088556212829235,980,0,2980,0,0,0,40,40,40,2,0.2878079784503155,133.0677486519529,0,3.171196767547329,-0.42438404309936895,check,0,0.4161078929901123
4,1,8,4,flop,False,♥K ♦8,♣9 ♦A ♣2,1221,0.030712530712530713,0.1671122955590364,940,0,2940,40,0,40,50,90,50,3,0.0997165112496743,67.06245070837399,0,-12.107725725123764,-0.8005669775006514,fold,0,1.353097915649414
5,0,8,8,deal,False,♦K ♣6,,60000,0.12955555555555484,0.30051942524881176,940,0,2940,0,0,0,40,40,40,2,0.2756345619946121,124.72601050548646,0,1.3451842991918141,-0.44873087601077577,check,0,0.4012289047241211
5,1,8,6,deal,False,♦K ♣6,,60000,0.12955555555555484,0.30051942524881176,900,0,2900,0,40,40,120,160,160,3,0.2756345619946121,123.02905798160229,0,89.48226711590522,-0.44873087601077577,check,0,0.3633689880371094
5,2,8,6,deal,False,♦K ♣6,,60000,0.12955555555555484,0.30051942524881176,780,0,2780,0,160,160,160,320,320,2,0.2756345619946121,117.93820040994979,0,268.3361093396272,-0.44873087601077577,check,0,0.36476707458496094
5,3,8,6,flop,False,♦K ♣6,♦A ♦6 ♠5,1003,0.19042871385842472,0.3907302206600224,620,0,2620,320,0,320,20,340,20,2,0.35060278336664064,245.611346034706,0,601.9693376924205,-0.29879443326671873,check,0,1.333237886428833
5,4,8,5,flop,False,♦K ♣6,♦A ♦6 ♠5,2200,0.18136363636363637,0.3808697636456642,600,0,2600,320,20,340,216,556,236,2,0.33855152045783266,233.35517076446652,0,610.7428129580273,-0.3228969590843347,check,0,1.3135113716125488
5,5,8,5,turn,True,♦K ♣6,♦A ♦6 ♠5 ♦4,1076,0.24117100371747213,0.425342770734927,384,0,2384,556,0,556,20,576,0,8,0.40906588811351774,418.6305323927707,0,987.1202165354807,-0.18186822377296452,check,0,1.313927173614502
5,6,8,5,turn,False,♦K ♣6,♦A ♦6 ♠5 ♦4,2365,0.2526427061310782,0.43343164970114456,384,0,2384,556,0,556,359,915,359,2,0.42318043714928827,437.86898613236497,0,1130.1719583283455,-0.15363912570142346,check,0,1.320162057876587
5,7,8,5,river,False,♦K ♣6,♦A ♦6 ♠5 ♦4 ♥J,931,0.02900107411385607,0.16780945090816157,25,0,2025,915,0,915,20,935,20,1,0.09874720238886699,91.43558267672306,0,331.4412933019776,-0.802505595222266,check,0,1.318566083908081
5,8,8,5,river,False,♦K ♣6,♦A ♦6 ♠5 ♦4 ♥J,2123,0.02967498822421102,0.16968907831119823,5,0,2005,915,20,935,5,940,161,1,0.1002023402816248,91.9395571525892,0,372.76282286172545,-0.7995953194367504,check,0,1.3115062713623047
6,0,8,8,deal,False,♣5 ♣4,,60000,0.14787129629629817,0.33387903849029565,1000,1,2000,0,0,0,76,76,76,1,0.3040591344880449,95.3809333909114,0,-20.661237523175828,-0.3918817310239102,fold,0,0.4195890426635742
7,0,8,8,deal,False,♠K ♣10,,60000,0.18160324074074427,0.34639371808283476,1000,1,2000,0,0,0,20,20,20,1,0.35315839023747797,114.63213057606099,0,-2.3420804881261006,-0.29368321952504406,fold,0,0.3989219665527344
8,0,8,3,deal,False,♠9 ♣A,,60000,0.16313935185185321,0.329615733683362,980,1,1980,0,20,20,0,20,20,3,0.32941109631002974,104.09369258770431,-20,19.764665778601785,-0.3411778073799405,check,0,0.39673590660095215
8,1,8,3,flop,False,♠9 ♣A,♣J ♣2 ♥10,1037,0.10077145612343298,0.28666839449815146,980,1,1980,20,0,20,21,41,21,1,0.23029527901925478,112.53909119204066,0,2.4901184599639876,-0.5394094419614904,check,0,1.325465202331543
8,2,8,3,turn,False,♠9 ♣A,♣J ♣2 ♥10 ♦6,1238,0.021809369951534735,0.14185235165437926,959,1,1959,41,0,41,20,61,20,1,0.08082894614761377,55.115233004558775,0,-6.8248817779389555,-0.8383421077047725,fold,0,1.3297326564788818
9,0,8,4,deal,False,♥10 ♥7,,60000,0.16252268518518512,0.3411591476925824,939,1,1939,0,20,20,20,40,40,3,0.3303856607263205,102.30922456555321,-20,32.861705716211276,-0.33922867854735905,check,0,0.40092015266418457
9,1,8,4,flop,True,♥10 ♥7,♥2 ♣8 ♣A,608,0.027138157894736843,0.1586446521293366,919,1,1919,40,0,40,40,80,0,8,0.09818468683338924,43.064657505045915,0,-20.36306263332215,-0.8036306263332216,fold,0,1.295362949371338
10,0,8,6,deal,False,♥J ♠3,,60000,0.09854537037036964,0.26861301117122377,919,1,1919,0,0,0,127,127,127,1,0.23266815561083362,66.8631298522482,0,-26.022020464898205,-0.5346636887783327,fold,0,0.4340670108795166
11,0,7,5,deal,False,♥J ♠J,,60000,0.28869226190480585,0.3723320014862012,919,1,1919,0,0,0,80,80,80,1,0.4903460335297669,170.17067150638138,0,27.876127376548723,-0.019307932940466177,check,0,0.40196824073791504
11,1,7,2,flop,False,♥J ♠J,♠K ♠5 ♣5,1380,0.16748188405797101,0.3724491741875286,839,1,1839,80,0,80,50,130,50,1,0.3346631206174096,162.71325165108763,0,77.17198583461565,-0.3306737587651808,check,0,1.3514399528503418
11,2,7,2,turn,False,♥J ♠J,♠K ♠5 ♣5 ♣A,930,0.06774193548387097,0.2513025381104816,789,1,1789,130,0,130,50,180,50,1,0.17500471913941335,114.88461515607472,0,34.00226518691841,-0.6499905617211733,check,0,1.3066487312316895
11,3,7,2,river,False,♥J ♠J,♠K ♠5 ♣5 ♣A ♥5,1197,0.05263157894736842,0.22329687826943606,739,1,1739,180,0,180,50,230,50,1,0.14986640512048507,122.62179640000568,0,36.92251496988135,-0.7002671897590298,check,0,1.3404719829559326
12,0,7,5,deal,False,♣Q ♥5,,60000,0.13423650793647202,0.2930546655780119,1269,1,2269,0,0,0,40,40,40,1,0.28423525573227315,99.82526151622682,0,-11.576474426772684,-0.4315294885354537,fold,0,0.383037805557251
13,0,7,7,deal,False,♥3 ♦10,,60000,0.10613412698410658,0.2657880387539165,1269,1,2269,0,0,0,40,40,40,2,0.24319822588819823,83.1829826894711,0,-5.952248375652246,-0.5136035482236035,fold,0,0.3841242790222168
14,0,7,7,deal,False,♣Q ♣8,,60000,0.1953500000000089,0.34785398973558274,1269,1,2269,0,0,0,40,40,40,1,0.37376145266981686,139.71318110340675,0,-2.6238547330183124,-0.2524770946603663,fold,0,0.3956170082092285
15,0,7,5,deal,False,♦J ♥6,,60000,0.12542519841266633,0.28409199207294106,1229,1,2229,0,40,40,1229,1269,5695,2,0.27612138938053055,94.7598345632415,-40,3409.287098814152,-0.4477572212389389,check,0,0.38480305671691895
