round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,8,5,deal,False,♦K ♠A,,60000,0.2254388888889034,0.37391620854721164,1000,0,3000,0,0,0,20,20,20,3,0.39258730019595245,196.7714310664134,0,15.332857017635718,-0.2148253996080951,check,0,0.3936498165130615
1,1,8,4,deal,False,♦K ♠A,,60000,0.2254388888889034,0.37391620854721164,980,0,2980,0,20,20,43,63,63,2,0.39258730019595245,195.45962152597065,0,50.828364746832634,-0.2148253996080951,check,0,0.3759119510650635
1,2,8,4,deal,False,♦K ♠A,,60000,0.2254388888889034,0.37391620854721164,937,0,2937,0,63,63,63,126,126,3,0.39258730019595245,192.63923101401872,0,138.78987230071957,-0.2148253996080951,check,0,0.3760108947753906
1,3,8,4,flop,False,♦K ♠A,♥5 ♥2 ♠3,1209,0.03174110835401158,0.16394504877756394,874,0,2874,126,0,126,138,264,138,1,0.10981523118979353,72.59701127436702,0,-43.668716407967366,-0.780369537620413,fold,0,1.3417420387268066
2,0,8,7,deal,False,♣2 ♦A,,60000,0.13719166666666893,0.309376323465622,874,0,2874,0,0,0,71,71,71,2,0.2730912506321783,120.60077574273951,0,0.8229989162629039,-0.45381749873564337,check,0,0.4040641784667969
2,1,8,6,deal,False,♣2 ♦A,,60000,0.13719166666666893,0.309376323465622,803,0,2803,0,71,71,71,142,142,5,0.2730912506321783,117.62142463705597,0,164.40465804493772,-0.45381749873564337,check,0,0.3814220428466797
2,2,8,6,flop,False,♣2 ♦A,♣4 ♣9 ♠5,1083,0.12534626038781163,0.32326209125423805,732,0,2732,142,0,142,152,294,152,1,0.27262910784619176,188.84141666916176,0,212.7777462982046,-0.45474178430761647,check,0,1.3223421573638916
2,3,8,5,turn,False,♣2 ♦A,♣4 ♣9 ♠5 ♥Q,1127,0.06921029281277728,0.2511757572140879,580,0,2580,294,0,294,158,452,158,1,0.18836818199427666,179.74498307134687,0,236.81970946000388,-0.6232636360114467,check,0,1.3676209449768066
2,4,8,3,river,False,♣2 ♦A,♣4 ♣9 ♠5 ♥Q ♣3,1043,0.6486097794822627,0.4659709645140281,422,0,2422,452,0,452,205,657,205,1,0.8805932641393088,2235.436182224251,0,2140.900455667119,0.7611865282786177,allin,0,1.3323450088500977
3,0,8,7,deal,False,♣J ♠10,,60000,0.17868287037036984,0.34798819660424934,3520,0,5520,0,0,0,62,62,62,2,0.32808662355488705,288.7676441673625,0,8.866710687855601,-0.3438267528902259,check,0,0.402803897857666
