,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,True,0,♠A ♦8,0,False,False,True,True,2,0,D,False,,
cat4,False,0,,0,False,False,True,False,2,0,,False,,
tomas2,False,0,♣3 ♥Q,3650,True,False,True,True,1,0,SB,True,True,3650.0
basic_a,False,0,♦Q ♣2,880,True,False,True,True,2,0,BB,False,True,880.0
basic_b,False,0,♥A ♠9,15510,True,False,True,True,0,0,1,False,True,15510.0
basic_c,True,0,♥8 ♠K,3960,True,False,True,True,1,0,2,False,True,3960.0
random_b,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
