round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
5,0,8,6,deal,False,♣7 ♠J,,60000,0.12079583333333102,0.2935203275692848,909,1,1909,0,0,0,20,20,20,4,0.26255792185390314,76.49352210547588,0,8.881371403929347,-0.4748841562921937,check,0,0.40211987495422363
5,1,8,5,deal,False,♣7 ♠J,,60000,0.12079583333333102,0.2935203275692848,889,1,1889,0,20,20,59,79,79,2,0.26255792185390314,75.69212323585329,0,24.2308612276873,-0.4748841562921937,check,0,0.3832681179046631
5,2,8,4,flop,False,♣7 ♠J,♠7 ♦9 ♦7,1050,0.5885714285714285,0.47967865282637323,830,1,1830,79,0,79,23,102,23,1,0.7875486123017839,615.5574914586462,0,293.5945421453171,0.5750972246035677,raise,0,1.3222451210021973
5,3,8,4,flop,False,♣7 ♠J,♠7 ♦9 ♦7,2256,0.5700908687943262,0.4807276868580517,784,1,1784,79,46,125,46,171,92,1,0.7702690988860003,569.7922808434326,0,440.8100704959522,0.5405381977720005,raise,0,1.3219799995422363
5,4,8,2,flop,False,♣7 ♠J,♠7 ♦9 ♦7,3441,0.5698924731182796,0.4804535792699442,646,1,1646,79,184,263,184,447,368,1,0.7700820444972616,525.4255124068193,0,763.2009147316318,0.5401640889945232,raise,0,1.3128769397735596
5,5,8,2,turn,False,♣7 ♠J,♠7 ♦9 ♦7 ♥9,1135,0.3448237885462555,0.4434088662780853,462,1,1462,447,0,447,20,467,20,1,0.5235811640375558,361.85191362021675,0,644.948078327696,0.04716232807511167,check,0,1.331037998199463
5,6,8,2,river,True,♣7 ♠J,♠7 ♦9 ♦7 ♥9 ♥5,1044,0.4228927203065134,0.4570047242567446,442,1,1442,467,0,467,20,487,0,8,0.6327596610186992,627.3415526231659,0,796.2599627141219,0.26551932203739836,bet,0,1.3167850971221924
6,0,8,7,deal,False,♣7 ♥J,,60000,0.12079583333333102,0.2935203275692848,1712,1,2712,0,0,0,20,20,20,4,0.26092847256056323,107.8821730623556,0,8.702131981661957,-0.47814305487887354,check,0,0.39125609397888184
6,1,8,5,deal,False,♣7 ♥J,,60000,0.12079583333333102,0.2935203275692848,1692,1,2692,0,20,20,60,80,80,3,0.26092847256056323,107.08658181558307,0,39.15281957301403,-0.47814305487887354,check,0,0.38105082511901855
6,2,8,5,flop,False,♣7 ♥J,♣9 ♠9 ♣A,1129,0.028232949512843223,0.1527267651000495,1632,1,2632,80,0,80,90,170,90,1,0.09488791152023796,56.97968729702047,0,-25.001780608637006,-0.8102241769595241,fold,0,1.3305611610412598
7,0,8,7,deal,False,♠Q ♥K,,60000,0.20383750000000875,0.36108282026239463,1632,1,2632,0,0,0,39,39,39,2,0.3750485659547888,162.77726068132407,0,16.132139195353957,-0.2499028680904224,check,0,0.3943049907684326
7,1,8,4,deal,False,♠Q ♥K,,60000,0.20383750000000875,0.36108282026239463,1593,1,2593,0,39,39,65,104,104,2,0.3750485659547888,160.36528759372084,0,92.52039770101129,-0.2499028680904224,check,0,0.37251806259155273
7,2,8,3,flop,True,♠Q ♥K,♦6 ♦4 ♥7,1090,0.04713302752293578,0.20792865685223716,1528,1,2528,104,0,104,20,124,0,8,0.13193897867777776,77.67247708990121,0,41.48356406384444,-0.7361220426444445,check,0,1.3253989219665527
7,3,8,3,turn,True,♠Q ♥K,♦6 ♦4 ♥7 ♥Q,747,0.2543507362784471,0.43086004105281195,1528,1,2528,104,0,104,20,124,0,8,0.4239386571391808,465.42742776820177,0,177.55541422685823,-0.15212268572163845,check,0,1.2853069305419922
7,4,8,3,turn,False,♠Q ♥K,♦6 ♦4 ♥7 ♥Q,1820,0.2357142857142857,0.42054293232414036,1528,1,2528,104,0,104,44,148,44,1,0.4009987150386273,432.47476206906157,0,178.1532881313995,-0.19800256992274545,check,0,1.3035228252410889
7,5,8,3,river,True,♠Q ♥K,♦6 ♦4 ♥7 ♥Q ♥2,1008,0.21279761904761904,0.4065496888673518,1484,1,2484,148,0,148,20,168,0,8,0.38718680419648865,528.2769785927304,0,211.53770890950022,-0.2256263916070227,check,0,1.312385082244873
8,0,8,6,deal,False,♦8 ♣7,,60000,0.12805787037036884,0.3061527491726676,2062,1,3062,0,0,0,20,20,20,1,0.2684026487172663,125.89972082712504,0,-6.579867564136684,-0.46319470256546735,fold,0,0.39321398735046387
9,0,8,8,deal,False,♥6 ♥3,,60000,0.12800370370370404,0.31243396298021153,2062,1,3062,0,0,0,40,40,40,2,0.2666526855722815,124.93727141657676,0,-2.668624019880589,-0.466694628855437,fold,0,0.39809513092041016
10,0,8,8,deal,False,♠5 ♠7,,60000,0.14643750000000086,0.3304611918963275,2062,1,3062,0,0,0,40,40,40,1,0.2913906551902536,138.76097715204295,0,-10.860934480974642,-0.4172186896194928,fold,0,0.39870595932006836
11,0,8,6,deal,False,♣K ♣4,,60000,0.16524953703703826,0.34182408048401003,2022,1,3022,0,40,40,40,80,80,5,0.319382865414207,152.97270926445287,-40,113.30377539881937,-0.36123426917158596,check,0,0.404202938079834
11,1,8,6,flop,False,♣K ♣4,♥Q ♣J ♥7,1191,0.061712846347607056,0.233100710107103,1982,1,2982,80,0,80,40,120,40,1,0.15765594189548782,111.09513060501324,0,48.28732746147318,-0.6846881162090244,check,0,1.3382420539855957
11,2,8,6,flop,False,♣K ♣4,♥Q ♣J ♥7,2208,0.057744565217391304,0.22410001965872928,1942,1,2942,80,40,120,170,290,210,1,0.15074777470019196,104.3870238209941,0,9.389851893228439,-0.6985044505996161,check,0,1.3071599006652832
11,3,8,4,turn,False,♣K ♣4,♥Q ♣J ♥7 ♦J,1107,0.01084010840108401,0.0895129786716192,1772,1,2772,290,0,290,22,312,22,1,0.052993974111381875,50.38331021956625,0,57.967906934075245,-0.8940120517772363,check,0,1.320363998413086
11,4,8,4,river,True,♣K ♣4,♥Q ♣J ♥7 ♦J ♠6,375,0.0,0.0,1750,1,2750,312,0,312,40,352,0,8,0.0,-0.0,0,-40.0,-1.0,fold,0,1.2753660678863525
12,0,7,3,deal,False,♠6 ♦4,,60000,0.11751924603172316,0.28816446098978327,1730,1,2730,0,20,20,20,40,40,2,0.25277520564037276,104.65764380098594,-20,10.33302467684473,-0.4944495887192545,check,0,0.3856682777404785
12,1,7,3,flop,True,♠6 ♦4,♠7 ♥5 ♦2,557,0.21543985637342908,0.4045238290260409,1710,1,2710,40,0,40,40,80,0,7,0.3783858896351823,279.7792290130419,0,20.541742341629174,-0.24322822072963535,check,0,1.3010592460632324
12,2,7,2,turn,True,♠6 ♦4,♠7 ♥5 ♦2 ♥A,496,0.15625,0.36100393450183677,1710,1,2710,40,0,40,40,80,0,7,0.3053038352810112,329.5356902647183,0,8.848613644961787,-0.38939232943797764,check,0,1.276097059249878
12,3,7,2,turn,False,♠6 ♦4,♠7 ♥5 ♦2 ♥A,1675,0.14567164179104478,0.351505180873464,1710,1,2710,40,0,40,40,80,40,1,0.29049084978491246,310.44927432576395,0,18.098169956982495,-0.4190183004301751,check,0,1.3195428848266602
12,4,7,2,river,True,♠6 ♦4,♠7 ♥5 ♦2 ♥A ♠J,453,0.0,0.0,1670,1,2670,80,0,80,40,120,0,7,0.0,-0.0,0,-40.0,-1.0,fold,0,1.2793710231781006
13,0,7,4,deal,False,♠8 ♥9,,60000,0.1554795634920427,0.3143068851435456,1670,1,2670,0,0,0,158,158,158,1,0.3058594784207507,128.24344173290598,0,-42.99683611379774,-0.38828104315849865,fold,0,0.3964829444885254
14,0,7,7,deal,False,♥4 ♠6,,60000,0.11751924603172316,0.28816446098978327,1670,1,2670,0,0,0,1670,1670,2650,3,0.24955482564969061,100.84681220432007,0,745.6907122890052,-0.5008903487006188,check,0,0.37964701652526855
15,0,7,7,deal,False,♠5 ♠K,,60000,0.18958472222222494,0.3465165770418183,1000,2,1000,0,0,0,40,40,40,3,0.348333540585434,56.33836449606847,0,22.700037305378117,-0.30333291882913205,check,0,0.39208292961120605
15,1,7,4,deal,False,♠5 ♠K,,60000,0.18958472222222494,0.3465165770418183,960,2,960,0,40,40,63,103,103,2,0.348333540585434,54.084829916225736,0,72.50174728773382,-0.30333291882913205,check,0,0.38007497787475586
15,2,7,4,flop,False,♠5 ♠K,♥2 ♣A ♠9,1171,0.0807002561912895,0.26401586557585316,897,2,897,103,0,103,58,161,58,2,0.18631382619737297,40.16006397790863,0,58.63245519955548,-0.6273723476052541,check,0,1.3276968002319336
15,3,7,3,turn,False,♠5 ♠K,♥2 ♣A ♠9 ♠A,976,0.1244877049180328,0.326626986596976,839,2,839,161,0,161,50,211,50,1,0.26225360203239806,85.18323586936201,0,140.39611507552098,-0.4754927959352039,check,0,1.3243179321289062
15,4,7,3,river,False,♠5 ♠K,♥2 ♣A ♠9 ♠A ♥5,981,0.11671763506625892,0.3198907668828764,789,2,789,211,0,211,40,251,40,2,0.25869647657851785,102.57310524225826,0,191.792043014352,-0.4826070468429643,check,0,1.3159637451171875
16,0,7,6,deal,False,♠7 ♥9,,60000,0.14285892857139773,0.3046195636817412,749,2,749,0,0,0,40,40,40,1,0.28283050002722165,32.759248888492564,0,-11.716949997277833,-0.4343389999455567,fold,0,0.3962690830230713
17,0,7,7,deal,False,♠A ♥4,,60000,0.16868948412697518,0.32158140984529654,749,2,749,0,0,0,80,80,80,1,0.31660806712713796,37.513225909962,0,-16.678386574572407,-0.3667838657457241,fold,0,0.42507410049438477
18,0,7,5,deal,False,♦K ♠5,,60000,0.14524801587298633,0.30089093100589315,669,2,669,0,80,80,188,268,268,2,0.28618830380114246,29.673323690020958,-80,133.6756534724841,-0.4276233923977151,check,0,0.42711400985717773
18,1,7,4,flop,False,♦K ♠5,♣6 ♥9 ♦9,1100,0.05284090909090909,0.20575635891883678,481,2,481,268,0,268,90,358,90,1,0.13750077009568096,15.450028807053352,0,104.15108737510153,-0.7249984598086381,check,0,1.3214941024780273
18,2,7,3,turn,False,♦K ♠5,♣6 ♥9 ♦9 ♠K,654,0.21865443425076453,0.37178609023765374,391,2,391,358,0,358,90,448,90,1,0.392123847153116,64.97028796287135,0,569.5523109115411,-0.21575230569376802,check,0,1.2878198623657227
18,3,7,3,river,False,♦K ♠5,♣6 ♥9 ♦9 ♠K ♣10,824,0.2178398058252427,0.37028768694297737,301,2,301,448,0,448,90,538,90,1,0.40282682007836557,67.39381133259329,0,696.3179527929695,-0.19434635984326887,check,0,1.294607162475586
18,4,7,3,river,False,♦K ♠5,♣6 ♥9 ♦9 ♠K ♣10,1894,0.21304118268215416,0.3656934818899649,211,2,211,448,90,538,124,662,214,1,0.39653969694691227,46.28312292299,0,790.8170808565266,-0.20692060610617546,check,0,1.3056201934814453
18,5,7,3,river,False,♦K ♠5,♣6 ♥9 ♦9 ♠K ♣10,2877,0.20437956204379562,0.3636658659722008,87,2,87,448,214,662,87,749,496,1,0.3850955035443576,18.373732813442416,0,1037.0937748459799,-0.22980899291128476,check,0,1.29482102394104
19,0,7,4,deal,False,♦8 ♣A,,60000,0.17849365079364948,0.3240817691741434,2635,2,2635,0,40,40,87,127,127,2,0.33357939255789487,140.6903054163383,-40,66.78009996918954,-0.33284121488421026,check,0,0.38937807083129883
19,1,7,4,flop,True,♦8 ♣A,♥Q ♥A ♦6,332,0.32680722891566266,0.4568468926470188,2548,2,2548,127,0,127,80,207,0,7,0.5034422038101913,387.33446854862785,0,216.0240158403925,0.006884407620382671,raise,0,1.2677090167999268
19,2,7,3,turn,True,♦8 ♣A,♥Q ♥A ♦6 ♦2,226,0.3274336283185841,0.4475593177891984,2468,2,2468,207,0,207,80,287,0,7,0.5244706940976867,612.3813124036726,0,354.26173471288456,0.0489413881953733,bet,0,1.2612369060516357
19,3,7,3,river,True,♦8 ♣A,♥Q ♥A ♦6 ♦2 ♦A,402,0.5932835820895522,0.48931840520335096,2388,2,2388,287,0,287,80,367,0,7,0.814246448913861,1745.778145493813,0,789.6152074400036,0.628492897827722,bet,701,1.2651970386505127
20,0,7,5,deal,False,♠Q ♣9,,60000,0.1757674603174574,0.32646973291596226,4778,2,4778,0,0,0,4646,4646,4646,1,0.3280163408839869,249.8856641181807,0,-1453.0889378352713,-0.3439673182320262,fold,0,0.3866889476776123
21,0,7,7,deal,False,♥4 ♦3,,60000,0.1033230158730003,0.27241547427165863,4778,2,4778,0,0,0,116,116,116,3,0.22355323647259107,159.05531741417806,0,14.55509009999318,-0.5528935270548179,check,0,0.3890979290008545
21,1,7,7,deal,False,♥4 ♦3,,60000,0.1033230158730003,0.27241547427165863,4662,2,4662,0,116,116,348,464,464,3,0.22355323647259107,155.1937818721009,0,301.422151952877,-0.5528935270548179,check,0,0.35864973068237305
21,2,7,6,deal,False,♥4 ♦3,,60000,0.1033230158730003,0.27241547427165863,4314,2,4314,0,464,464,464,928,928,3,0.22355323647259107,143.60917524586944,0,652.2013097076472,-0.5528935270548179,check,0,0.3723440170288086
21,3,7,6,flop,True,♥4 ♦3,♠7 ♦A ♠10,1316,0.018522036474164134,0.13390158898471255,3850,2,3850,928,0,928,80,1008,0,7,0.06867622398923103,59.481171143559855,0,268.394484297369,-0.862647552021538,check,0,1.3707630634307861
21,4,7,6,turn,False,♥4 ♦3,♠7 ♦A ♠10 ♥3,1273,0.05616653574234093,0.22521252253060914,3850,2,3850,928,0,928,160,1088,160,1,0.15276367560964915,213.04844340106033,0,651.633408514066,-0.6944726487807017,check,0,1.3326339721679688
21,5,7,6,river,True,♥4 ♦3,♠7 ♦A ♠10 ♥3 ♥6,984,0.0,0.0,3690,2,3690,1088,0,1088,80,1168,0,7,0.0,-0.0,0,-80.0,-1.0,fold,0,1.316305160522461
22,0,7,6,deal,False,♣6 ♦8,,60000,0.131514484126952,0.2964281779637936,3690,2,3690,0,0,0,80,80,80,2,0.263319728257862,148.35985871576216,0,-6.270476087798642,-0.47336054348427603,fold,0,0.39368605613708496
23,0,7,6,deal,False,♠J ♠6,,60000,0.16641944444443352,0.3305076265616855,3690,2,3690,0,0,0,80,80,80,1,0.3098152840643137,180.0098468721094,0,-18.03694318713726,-0.3803694318713726,fold,0,0.38722681999206543
24,0,7,7,deal,False,♦A ♦8,,60000,0.22171706349208767,0.364044611978794,3690,2,3690,0,0,0,160,160,160,1,0.3795697254483823,231.73460986597877,0,-8.17210982064708,-0.2408605491032354,fold,0,0.3897562026977539
25,0,7,5,deal,False,♣K ♣10,,60000,0.24401031746035753,0.3772943726727114,3530,2,3530,0,160,160,390,550,550,2,0.40936738380065324,244.54472903592747,-160,416.45374608728685,-0.18126523239869352,check,0,0.4009428024291992
25,1,7,5,flop,False,♣K ♣10,♠K ♥7 ♥2,720,0.30694444444444446,0.45541791619902455,3140,2,3140,550,0,550,170,720,170,1,0.4734001486942587,437.2752505405613,0,1292.8064594652594,-0.05319970261148255,check,0,1.293778896331787
25,2,7,5,flop,False,♣K ♣10,♠K ♥7 ♥2,1612,0.29590570719602977,0.44971706319847515,2970,2,2970,550,170,720,2347,3067,2517,1,0.4606372827201114,398.1568291456094,0,2302.2120944940843,-0.07872543455977721,check,0,1.2989420890808105
26,0,7,7,deal,False,♦7 ♦3,,60000,0.13363174603171987,0.30629563797050857,543,2,543,0,80,80,260,340,340,3,0.266331675978393,22.12449616651125,-80,293.96988603505747,-0.46733664804321395,check,0,0.4083881378173828
26,1,7,7,deal,False,♦7 ♦3,,60000,0.13363174603171987,0.30629563797050857,283,2,283,0,340,340,194,534,534,4,0.266331675978393,11.530814760815256,0,671.5779469297773,-0.46733664804321395,check,0,0.368009090423584
26,2,7,7,deal,False,♦7 ♦3,,60000,0.13363174603171987,0.30629563797050857,89,2,89,0,534,534,89,623,1068,2,0.266331675978393,3.6262986350267057,0,1384.6131631884487,-0.46733664804321395,check,0,0.3664529323577881
