round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,8,5,deal,False,♥10 ♠8,,60000,0.1416351851851828,0.31770153218256836,990,0,2990,0,10,10,37,47,47,2,0.2741319052660811,126.03201271060016,-10,12.617874853160679,-0.4517361894678378,check,0,0.39535999298095703
1,1,8,5,flop,True,♥10 ♠8,♣8 ♥2 ♥8,233,0.7339055793991416,0.4270979319140578,953,0,2953,47,0,47,20,67,0,8,0.9038872722932346,1501.9239969747355,0,210.49125443477482,0.8077745445864692,bet,188,1.2678327560424805
1,2,8,3,turn,True,♥10 ♠8,♣8 ♥2 ♥8 ♥6,285,0.5,0.4866642633922876,765,0,2765,235,0,235,20,255,0,8,0.7219412759388122,1181.342868288227,0,571.2699049938872,0.4438825518776244,bet,282,1.2603759765625
1,3,8,2,river,True,♥10 ♠8,♣8 ♥2 ♥8 ♥6 ♣9,263,0.5931558935361216,0.49124533534628784,483,0,2483,517,0,517,20,537,0,8,0.8327826787099655,1928.5926263429765,0,1131.7384446558822,0.665565357419931,bet,846,1.2519350051879883
2,0,8,5,deal,False,♣9 ♣2,,60000,0.1227583333333345,0.30389534108712796,1000,1,2000,0,0,0,20,20,20,3,0.24581818439516337,74.2337654744919,0,2.1236365955647045,-0.5083636312096733,check,0,0.4060990810394287
2,1,8,5,deal,False,♣9 ♣2,,60000,0.1227583333333345,0.30389534108712796,980,1,1980,0,20,20,20,40,40,3,0.24581818439516337,73.49142781974697,0,24.24727319112941,-0.5083636312096733,check,0,0.37053894996643066
2,2,8,5,flop,False,♣9 ♣2,♠4 ♠9 ♠A,1046,0.09894837476099426,0.29415732320586163,960,1,1960,40,0,40,55,95,55,1,0.2121698709065707,101.49606613854583,0,10.77265998103691,-0.5756602581868586,check,0,1.3267760276794434
2,3,8,4,turn,False,♣9 ♣2,♠4 ♠9 ♠A ♦4,950,0.06421052631578947,0.21984801263856468,905,1,1905,95,0,95,146,241,146,1,0.17032936559404355,118.74023362766606,0,-12.291448008675815,-0.6593412688119129,fold,0,1.3173370361328125
3,0,8,8,deal,False,♠A ♠5,,60000,0.19198472222222668,0.361072282412341,905,1,1905,0,0,0,46,46,46,4,0.33771333981992224,103.27302571285095,0,41.805468353179776,-0.3245733203601555,check,0,0.39847493171691895
3,1,8,7,deal,False,♠A ♠5,,60000,0.19198472222222668,0.361072282412341,859,1,1859,0,46,46,138,184,184,5,0.33771333981992224,100.77929385836741,0,265.905154424627,-0.3245733203601555,check,0,0.3825368881225586
3,2,8,7,deal,False,♠A ♠5,,60000,0.19198472222222668,0.361072282412341,721,1,1721,0,184,184,552,736,736,4,0.33771333981992224,93.29809829491678,0,968.04774252947,-0.3245733203601555,check,0,0.37365293502807617
