round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,8,4,deal,False,♦K ♥Q,,60000,0.20383750000000875,0.36108282026239463,980,0,2980,0,20,20,980,1000,1000,1,0.43346175316289026,222.77194778317698,-20,-95.73802354770385,-0.13307649367421948,fold,0,0.4049990177154541
2,0,8,5,deal,False,♦7 ♠5,,60000,0.10894953703703607,0.2865293166677777,970,0,2970,0,10,10,47,57,57,1,0.2881056739597336,132.78457691889676,-10,8.892500748188311,-0.42378865208053285,check,0,0.4036891460418701
2,1,8,5,deal,False,♦7 ♠5,,60000,0.10894953703703607,0.2865293166677777,923,0,2923,0,57,57,59,116,116,1,0.2881056739597336,130.68327216630814,0,73.52861002147745,-0.42378865208053285,check,0,0.38820886611938477
2,2,8,5,deal,False,♦7 ♠5,,60000,0.10894953703703607,0.2865293166677777,864,0,2864,0,116,116,116,232,232,2,0.2881056739597336,128.0454640726331,0,151.36206543463277,-0.42378865208053285,check,0,0.4085359573364258
2,3,8,5,flop,True,♦7 ♠5,♥8 ♣5 ♥9,416,0.15144230769230768,0.3353832048679466,748,0,2748,232,0,232,20,252,0,8,0.36151848516566903,267.72619706636925,0,406.5918124954895,-0.27696302966866193,check,0,1.2788279056549072
2,4,8,4,flop,False,♦7 ♠5,♥8 ♣5 ♥9,1503,0.12749500998003993,0.30525791992950896,748,0,2748,232,0,232,48,280,48,3,0.3229483350118365,232.72563246537138,0,388.62614893600295,-0.354103329976327,check,0,1.3133609294891357
2,5,8,4,turn,True,♦7 ♠5,♥8 ♣5 ♥9 ♦A,448,0.11830357142857142,0.30213739106982934,700,0,2700,280,0,280,20,300,0,8,0.30830772515101473,332.22531620281836,0,402.9981989071922,-0.38338454969797053,check,0,1.2934563159942627
2,6,8,4,turn,False,♦7 ♠5,♥8 ♣5 ♥9 ♦A,1673,0.08876270173341302,0.2650928164069572,700,0,2700,280,0,280,30,310,30,2,0.25607799033319056,266.6164498489225,0,339.2644620604608,-0.4878440193336189,check,0,1.3182637691497803
2,7,8,4,river,True,♦7 ♠5,♥8 ♣5 ♥9 ♦A ♣4,504,0.005952380952380952,0.07692171418642907,670,0,2670,310,0,310,20,330,0,8,0.05147524962938518,61.280057364005685,0,56.801072447042685,-0.8970495007412297,check,0,1.2797441482543945
2,8,8,3,river,False,♦7 ♠5,♥8 ♣5 ♥9 ♦A ♣4,1582,0.00663716814159292,0.07822424625375393,670,0,2670,310,0,310,30,340,30,2,0.054690779433191616,65.21770293403951,0,55.426997474645304,-0.8906184411336168,check,0,1.3086140155792236
