,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat4,False,0,♥A ♥K,11011,True,False,True,True,2,0,D,False,True,11011.0
tomas2,True,0,♦4 ♦3,9352,True,False,True,True,0,0,SB,True,True,9352.0
basic_a,True,0,♥2 ♥5,0,False,False,True,True,2,0,BB,False,,
basic_b,True,0,♣6 ♠K,1636,True,False,True,True,2,0,1,False,True,1636.0
basic_c,True,0,♦K ♣K,2000,True,False,True,True,1,0,2,False,True,2000.0
random_b,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
