,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,♦5 ♦A,17743,True,False,True,True,0,0,D,False,True,17743.0
cat4,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,False,0,♦J ♦Q,1962,True,False,True,True,1,0,SB,False,True,1962.0
basic_b,True,0,♣6 ♠Q,0,False,False,True,True,2,0,BB,False,,
basic_a,False,0,♦10 ♣9,4295,True,False,True,True,1,0,1,False,True,4295.0
tomas2,True,0,♣4 ♥J,0,False,False,True,True,2,0,2,True,,
