round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,0,♦6 ♣8,♦6 ♣8 ♣A ♣3 ♥7 ♣7 ♠3,3,False,True,33.2048,Two Pair,0.0
1,cat4,1100,0,♣10 ♥9,♣10 ♥9 ♣A ♣3 ♥7 ♣7 ♠3,4,False,False,33.2048,Two Pair,160.0
1,tomas2,980,0,♦4 ♣Q,♦4 ♣Q ♣A ♣3 ♥7 ♣7 ♠3,5,False,True,33.2048,Two Pair,0.0
1,basic_a,1000,0,♣2 ♦5,♣2 ♦5 ♣A ♣3 ♥7 ♣7 ♠3,D,False,True,33.2048,Two Pair,0.0
1,basic_b,980,0,♥5 ♥8,♥5 ♥8 ♣A ♣3 ♥7 ♣7 ♠3,SB,False,True,33.2048,Two Pair,0.0
1,basic_c,960,0,♣6 ♥Q,♣6 ♥Q ♣A ♣3 ♥7 ♣7 ♠3,BB,False,True,33.2048,Two Pair,0.0
1,random_b,980,0,♦2 ♥4,♦2 ♥4 ♣A ♣3 ♥7 ♣7 ♠3,1,False,True,33.2048,Two Pair,0.0
1,random_a,1000,0,♠A ♦10,♠A ♦10 ♣A ♣3 ♥7 ♣7 ♠3,2,False,True,93.0128,Two Pair,0.0
2,cat9,1000,0,♥10 ♠10,♥10 ♠10 ♣10 ♦2 ♣4 ♣7 ♦7,2,False,True,225.0,Full House,0.0
2,cat4,2100,1,♣6 ♦9,♣6 ♦9 ♣10 ♦2 ♣4 ♣7 ♦7,3,False,True,14.02,Pair,0.0
2,tomas2,980,0,♠5 ♥9,♠5 ♥9 ♣10 ♦2 ♣4 ♣7 ♦7,4,False,True,14.0196,Pair,0.0
2,basic_a,1000,0,♠A ♣5,♠A ♣5 ♣10 ♦2 ♣4 ♣7 ♦7,5,False,True,14.218,Pair,0.0
2,basic_b,960,0,♠8 ♣J,♠8 ♣J ♣10 ♦2 ♣4 ♣7 ♦7,D,False,True,14.0416,Pair,0.0
2,basic_c,940,0,♠6 ♠3,♠6 ♠3 ♣10 ♦2 ♣4 ♣7 ♦7,SB,False,True,14.0138,Pair,0.0
2,random_b,1040,0,♠7 ♠9,♠7 ♠9 ♣10 ♦2 ♣4 ♣7 ♦7,BB,False,False,105.0192,Three of a Kind,112.0
2,random_a,980,0,♦J ♥2,♦J ♥2 ♣10 ♦2 ♣4 ♣7 ♦7,1,False,True,32.0256,Two Pair,0.0
3,cat9,1050,0,♣4 ♣8,♣4 ♣8 ♥8 ♥5 ♦9 ♥3 ♣Q,1,False,False,15.058,Pair,100.0
3,cat4,3100,2,♠Q ♦5,♠Q ♦5 ♥8 ♥5 ♦9 ♥3 ♣Q,2,False,True,70.0064,Two Pair,0.0
3,tomas2,980,0,♠2 ♦2,♠2 ♦2 ♥8 ♥5 ♦9 ♥3 ♣Q,3,False,True,9.0608,Pair,0.0
3,basic_a,1000,0,♠J ♠6,♠J ♠6 ♥8 ♥5 ♦9 ♥3 ♣Q,4,False,True,6.036,High Card,0.0
3,basic_b,960,0,♠A ♠4,♠A ♠4 ♥8 ♥5 ♦9 ♥3 ♣Q,5,False,True,8.0612,High Card,0.0
3,basic_c,920,0,♠9 ♣J,♠9 ♣J ♥8 ♥5 ♦9 ♥3 ♣Q,D,False,True,16.08,Pair,0.0
3,random_b,1030,0,♥4 ♠8,♥4 ♠8 ♥8 ♥5 ♦9 ♥3 ♣Q,SB,False,True,15.058,Pair,0.0
3,random_a,960,0,♣6 ♥6,♣6 ♥6 ♥8 ♥5 ♦9 ♥3 ♣Q,BB,False,True,13.0608,Pair,0.0
4,cat9,90,0,♦J ♠7,♦J ♠7 ♣3 ♦4 ♠K ♠3 ♥3,BB,False,True,101.128,Three of a Kind,0.0
4,cat4,2210,2,♦A ♥7,♦A ♥7 ♣3 ♦4 ♠K ♠3 ♥3,1,False,False,101.3072,Three of a Kind,614.0
4,tomas2,980,0,♣10 ♠4,♣10 ♠4 ♣3 ♦4 ♠K ♠3 ♥3,2,False,True,137.0,Full House,0.0
4,basic_a,1000,0,♣7 ♠10,♣7 ♠10 ♣3 ♦4 ♠K ♠3 ♥3,3,False,True,101.1152,Three of a Kind,0.0
4,basic_b,960,0,♦6 ♥10,♦6 ♥10 ♣3 ♦4 ♠K ♠3 ♥3,4,False,True,101.1152,Three of a Kind,0.0
4,basic_c,920,0,♠2 ♣A,♠2 ♣A ♣3 ♦4 ♠K ♠3 ♥3,5,False,True,101.3072,Three of a Kind,0.0
4,random_b,1000,1,♦7 ♦5,♦7 ♦5 ♣3 ♦4 ♠K ♠3 ♥3,D,True,False,101.104,Three of a Kind,0.0
4,random_a,3840,0,♣4 ♦8,♣4 ♦8 ♣3 ♦4 ♠K ♠3 ♥3,SB,True,False,137.0,Full House,3840.0
5,cat9,1000,1,♥5 ♥Q,♥5 ♥Q ♥6 ♥K ♣10 ♠3 ♠K,SB,True,True,20.0648,Pair,0.0
5,cat4,420,2,♠A ♠2,♠A ♠2 ♥6 ♥K ♣10 ♠3 ♠K,BB,False,True,20.2184,Pair,0.0
5,tomas2,980,0,♦2 ♥7,♦2 ♥7 ♥6 ♥K ♣10 ♠3 ♠K,1,False,True,20.0152,Pair,0.0
5,basic_a,1000,0,♥8 ♦K,♥8 ♦K ♥6 ♥K ♣10 ♠3 ♠K,2,False,True,111.016,Three of a Kind,0.0
5,basic_b,960,0,♦A ♠6,♦A ♠6 ♥6 ♥K ♣10 ♠3 ♠K,3,False,True,81.2048,Two Pair,0.0
5,basic_c,920,0,♠9 ♥2,♠9 ♥2 ♥6 ♥K ♣10 ♠3 ♠K,4,False,True,20.02,Pair,0.0
5,random_b,3090,1,♣A ♦J,♣A ♦J ♥6 ♥K ♣10 ♠3 ♠K,5,True,False,20.2432,Pair,3090.0
5,random_a,3630,0,♠5 ♠J,♠5 ♠J ♥6 ♥K ♣10 ♠3 ♠K,D,True,False,20.0392,Pair,3630.0
6,cat9,1000,1,♣K ♥6,♣K ♥6 ♥3 ♠5 ♠Q ♣3 ♦Q,D,False,True,68.1024,Two Pair,0.0
6,cat4,0,2,♦8 ♣9,♦8 ♣9 ♥3 ♠5 ♠Q ♣3 ♦Q,SB,True,False,68.0064,Two Pair,0.0
6,tomas2,520,0,♦A ♦2,♦A ♦2 ♥3 ♠5 ♠Q ♣3 ♦Q,BB,False,False,68.2048,Two Pair,0.0
6,basic_a,3620,0,♦J ♣J,♦J ♣J ♥3 ♠5 ♠Q ♣3 ♦Q,1,False,False,76.0004,Two Pair,3080.0
6,basic_b,520,0,♦9 ♠K,♦9 ♠K ♥3 ♠5 ♠Q ♣3 ♦Q,2,False,True,68.1024,Two Pair,0.0
6,basic_c,460,0,♥A ♣10,♥A ♣10 ♥3 ♠5 ♠Q ♣3 ♦Q,3,False,False,68.2048,Two Pair,0.0
6,random_b,2670,1,♣2 ♠A,♣2 ♠A ♥3 ♠5 ♠Q ♣3 ♦Q,4,False,True,68.2048,Two Pair,0.0
6,random_a,3210,0,♥8 ♠9,♥8 ♠9 ♥3 ♠5 ♠Q ♣3 ♦Q,5,False,True,68.0064,Two Pair,0.0
7,cat9,1000,1,♣J ♠10,♣J ♠10 ♦7 ♥8 ♠7 ♥Q ♠K,D,False,True,14.1792,Pair,0.0
7,cat4,0,2,,,,False,False,,,0.0
7,tomas2,440,0,♠J ♥A,♠J ♥A ♦7 ♥8 ♠7 ♥Q ♠K,SB,False,True,14.3584,Pair,0.0
7,basic_a,3600,0,♣6 ♠Q,♣6 ♠Q ♦7 ♥8 ♠7 ♥Q ♠K,BB,False,True,72.1024,Two Pair,0.0
7,basic_b,420,0,♦J ♦6,♦J ♦6 ♦7 ♥8 ♠7 ♥Q ♠K,1,False,False,14.1792,Pair,0.0
7,basic_c,740,0,♥9 ♠8,♥9 ♠8 ♦7 ♥8 ♠7 ♥Q ♠K,2,False,False,42.1024,Two Pair,380.0
7,random_b,2670,1,♣A ♥J,♣A ♥J ♦7 ♥8 ♠7 ♥Q ♠K,3,False,True,14.3584,Pair,0.0
7,random_a,3130,0,♣8 ♠2,♣8 ♠2 ♦7 ♥8 ♠7 ♥Q ♠K,4,False,True,42.1024,Two Pair,0.0
8,cat9,1000,2,♠A ♥Q,♠A ♥Q ♦2 ♠5 ♥8 ♥10 ♠8,4,True,False,15.2688,Pair,0.0
8,cat4,0,2,,,,False,False,,,0.0
8,tomas2,1000,1,♥K ♦J,♥K ♦J ♦2 ♠5 ♥8 ♥10 ♠8,D,True,False,15.1408,Pair,0.0
8,basic_a,3590,0,♦3 ♥2,♦3 ♥2 ♦2 ♠5 ♥8 ♥10 ♠8,SB,False,True,37.0128,Two Pair,0.0
8,basic_b,400,0,♠J ♥5,♠J ♥5 ♦2 ♠5 ♥8 ♥10 ♠8,BB,False,True,40.0256,Two Pair,0.0
8,basic_c,2690,0,♦10 ♣10,♦10 ♣10 ♦2 ♠5 ♥8 ♥10 ♠8,1,True,False,226.0,Full House,2690.0
8,random_b,2670,1,♥9 ♠K,♥9 ♠K ♦2 ♠5 ♥8 ♥10 ♠8,2,False,True,15.1216,Pair,0.0
8,random_a,2650,0,♠2 ♣J,♠2 ♣J ♦2 ♠5 ♥8 ♥10 ♠8,3,True,False,37.0256,Two Pair,2650.0
