round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,8,4,deal,False,♣K ♥J,,60000,0.18844953703704154,0.35087181876470047,980,0,2980,0,20,20,0,20,20,4,0.3663867152107777,178.90284639859036,-20,29.310937216862214,-0.2672265695784446,check,0,0.406095027923584
1,1,8,4,flop,True,♣K ♥J,♠4 ♣J ♠2,802,0.26184538653366585,0.437506635258455,980,0,2980,20,0,20,20,40,0,8,0.45801723547528284,396.3616409772324,0,25.801723547528283,-0.08396552904943433,check,0,1.302455186843872
1,2,8,3,flop,False,♣K ♥J,♠4 ♣J ♠2,2002,0.24975024975024976,0.4276441955696735,980,0,2980,20,0,20,73,93,73,2,0.44290102174317925,378.56078070097516,0,59.427405501210586,-0.11419795651364151,check,0,1.3125157356262207
1,3,8,3,turn,True,♣K ♥J,♠4 ♣J ♠2 ♣8,701,0.2781740370898716,0.44570555515237603,907,0,2907,93,0,93,20,113,0,8,0.480884965460891,636.210308061218,0,133.40230398202422,-0.03823006907821802,check,0,1.2940411567687988
1,4,8,2,river,False,♣K ♥J,♠4 ♣J ♠2 ♣8 ♥4,640,0.35625,0.4739709247411702,907,0,2907,93,0,93,20,113,20,1,0.5964563261677912,1145.676190149186,0,182.19869457088123,0.1929126523355824,raise,0,1.2772080898284912
2,0,8,5,deal,False,♦A ♥10,,60000,0.18516018518518923,0.34794406791398946,857,0,2857,0,10,10,30,40,40,2,0.3599525417943774,167.720926620694,-10,27.592406687100386,-0.2800949164112452,check,0,0.3967752456665039
2,1,8,5,deal,False,♦A ♥10,,60000,0.18516018518518923,0.34794406791398946,827,0,2827,0,40,40,54,94,94,1,0.3599525417943774,165.95976883328734,0,108.69854889105858,-0.2800949164112452,check,0,0.37808895111083984
2,2,8,5,deal,False,♦A ♥10,,60000,0.18516018518518923,0.34794406791398946,773,0,2773,0,94,94,14,108,108,4,0.3599525417943774,162.78968481595538,0,180.3743725689638,-0.2800949164112452,check,0,0.3932301998138428
2,3,8,5,flop,True,♦A ♥10,♦5 ♥A ♣3,342,0.2324561403508772,0.41979435525970343,759,0,2759,108,0,108,20,128,0,8,0.4191942508768831,325.5193643587357,0,214.74878049105453,-0.16161149824623378,check,0,1.2610208988189697
2,4,8,5,flop,False,♦A ♥10,♦5 ♥A ♣3,1440,0.2517361111111111,0.42803572106870064,759,0,2759,108,0,108,122,230,122,3,0.44360784528037245,351.2469136823277,0,361.0889435103256,-0.1127843094392551,check,0,1.3122718334197998
