round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,0,♠3 ♦Q,♠3 ♦Q ♦8 ♥4 ♣4 ♣2 ♦10,5,False,True,11.0672,Pair,0.0
1,cat4,960,0,♦A ♦6,♦A ♦6 ♦8 ♥4 ♣4 ♣2 ♦10,D,False,True,11.2208,Pair,0.0
1,basic_c,990,0,♦2 ♣7,♦2 ♣7 ♦8 ♥4 ♣4 ♣2 ♦10,SB,False,True,23.0128,Two Pair,0.0
1,basic_b,1277,0,♣K ♣A,♣K ♣A ♦8 ♥4 ♣4 ♣2 ♦10,BB,False,False,11.32,Pair,444.0
1,basic_a,980,0,♠J ♥2,♠J ♥2 ♦8 ♥4 ♣4 ♣2 ♦10,1,False,True,23.0256,Two Pair,0.0
1,random_a,833,0,♠K ♥Q,♠K ♥Q ♦8 ♥4 ♣4 ♣2 ♦10,2,False,False,11.1664,Pair,0.0
1,tomas2,960,0,♦9 ♣J,♦9 ♣J ♦8 ♥4 ♣4 ♣2 ♦10,3,False,True,11.0448,Pair,0.0
1,random_b,1000,0,♦7 ♦J,♦7 ♦J ♦8 ♥4 ♣4 ♣2 ♦10,4,False,True,11.0416,Pair,0.0
2,cat9,1000,1,♥7 ♥J,♥7 ♥J ♠3 ♣10 ♥8 ♣4 ♠10,4,True,False,17.0304,Pair,0.0
2,cat4,960,1,♠K ♥2,♠K ♥2 ♠3 ♣10 ♥8 ♣4 ♠10,5,False,False,17.1058,Pair,0.0
2,basic_c,990,0,♦5 ♣7,♦5 ♣7 ♠3 ♣10 ♥8 ♣4 ♠10,D,False,True,17.0052,Pair,0.0
2,basic_b,1267,0,♦2 ♣6,♦2 ♣6 ♠3 ♣10 ♥8 ♣4 ♠10,SB,False,True,17.0042,Pair,0.0
2,basic_a,960,0,♠7 ♥Q,♠7 ♥Q ♠3 ♣10 ♥8 ♣4 ♠10,BB,False,True,17.056,Pair,0.0
2,random_a,1000,1,♥5 ♣A,♥5 ♣A ♠3 ♣10 ♥8 ♣4 ♠10,1,True,False,17.2084,Pair,0.0
2,tomas2,960,0,♦9 ♣8,♦9 ♣8 ♠3 ♣10 ♥8 ♣4 ♠10,2,False,True,56.0064,Two Pair,0.0
2,random_b,3863,0,♠5 ♣3,♠5 ♣3 ♠3 ♣10 ♥8 ♣4 ♠10,3,True,False,51.0032,Two Pair,3863.0
3,cat9,4900,1,♠A ♣4,♠A ♣4 ♠4 ♥3 ♠K ♦7 ♦4,3,True,False,102.3072,Three of a Kind,4900.0
3,cat4,1352,2,♥7 ♦6,♥7 ♦6 ♠4 ♥3 ♠K ♦7 ♦4,4,False,True,34.1024,Two Pair,0.0
3,basic_c,382,0,♦5 ♦A,♦5 ♦A ♠4 ♥3 ♠K ♦7 ♦4,5,False,True,11.3088,Pair,0.0
3,basic_b,1191,0,♠3 ♥J,♠3 ♥J ♠4 ♥3 ♠K ♦7 ♦4,D,False,True,24.1024,Two Pair,0.0
3,basic_a,352,0,♥10 ♣Q,♥10 ♣Q ♠4 ♥3 ♠K ♦7 ♦4,SB,False,True,11.1664,Pair,0.0
3,random_a,1000,2,♥A ♠8,♥A ♠8 ♠4 ♥3 ♠K ♦7 ♦4,BB,True,False,11.3104,Pair,0.0
