round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,8,8,deal,False,♣8 ♣A,,60000,0.19888703703703953,0.3649793866409515,1000,0,3000,0,0,0,20,20,20,1,0.3565563641306516,174.02703747708597,0,-2.17218179346742,-0.28688727173869677,fold,0,0.4208662509918213
2,0,8,3,deal,False,♣K ♦8,,60000,0.13903518518518534,0.3088556212829235,980,0,2980,0,20,20,0,20,20,3,0.2774284812457716,127.39511599212858,-20,16.645708874746294,-0.44514303750845685,check,0,0.3993721008300781
2,1,8,3,flop,True,♣K ♦8,♥3 ♣Q ♣J,890,0.060674157303370786,0.23517527650769254,980,0,2980,20,0,20,20,40,0,8,0.1411993661989603,98.5003891476006,0,-8.704050704083174,-0.7176012676020793,fold,0,1.3025610446929932
3,0,8,5,deal,False,♥10 ♣4,,60000,0.09783981481481384,0.26908672753896073,970,0,2970,0,10,10,70,80,80,2,0.21519350078214816,94.68411538494242,-10,-5.441949765355545,-0.5696129984357037,check,0,0.39679908752441406
3,1,8,5,flop,True,♥10 ♣4,♣6 ♥7 ♣7,341,0.017595307917888565,0.1314751423546035,900,0,2900,80,0,80,20,100,0,8,0.06210935295982638,40.379302821079854,0,6.0859282431270785,-0.8757812940803472,check,0,1.2713122367858887
3,2,8,4,flop,False,♥10 ♣4,♣6 ♥7 ♣7,1391,0.03289000718907261,0.16655910488877962,900,0,2900,80,0,80,900,980,920,2,0.09327420911277406,61.659844996801425,0,-600.309966120657,-0.8134515817744519,fold,0,1.3046150207519531
4,0,8,7,deal,False,♣8 ♦8,,60000,0.18042824074072805,0.34911426536469853,900,0,2900,0,0,0,80,80,80,2,0.33040030071533255,153.02368528111742,0,29.032099236059736,-0.3391993985693349,check,0,0.3935971260070801
4,1,8,6,flop,False,♣8 ♦8,♦3 ♥6 ♣5,1036,0.13018822393822393,0.3284127886448612,820,0,2820,80,0,80,73,153,73,4,0.24736668617358226,174.01735298912826,0,146.16688394979388,-0.5052666276528355,check,0,1.327901840209961
4,2,8,5,turn,False,♣8 ♦8,♦3 ♥6 ♣5 ♠7,1049,0.11725452812202097,0.28894089011417673,747,0,2747,153,0,153,71,224,71,2,0.24233023788296382,254.46651027020292,0,196.0479221470261,-0.5153395242340724,check,0,1.3198041915893555
4,3,8,4,river,False,♣8 ♦8,♦3 ♥6 ♣5 ♠7 ♦Q,1080,0.027777777777777776,0.16433554953054486,676,0,2676,224,0,224,148,372,148,1,0.1009940814194846,123.73141376936431,0,-6.810274175560522,-0.7980118371610307,fold,0,1.316983938217163
5,0,8,5,deal,False,♣Q ♥K,,60000,0.20383750000000875,0.36108282026239463,676,0,2676,0,0,0,20,20,20,2,0.3629630789462161,158.75515255726273,0,5.407415526235127,-0.2740738421075678,check,0,0.3974301815032959
5,1,8,3,flop,False,♣Q ♥K,♣J ♥8 ♣7,1158,0.08160621761658031,0.2701918534699899,656,0,2656,20,0,20,20,40,20,2,0.17944799719194193,114.06708612444802,0,5.122719606871872,-0.6411040056161161,check,0,1.3388750553131104
5,2,8,2,turn,False,♣Q ♥K,♣J ♥8 ♣7 ♦Q,1082,0.3133086876155268,0.4593336358251058,636,0,2636,40,0,40,20,60,20,1,0.4900918178686377,592.646703831885,0,68.21652721635479,-0.019816364262724595,check,0,1.3228528499603271
5,3,8,2,river,False,♣Q ♥K,♣J ♥8 ♣7 ♦Q ♥4,1017,0.3303834808259587,0.46456665129246555,616,0,2616,60,0,60,20,80,20,1,0.53902629807222,879.8231914796814,0,98.58578557588841,0.07805259614444005,check,0,1.306514024734497
