round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,0,♣3 ♠K,♣3 ♠K ♣7 ♣J ♥K ♥8 ♣4,1,False,True,20.0304,Pair,0.0
1,cat4,1000,0,♠3 ♦2,♠3 ♦2 ♣7 ♣J ♥K ♥8 ♣4,2,False,True,7.0306,High Card,0.0
1,tomas2,1000,0,♥A ♠8,♥A ♠8 ♣7 ♣J ♥K ♥8 ♣4,3,False,True,15.3328,Pair,0.0
1,basic_a,1000,0,♦5 ♠J,♦5 ♠J ♣7 ♣J ♥K ♥8 ♣4,4,False,True,18.1072,Pair,0.0
1,basic_b,1000,0,♠4 ♦3,♠4 ♦3 ♣7 ♣J ♥K ♥8 ♣4,5,False,True,11.1312,Pair,0.0
1,basic_c,1000,0,♥3 ♦A,♥3 ♦A ♣7 ♣J ♥K ♥8 ♣4,D,False,True,8.1328,High Card,0.0
1,random_b,1215,0,♣A ♦7,♣A ♦7 ♣7 ♣J ♥K ♥8 ♣4,SB,False,False,14.3328,Pair,430.0
1,random_a,785,0,♦10 ♦6,♦10 ♦6 ♣7 ♣J ♥K ♥8 ♣4,BB,False,False,7.0432,High Card,0.0
2,cat9,215,0,♠Q ♦J,♠Q ♦J ♦5 ♠8 ♥5 ♦2 ♥9,BB,False,False,12.0832,Pair,30.0
2,cat4,2000,1,♦9 ♥3,♦9 ♥3 ♦5 ♠8 ♥5 ♦2 ♥9,1,False,True,46.0032,Two Pair,0.0
2,tomas2,1000,0,♠9 ♣K,♠9 ♣K ♦5 ♠8 ♥5 ♦2 ♥9,2,False,True,46.1024,Two Pair,0.0
2,basic_a,1000,0,♦3 ♠10,♦3 ♠10 ♦5 ♠8 ♥5 ♦2 ♥9,3,False,True,12.0224,Pair,0.0
2,basic_b,1000,0,♥10 ♠3,♥10 ♠3 ♦5 ♠8 ♥5 ♦2 ♥9,4,False,True,12.0224,Pair,0.0
2,basic_c,1000,0,♥4 ♥6,♥4 ♥6 ♦5 ♠8 ♥5 ♦2 ♥9,5,False,True,12.0104,Pair,0.0
2,random_b,430,0,♥2 ♠2,♥2 ♠2 ♦5 ♠8 ♥5 ♦2 ♥9,D,False,True,126.0,Full House,0.0
2,random_a,2355,0,♦4 ♣8,♦4 ♣8 ♦5 ♠8 ♥5 ♦2 ♥9,SB,True,False,40.0064,Two Pair,2355.0
3,cat9,1290,0,♦4 ♥3,♦4 ♥3 ♥4 ♥5 ♦10 ♥8 ♣4,SB,True,False,102.016,Three of a Kind,1290.0
3,cat4,6710,2,♥7 ♣10,♥7 ♣10 ♥4 ♥5 ♦10 ♥8 ♣4,BB,True,False,52.0032,Two Pair,6710.0
3,tomas2,1000,0,♣K ♦6,♣K ♦6 ♥4 ♥5 ♦10 ♥8 ♣4,1,False,True,11.1184,Pair,0.0
3,basic_a,1000,1,♣3 ♥A,♣3 ♥A ♥4 ♥5 ♦10 ♥8 ♣4,2,True,False,11.2208,Pair,0.0
3,basic_b,1000,0,♣7 ♠6,♣7 ♠6 ♥4 ♥5 ♦10 ♥8 ♣4,3,False,True,116.0,Straight,0.0
3,basic_c,1000,1,♣Q ♦J,♣Q ♦J ♥4 ♥5 ♦10 ♥8 ♣4,4,True,False,11.0896,Pair,0.0
3,random_b,1000,1,♣9 ♣2,♣9 ♣2 ♥4 ♥5 ♦10 ♥8 ♣4,5,True,False,11.0224,Pair,0.0
3,random_a,1000,1,♠9 ♠3,♠9 ♠3 ♥4 ♥5 ♦10 ♥8 ♣4,D,True,False,11.0224,Pair,0.0
4,cat9,1290,0,♥2 ♦4,♥2 ♦4 ♠10 ♣3 ♣2 ♠2 ♣7,D,False,True,100.0144,Three of a Kind,0.0
4,cat4,6428,2,♦7 ♦K,♦7 ♦K ♠10 ♣3 ♣2 ♠2 ♣7,SB,False,False,32.1024,Two Pair,0.0
4,tomas2,1742,0,♥5 ♥10,♥5 ♥10 ♠10 ♣3 ♣2 ♠2 ♣7,BB,False,False,50.0016,Two Pair,1024.0
4,basic_a,877,1,♣9 ♦8,♣9 ♦8 ♠10 ♣3 ♣2 ♠2 ♣7,1,False,True,9.0224,Pair,0.0
4,basic_b,823,0,♣A ♠4,♣A ♠4 ♠10 ♣3 ♣2 ♠2 ♣7,2,False,True,9.2192,Pair,0.0
4,basic_c,1000,1,♥3 ♣6,♥3 ♣6 ♠10 ♣3 ♣2 ♠2 ♣7,3,False,True,22.0128,Two Pair,0.0
4,random_b,920,1,♦6 ♥6,♦6 ♥6 ♠10 ♣3 ♣2 ♠2 ♣7,4,False,True,28.0128,Two Pair,0.0
4,random_a,920,1,♠Q ♦J,♠Q ♦J ♠10 ♣3 ♣2 ♠2 ♣7,5,False,True,9.0896,Pair,0.0
5,cat9,1370,0,♥Q ♥4,♥Q ♥4 ♥A ♣J ♠A ♦10 ♦Q,5,False,False,98.0256,Two Pair,130.0
5,cat4,6408,2,♥5 ♣10,♥5 ♣10 ♥A ♣J ♠A ♦10 ♦Q,D,False,True,96.0512,Two Pair,0.0
5,tomas2,1722,0,♠Q ♦8,♠Q ♦8 ♥A ♣J ♠A ♦10 ♦Q,SB,False,True,98.0256,Two Pair,0.0
5,basic_a,857,1,♦6 ♣6,♦6 ♣6 ♥A ♣J ♠A ♦10 ♦Q,BB,False,True,92.0512,Two Pair,0.0
5,basic_b,823,0,♥7 ♣Q,♥7 ♣Q ♥A ♣J ♠A ♦10 ♦Q,1,False,True,98.0256,Two Pair,0.0
5,basic_c,1000,1,♥K ♣8,♥K ♣8 ♥A ♣J ♠A ♦10 ♦Q,2,False,True,122.0,Straight,0.0
5,random_b,900,1,♦K ♦2,♦K ♦2 ♥A ♣J ♠A ♦10 ♦Q,3,False,True,122.0,Straight,0.0
5,random_a,920,1,♦7 ♠5,♦7 ♠5 ♥A ♣J ♠A ♦10 ♦Q,4,False,True,21.0896,Pair,0.0
6,cat9,1330,0,♥J ♠A,♥J ♠A ♣6 ♠5 ♦8 ♠2 ♠10,4,False,True,8.0424,High Card,0.0
6,cat4,5551,2,♥Q ♠4,♥Q ♠4 ♣6 ♠5 ♦8 ♠2 ♠10,5,False,False,6.0172,High Card,423.0
6,tomas2,1132,0,♣9 ♥3,♣9 ♥3 ♣6 ♠5 ♦8 ♠2 ♠10,D,False,True,4.0108,High Card,0.0
6,basic_a,2984,1,♦6 ♣8,♦6 ♣8 ♣6 ♠5 ♦8 ♠2 ♠10,SB,True,False,41.0128,Two Pair,2984.0
6,basic_b,443,0,♣7 ♦Q,♣7 ♦Q ♣6 ♠5 ♦8 ♠2 ♠10,BB,False,True,6.0184,High Card,0.0
6,basic_c,940,1,♦9 ♣A,♦9 ♣A ♣6 ♠5 ♦8 ♠2 ♠10,1,False,True,8.0232,High Card,0.0
6,random_b,700,1,♦J ♠8,♦J ♠8 ♣6 ♠5 ♦8 ♠2 ♠10,2,False,True,15.0392,Pair,0.0
6,random_a,920,1,♠Q ♠K,♠Q ♠K ♣6 ♠5 ♦8 ♠2 ♠10,3,False,True,123.1668,Flush,0.0
7,cat9,1330,0,♣3 ♠8,♣3 ♠8 ♣A ♥8 ♥4 ♠4 ♦A,3,False,True,94.0002,Two Pair,0.0
7,cat4,5701,2,♠Q ♠7,♠Q ♠7 ♣A ♥8 ♥4 ♠4 ♦A,4,False,False,90.0512,Two Pair,255.0
7,tomas2,1132,0,♦J ♠5,♦J ♠5 ♣A ♥8 ♥4 ♠4 ♦A,5,False,True,90.0256,Two Pair,0.0
7,basic_a,2984,1,♣K ♣5,♣K ♣5 ♣A ♥8 ♥4 ♠4 ♦A,D,False,True,90.1024,Two Pair,0.0
7,basic_b,358,0,♥J ♥Q,♥J ♥Q ♣A ♥8 ♥4 ♠4 ♦A,SB,False,True,90.0512,Two Pair,0.0
7,basic_c,920,1,♦4 ♥2,♦4 ♥2 ♣A ♥8 ♥4 ♠4 ♦A,BB,False,True,159.0,Full House,0.0
7,random_b,700,1,♣9 ♣Q,♣9 ♣Q ♣A ♥8 ♥4 ♠4 ♦A,1,False,True,90.0512,Two Pair,0.0
7,random_a,875,1,♦10 ♥6,♦10 ♥6 ♣A ♥8 ♥4 ♠4 ♦A,2,False,True,90.0128,Two Pair,0.0
8,cat9,1330,0,♣8 ♣5,♣8 ♣5 ♠8 ♦4 ♠5 ♥5 ♥4,2,False,True,165.0,Full House,0.0
8,cat4,5701,2,♦6 ♥Q,♦6 ♥Q ♠8 ♦4 ♠5 ♥5 ♥4,3,False,True,27.0512,Two Pair,0.0
8,tomas2,1132,0,♥8 ♠Q,♥8 ♠Q ♠8 ♦4 ♠5 ♥5 ♥4,4,False,True,40.0512,Two Pair,0.0
8,basic_a,2984,1,♣10 ♦9,♣10 ♦9 ♠8 ♦4 ♠5 ♥5 ♥4,5,False,True,27.0128,Two Pair,0.0
8,basic_b,358,0,♦A ♥9,♦A ♥9 ♠8 ♦4 ♠5 ♥5 ♥4,D,False,True,27.2048,Two Pair,0.0
