,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,♣A ♦10,8031,True,False,True,True,2,0,D,False,True,8031.0
cat4,False,0,♣K ♠4,433,True,False,True,True,2,0,SB,False,True,433.0
tomas2,False,0,♣Q ♥7,2250,True,False,True,True,2,0,BB,True,True,2250.0
basic_a,False,0,♠A ♥4,13286,True,False,True,True,0,0,1,False,True,13286.0
basic_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,True,0,♣4 ♦A,0,False,False,True,True,2,0,2,False,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
