round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,8,3,deal,False,♠A ♦4,,60000,0.14771157407407604,0.31908921745108987,980,0,2980,0,20,20,42,62,62,1,0.30028152763915905,139.9952285998352,-20,1.2405399800389034,-0.3994369447216819,check,0,0.4015982151031494
2,0,8,5,deal,False,♥J ♣9,,60000,0.15407916666666607,0.3267176957943852,1072,0,3072,0,10,10,30,40,40,2,0.3075146306492186,148.51686618021563,-10,19.20234090387497,-0.38497073870156284,check,0,0.4294121265411377
2,1,8,5,deal,False,♥J ♣9,,60000,0.15407916666666607,0.3267176957943852,1042,0,3042,0,40,40,80,120,120,2,0.3075146306492186,147.06650615892445,0,67.60702271162492,-0.38497073870156284,check,0,0.3712460994720459
2,2,8,5,flop,True,♥J ♣9,♥8 ♥4 ♠5,385,0.052597402597402594,0.21545724617268835,962,0,2962,120,0,120,20,140,0,8,0.14998923090007757,104.52242215257193,0,72.9933231580481,-0.7000215381998449,check,0,1.2982349395751953
2,3,8,4,flop,False,♥J ♣9,♥8 ♥4 ♠5,1407,0.08155650319829424,0.2690224099251402,962,0,2962,120,0,120,21,141,21,3,0.2009631779695782,144.29857900902556,0,116.45881373119147,-0.5980736440608436,check,0,1.303731918334961
2,4,8,4,turn,True,♥J ♣9,♥8 ♥4 ♠5 ♠A,245,0.006122448979591836,0.054988545246153,941,0,2941,141,0,141,20,161,0,8,0.035832800829679566,35.82387084169701,0,5.226291784094414,-0.9283343983406409,check,0,1.27105712890625
2,5,8,2,turn,False,♥J ♣9,♥8 ♥4 ♠5 ♠A,1434,0.014644351464435146,0.11568867416484094,941,0,2941,141,0,141,57,198,57,1,0.060396378910241355,61.158997909926256,0,-8.8036896296274,-0.8792072421795173,fold,0,1.30867600440979
3,0,8,4,deal,False,♠2 ♥6,,60000,0.07674490740740712,0.24407255087202484,941,0,2941,0,0,0,20,20,20,2,0.18854313785520294,80.83851082917468,0,-6.8019803501357945,-0.6229137242895941,fold,0,0.4015641212463379
4,0,8,6,deal,False,♦J ♣10,,60000,0.17868287037036984,0.34798819660424934,941,0,2941,0,0,0,40,40,40,2,0.34149465268683094,161.65169111088812,0,11.224197903024638,-0.31701069462633813,check,0,0.45409703254699707
4,1,8,6,flop,False,♦J ♣10,♣J ♠8 ♦10,1041,0.3962536023054755,0.4854218572436816,901,0,2901,40,0,40,120,160,120,2,0.6125627985185116,597.3139866832277,0,302.668330977773,0.22512559703702317,check,0,1.3212761878967285
4,2,8,6,flop,False,♦J ♣10,♣J ♠8 ♦10,2156,0.3842764378478664,0.4829247970178122,781,0,2781,40,120,160,250,410,370,2,0.5993939964174884,552.4213809737942,0,813.9243436410418,0.19878799283497672,bet,0,1.3087477684020996
4,3,8,6,flop,False,♦J ♣10,♣J ♠8 ♦10,3144,0.38776240458015265,0.4830724322758669,531,0,2531,40,370,410,370,780,740,2,0.6032409041630065,508.06421831386524,0,1946.4450719859447,0.20648180832601293,raise,0,1.3052000999450684
4,4,8,6,turn,False,♦J ♣10,♣J ♠8 ♦10 ♦K,1093,0.3302836230558097,0.4668984424963717,161,0,2161,780,0,780,161,941,712,1,0.5187881727899643,527.6367750036765,0,2724.499817057781,0.037576345579928505,bet,0,1.3183491230010986
5,0,8,8,deal,False,♥Q ♣3,,60000,0.1059300925925924,0.2765284124494361,5222,0,7222,0,0,0,80,80,80,2,0.2382617860875262,258.58563030590835,0,-6.138846312866875,-0.5234764278249475,fold,0,0.392498254776001
6,0,8,8,deal,False,♠A ♣3,,60000,0.1402833333333352,0.31201132500484446,5222,0,7222,0,0,0,40,40,40,2,0.2913504598348934,327.2262411173246,0,3.7025689752340085,-0.41729908033021323,check,0,0.40389299392700195
6,1,8,6,deal,False,♠A ♣3,,60000,0.1402833333333352,0.31201132500484446,5182,0,7182,0,40,40,11,51,51,5,0.2913504598348934,325.41385540080665,0,81.06674530782631,-0.41729908033021323,check,0,0.39423203468322754
6,2,8,6,flop,False,♠A ♣3,♠3 ♦Q ♣K,1117,0.12242614145031334,0.31349683766301645,5171,0,7171,51,0,51,20,71,20,1,0.26663733111552906,482.8994467313258,0,74.92288987712834,-0.4667253377689419,check,0,1.328542947769165
6,3,8,4,flop,False,♠A ♣3,♠3 ♦Q ♣K,2288,0.14368444055944055,0.3420027315255792,5151,0,7151,51,20,71,126,197,146,2,0.2980114100426787,549.4468947330869,0,120.45543610529532,-0.40397717991464255,check,0,1.3240878582000732
6,4,8,4,turn,True,♠A ♣3,♠3 ♦Q ♣K ♥J,1044,0.10847701149425287,0.2805175813673769,5025,0,7025,197,0,197,20,217,0,8,0.23824828075881588,638.1563569866238,0,199.1884182981106,-0.5235034384823682,check,0,1.3191769123077393
6,5,8,3,turn,False,♠A ♣3,♠3 ♦Q ♣K ♥J,1972,0.10408215010141988,0.27845922424376357,5025,0,7025,197,0,197,142,339,142,2,0.23151037858557938,617.5053657022077,0,164.98276200447827,-0.5369792428288412,check,0,1.2918767929077148
6,6,8,3,river,False,♠A ♣3,♠3 ♦Q ♣K ♥J ♦J,847,0.014167650531286895,0.11818175920889915,4883,0,6883,339,0,339,8,347,8,1,0.06363665857980441,196.54817587646977,0,77.40039581409752,-0.8727266828403912,check,0,1.3001258373260498
6,7,8,3,river,False,♠A ♣3,♠3 ♦Q ♣K ♥J ♦J,1955,0.010741687979539642,0.10308396635214352,4875,0,6875,339,8,347,130,477,138,1,0.053890999643900976,165.4044290532558,0,-43.235490573319424,-0.892218000712198,fold,0,1.3045551776885986
7,0,8,8,deal,False,♠7 ♥10,,60000,0.125990277777776,0.30149092714737097,4875,0,6875,0,0,0,45,45,45,1,0.2719991764089148,287.13564876533286,0,-12.360098830930227,-0.4560016471821704,fold,0,0.4132349491119385
8,0,8,8,deal,False,♥2 ♥9,,60000,0.1227583333333345,0.30389534108712796,4875,0,6875,0,0,0,20,20,20,1,0.26878935659337144,283.15640394881814,0,-6.560532170331427,-0.4624212868132571,fold,0,0.43439269065856934
9,0,8,3,deal,False,♣A ♥5,,60000,0.14892546296296472,0.3189879969295841,4835,0,6835,0,40,40,0,40,40,3,0.3091322061495637,332.5433377179455,-40,37.09586473794764,-0.38173558770087257,check,0,0.40422797203063965
9,1,8,3,flop,True,♣A ♥5,♠K ♥8 ♣6,1075,0.08302325581395349,0.26063906151879784,4835,0,6835,40,0,40,40,80,0,8,0.2014555155894178,333.89277676733224,0,-7.76711750569315,-0.5970889688211645,fold,0,1.3233892917633057
10,0,8,4,deal,False,♥Q ♦9,,60000,0.15380324074074114,0.32464385400151047,4815,0,6815,0,20,20,139,159,159,1,0.31794905731223666,343.08637527639615,-20,0.2616871027596517,-0.3641018853755267,check,0,0.39968180656433105
10,1,8,4,flop,True,♥Q ♦9,♥5 ♣A ♥4,538,0.04460966542750929,0.20644525467531333,4676,0,6676,159,0,159,40,199,0,8,0.1328253343649858,206.60023082646387,0,49.78992603073041,-0.7343493312700284,check,0,1.280642032623291
10,2,8,2,turn,True,♥Q ♦9,♥5 ♣A ♥4 ♥A,349,0.17191977077363896,0.3773106984843902,4676,0,6676,159,0,159,40,199,0,8,0.33693887797653044,915.6655952233045,0,187.7706815121346,-0.3261222440469391,check,0,1.268144130706787
10,3,8,2,river,True,♥Q ♦9,♥5 ♣A ♥4 ♥A ♠8,410,0.0,0.0,4676,0,6676,159,0,159,40,199,0,8,0.0,-0.0,0,-40.0,-1.0,fold,0,1.277038812637329
11,0,8,5,deal,False,♣J ♦3,,60000,0.09854537037036964,0.26861301117122377,4676,0,6676,0,0,0,275,275,275,1,0.23266815561083362,232.60982537447057,0,-123.76569885295814,-0.5346636887783327,fold,0,0.39556002616882324
12,0,8,7,deal,False,♥8 ♠3,,60000,0.07839537037037002,0.2439893462606224,4676,0,6676,0,0,0,160,160,160,2,0.1980081390066225,193.80658220341198,0,-37.234953815894045,-0.603983721986755,fold,0,0.3896791934967041
13,0,7,5,deal,False,♦J ♠7,,60000,0.13918928571425054,0.29692539226384124,4676,0,6676,0,0,0,40,40,40,1,0.2949540595318984,306.96495634264534,0,-10.504594046810158,-0.4100918809362032,fold,0,0.4008519649505615
