round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,8,6,deal,False,♥A ♠3,,60000,0.1402833333333352,0.31201132500484446,980,0,2980,0,20,20,60,80,80,4,0.27051361480019565,123.66103060503575,-20,59.02599051208608,-0.4589727703996087,check,0,0.39339613914489746
1,1,8,6,flop,False,♥A ♠3,♣4 ♦3 ♠A,880,0.41363636363636364,0.486487523162555,920,0,2920,80,0,80,68,148,68,1,0.5834051858018192,555.2177651054203,0,291.37759445392066,0.16681037160363843,bet,0,1.3056528568267822
1,2,8,4,turn,False,♥A ♠3,♣4 ♦3 ♠A ♠4,837,0.22461170848267623,0.3889242157102314,852,0,2852,148,0,148,69,217,69,1,0.38261954149479643,459.1309894528962,0,271.53139193036884,-0.23476091701040713,check,0,1.3088161945343018
1,3,8,3,river,False,♥A ♠3,♣4 ♦3 ♠A ♠4 ♣K,853,0.2772567409144197,0.3848622223294025,783,0,2783,217,0,217,79,296,79,1,0.4701832770235818,767.7582823240657,0,446.19472043534086,-0.05963344595283637,check,0,1.3032329082489014
2,0,8,8,deal,False,♣8 ♥J,,60000,0.1367509259259244,0.30993583942909947,694,0,2694,0,10,10,30,40,40,6,0.2673129261810399,110.24119181783134,-10,50.19387785431198,-0.4653741476379202,check,0,0.39450979232788086
2,1,8,7,deal,False,♣8 ♥J,,60000,0.1367509259259244,0.30993583942909947,664,0,2664,0,40,40,280,320,320,4,0.2673129261810399,109.0135616194145,0,222.54830122035503,-0.4653741476379202,check,0,0.3658900260925293
2,2,8,7,flop,True,♣8 ♥J,♣2 ♣3 ♥4,435,0.022413793103448276,0.1428383502162809,384,0,2384,320,0,320,20,340,0,8,0.07329695774088134,39.406818195568505,0,148.58300280402707,-0.8534060845182373,check,0,1.2837419509887695
2,3,8,7,flop,False,♣8 ♥J,♣2 ♣3 ♥4,1453,0.024518238128011013,0.15074297018551386,384,0,2384,320,0,320,384,704,525,1,0.07767923404376005,41.86067168314261,0,-133.9505456131364,-0.8446415319124799,fold,0,1.2981030941009521
3,0,8,7,deal,False,♣8 ♠3,,60000,0.07839537037037002,0.2439893462606224,384,0,2384,0,0,0,40,40,40,4,0.18188057469611654,62.96367391142401,0,1.8325321801068029,-0.636238850607767,check,0,0.39971494674682617
3,1,8,6,deal,False,♣8 ♠3,,60000,0.07839537037037002,0.2439893462606224,344,0,2344,0,40,40,260,300,300,3,0.18188057469611654,61.9072364296887,0,6.455041929810761,-0.636238850607767,check,0,0.3669099807739258
3,2,8,6,deal,False,♣8 ♠3,,60000,0.07839537037037002,0.2439893462606224,84,0,2084,0,300,300,84,384,600,4,0.18188057469611654,55.04039279840924,0,443.27178604404185,-0.636238850607767,check,0,0.37378692626953125
