game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180325080415,1,1,Deal,random_b,935,0,1,95,65,bet,65
20180325080415,1,2,Deal,cat9,1000,0,2,95,0,fold,0
20180325080415,1,3,Deal,cat4,935,0,3,160,65,call,65
20180325080415,1,4,Deal,basic_c,1000,0,4,160,0,fold,0
20180325080415,1,5,Deal,basic_b,1000,0,5,160,0,fold,0
20180325080415,1,6,Deal,basic_a,1000,0,D,160,0,fold,0
20180325080415,1,7,Deal,random_a,935,0,SB,215,65,call,55
20180325080415,1,8,Deal,tomas2,935,0,BB,260,65,call,45
20180325080415,1,9,Flop,random_a,0,0,SB,1195,935,allin,935
20180325080415,1,10,Flop,tomas2,935,0,BB,1195,0,fold,0
20180325080415,1,11,Flop,random_b,0,0,1,2130,935,allin,935
20180325080415,1,12,Flop,cat4,935,0,3,2130,0,fold,0
20180325080415,2,1,Deal,cat9,1000,0,1,30,0,fold,0
20180325080415,2,2,Deal,cat4,1915,1,2,50,20,call,20
20180325080415,2,3,Deal,basic_c,1000,0,3,50,0,fold,0
20180325080415,2,4,Deal,basic_b,1000,0,4,50,0,fold,0
20180325080415,2,5,Deal,basic_a,1000,0,5,50,0,fold,0
20180325080415,2,6,Deal,random_a,935,1,D,115,65,bet,65
20180325080415,2,7,Deal,tomas2,925,0,SB,115,10,fold,0
20180325080415,2,8,Deal,random_b,2110,0,BB,115,20,fold,0
20180325080415,2,9,Deal,cat4,1870,1,2,160,65,call,45
20180325080415,2,10,Flop,cat4,1850,1,2,180,20,bet,20
20180325080415,2,11,Flop,random_a,915,1,D,200,20,call,20
20180325080415,2,12,Turn,cat4,1830,1,2,220,20,bet,20
20180325080415,2,13,Turn,random_a,0,1,D,1135,915,allin,915
20180325080415,2,14,Turn,cat4,1830,1,2,1135,20,fold,0
20180325080415,3,1,Deal,cat4,2810,2,1,50,20,call,20
20180325080415,3,2,Deal,basic_c,960,0,2,90,40,raise,40
20180325080415,3,3,Deal,basic_b,920,0,3,170,80,raise,80
20180325080415,3,4,Deal,basic_a,840,0,4,330,160,raise,160
20180325080415,3,5,Deal,random_a,0,1,5,1465,1135,allin,1135
20180325080415,3,6,Deal,tomas2,925,0,D,1465,0,fold,0
20180325080415,3,7,Deal,random_b,975,0,SB,2590,1135,call,1125
20180325080415,3,8,Deal,cat9,0,0,BB,3570,1000,allin,980
20180325080415,3,9,Deal,cat4,1695,2,1,4685,1135,call,1115
20180325080415,3,10,Deal,basic_c,0,0,2,5645,1000,allin,960
20180325080415,3,11,Deal,basic_b,0,0,3,6565,1000,allin,920
20180325080415,3,12,Deal,basic_a,0,0,4,7405,1000,allin,840
20180325080415,3,13,Flop,random_b,975,0,SB,7405,0,check,0
20180325080415,3,14,Flop,cat4,301,2,1,8799,1394,bet,1394
20180325080415,3,15,Flop,random_b,0,0,SB,9774,975,allin,975
20180325080415,4,1,Deal,basic_c,960,1,1,70,40,raise,40
20180325080415,4,2,Deal,basic_b,920,1,2,150,80,raise,80
20180325080415,4,3,Deal,basic_a,840,1,3,310,160,raise,160
