,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,True,0,♦10 ♣5,0,False,False,True,True,2,0,SB,False,,
cat4,False,0,♦K ♣3,13109,True,False,True,True,2,0,BB,False,True,13109.0
random_a,False,0,,0,False,False,True,False,2,0,,False,,
random_b,False,0,♠6 ♥A,98,True,False,True,True,2,0,1,False,True,98.0
basic_c,True,0,♥9 ♦8,0,False,False,True,True,2,0,2,False,,
basic_b,False,0,♦5 ♥10,10793,True,False,True,True,0,0,3,False,True,10793.0
basic_a,True,0,♠7 ♠8,0,False,False,True,True,2,0,D,False,,
tomas2,False,0,,0,False,False,True,False,2,0,,True,,
