,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,♦2 ♣9,4797,False,False,True,True,2,0,BB,False,True,4797.0
cat4,False,0,,0,False,False,True,False,2,0,,False,,
random_a,True,0,♦J ♦4,0,False,False,True,True,2,0,1,False,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,False,0,♦K ♠Q,19203,True,False,True,True,0,0,2,False,True,19203.0
basic_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_a,True,0,♥K ♥9,0,False,False,True,True,2,0,D,False,,
tomas2,True,0,♣7 ♠5,0,False,False,True,True,2,0,SB,True,,
