round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,0,♦8 ♠9,♦8 ♠9 ♠J ♠Q ♣10 ♦Q ♣7,1,False,True,120.0,Straight,0.0
1,cat4,1000,0,♣6 ♦2,♣6 ♦2 ♠J ♠Q ♣10 ♦Q ♣7,2,False,True,19.04,Pair,0.0
1,basic_c,1000,0,♣A ♥4,♣A ♥4 ♠J ♠Q ♣10 ♦Q ♣7,3,False,True,19.2432,Pair,0.0
1,basic_b,1000,0,♦J ♣2,♦J ♣2 ♠J ♠Q ♣10 ♦Q ♣7,4,False,True,76.0128,Two Pair,0.0
1,basic_a,1000,0,♠8 ♥A,♠8 ♥A ♠J ♠Q ♣10 ♦Q ♣7,5,False,True,19.2432,Pair,0.0
1,random_a,960,0,♦9 ♠6,♦9 ♠6 ♠J ♠Q ♣10 ♦Q ♣7,D,False,True,19.0448,Pair,0.0
1,tomas2,980,0,♥J ♥3,♥J ♥3 ♠J ♠Q ♣10 ♦Q ♣7,SB,False,True,76.0128,Two Pair,0.0
1,random_b,1060,0,♠K ♦5,♠K ♦5 ♠J ♠Q ♣10 ♦Q ♣7,BB,False,False,19.1408,Pair,126.0
2,cat9,1000,1,♦5 ♣3,♦5 ♣3 ♥4 ♥9 ♥6 ♠J ♣K,BB,True,False,7.0332,High Card,0.0
2,cat4,940,1,♦3 ♥3,♦3 ♥3 ♥4 ♥9 ♥6 ♠J ♣K,1,False,False,10.1344,Pair,0.0
2,basic_c,1000,1,♣J ♥10,♣J ♥10 ♥4 ♥9 ♥6 ♠J ♣K,2,True,False,18.1216,Pair,0.0
2,basic_b,1000,1,♣10 ♦10,♣10 ♦10 ♥4 ♥9 ♥6 ♠J ♣K,3,True,False,17.1344,Pair,0.0
2,basic_a,1000,1,♥K ♣8,♥K ♣8 ♥4 ♥9 ♥6 ♠J ♣K,4,True,False,20.0352,Pair,0.0
2,random_a,1000,1,♦8 ♣Q,♦8 ♣Q ♥4 ♥9 ♥6 ♠J ♣K,5,True,False,7.0864,High Card,0.0
2,tomas2,980,0,♦J ♠4,♦J ♠4 ♥4 ♥9 ♥6 ♠J ♣K,D,False,True,60.1024,Two Pair,0.0
2,random_b,7080,0,♦4 ♦K,♦4 ♦K ♥4 ♥9 ♥6 ♠J ♣K,SB,True,False,79.0256,Two Pair,7080.0
3,cat9,1000,2,♣10 ♣8,♣10 ♣8 ♥10 ♥3 ♦10 ♠5 ♥6,SB,True,True,108.004,Three of a Kind,0.0
3,cat4,1386,2,♦8 ♣5,♦8 ♣5 ♥10 ♥3 ♦10 ♠5 ♥6,BB,False,True,53.0032,Two Pair,0.0
