round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,8,5,deal,False,♦6 ♥3,,60000,0.09267777777777765,0.26836715341484135,1000,0,3000,0,0,0,20,20,20,1,0.21591942938413827,96.00576901129098,0,-9.204028530793087,-0.5681611412317235,fold,0,0.3945169448852539
2,0,8,6,deal,False,♥3 ♦9,,60000,0.08307083333333302,0.2495793366578739,1000,0,3000,0,0,0,20,20,20,1,0.20174621384584662,88.93498062751704,0,-9.91268930770767,-0.5965075723083068,fold,0,0.4008011817932129
3,0,8,8,deal,False,♥2 ♣2,,60000,0.13580925925926035,0.32696558716046725,1000,0,3000,0,0,0,20,20,20,2,0.2848341292383252,132.31617346681568,0,-0.061610953317238426,-0.43033174152334963,fold,0,0.3862152099609375
4,0,8,8,deal,False,♦Q ♥K,,60000,0.20383750000000875,0.36108282026239463,1000,0,3000,0,0,0,20,20,20,1,0.38109130945907516,189.37127438802082,0,-0.9454345270462419,-0.2378173810818497,fold,0,0.4031040668487549
5,0,8,6,deal,False,♠5 ♠10,,60000,0.1389939814814811,0.32039819742522846,980,0,2980,0,20,20,60,80,80,3,0.2929373914601463,135.90168662530587,-20,57.17495658405852,-0.4141252170797074,check,0,0.393765926361084
5,1,8,6,flop,False,♠5 ♠10,♦Q ♣8 ♥K,1127,0.028615794143744454,0.1533843021102993,920,0,2920,80,0,80,78,158,78,1,0.09367395533096198,62.36468797611431,0,-22.17032262274666,-0.812652089338076,fold,0,1.3229711055755615
6,0,8,7,deal,False,♥9 ♥3,,60000,0.12371620370370365,0.30463337507363175,910,0,2910,0,10,10,30,40,40,5,0.2718820809851533,121.47511464120791,-10,40.68934105613987,-0.45623583802969336,check,0,0.4045379161834717
6,1,8,6,deal,False,♥9 ♥3,,60000,0.12371620370370365,0.30463337507363175,880,0,2880,0,40,40,120,160,160,4,0.2718820809851533,120.22279387171092,0,130.13151450634106,-0.45623583802969336,check,0,0.3827483654022217
6,2,8,6,flop,True,♥9 ♥3,♣2 ♣5 ♠7,352,0.02130681818181818,0.1368289291875198,760,0,2760,160,0,160,20,180,0,8,0.07786929409488483,48.586372388959404,0,59.42667997678252,-0.8442614118102303,check,0,1.2680580615997314
6,3,8,6,flop,False,♥9 ♥3,♣2 ♣5 ♠7,1401,0.028907922912205567,0.16268453887128548,760,0,2760,160,0,160,165,325,165,1,0.09453521422499149,59.517240395761014,0,-23.764389947862725,-0.810929571550017,fold,0,1.3023810386657715
7,0,7,6,deal,False,♠9 ♣7,,60000,0.14285892857139773,0.3046195636817412,760,0,2760,0,0,0,20,20,20,4,0.30207659110239743,130.59274491902337,0,13.228425021263718,-0.39584681779520514,check,0,0.3853769302368164
7,1,7,6,flop,False,♠9 ♣7,♦10 ♠3 ♥A,1185,0.0379746835443038,0.1877945264623111,740,0,2740,20,0,20,30,50,30,1,0.11491107376602275,72.62793724728816,0,-9.316006722115905,-0.7701778524679546,fold,0,1.3382220268249512
8,0,7,6,deal,False,♣5 ♣6,,60000,0.16793253968253014,0.33920026574479706,740,0,2740,0,0,0,50,50,50,1,0.33988346960302074,149.72282403397867,0,0.9825204404531078,-0.3202330607939585,check,0,0.39008188247680664
8,1,7,3,deal,False,♣5 ♣6,,60000,0.16793253968253014,0.33920026574479706,690,0,2690,0,50,50,15,65,65,1,0.33988346960302074,146.99065571219074,0,73.36970209678539,-0.3202330607939585,check,0,0.36013221740722656
8,2,7,3,flop,False,♣5 ♣6,♠4 ♦10 ♣A,1090,0.08807339449541285,0.28096320913685013,675,0,2675,65,0,65,36,101,36,1,0.205053457481415,133.29802558654836,0,35.15354974605101,-0.58989308503717,check,0,1.3473529815673828
8,3,7,3,turn,False,♣5 ♣6,♠4 ♦10 ♣A ♥10,1025,0.001829268292682927,0.0278225232842679,639,0,2639,101,0,101,20,121,20,1,0.0175382240013415,15.586855463203635,0,-12.581331247432544,-0.9649235519973169,fold,0,1.3145380020141602
9,0,7,6,deal,False,♣2 ♦Q,,60000,0.11831805555552721,0.2762847756913906,639,0,2639,0,0,0,127,127,127,1,0.2685057804220016,108.5562503511975,0,-42.68918494749148,-0.46298843915599674,fold,0,0.4053030014038086
10,0,7,6,deal,False,♦J ♣K,,60000,0.21382797619050187,0.3508704048591533,639,0,2639,0,0,0,40,40,40,1,0.4065311703234499,181.1564591555996,0,0.6531170323449871,-0.18693765935310025,check,0,0.38944578170776367
10,1,7,3,deal,False,♦J ♣K,,60000,0.21382797619050187,0.3508704048591533,599,0,2599,0,40,40,599,639,692,2,0.4065311703234499,178.41062423092208,0,223.41255756433907,-0.18693765935310025,check,0,0.36508703231811523
