round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,0,♠5 ♥5,♠5 ♥5 ♠2 ♠9 ♠10 ♣K ♥6,3,False,True,12.1216,Pair,0.0
1,cat4,6040,0,♦10 ♠J,♦10 ♠J ♠2 ♠9 ♠10 ♣K ♥6,4,True,False,17.1344,Pair,6040.0
1,tomas2,1000,1,♣9 ♠Q,♣9 ♠Q ♠2 ♠9 ♠10 ♣K ♥6,5,True,False,16.1664,Pair,0.0
1,basic_a,1000,1,♠A ♥8,♠A ♥8 ♠2 ♠9 ♠10 ♣K ♥6,D,True,False,8.1248,High Card,0.0
1,basic_b,1000,1,♥10 ♠7,♥10 ♠7 ♠2 ♠9 ♠10 ♣K ♥6,SB,True,False,17.1104,Pair,0.0
1,basic_c,960,0,♦5 ♥Q,♦5 ♥Q ♠2 ♠9 ♠10 ♣K ♥6,BB,False,True,7.0712,High Card,0.0
1,random_b,1000,1,♥4 ♥7,♥4 ♥7 ♠2 ♠9 ♠10 ♣K ♥6,1,True,False,7.0216,High Card,0.0
1,random_a,1000,1,♥3 ♣4,♥3 ♣4 ♠2 ♠9 ♠10 ♣K ♥6,2,True,False,7.0202,High Card,0.0
2,cat9,1000,0,♥J ♠9,♥J ♠9 ♥6 ♦A ♦Q ♣K ♣8,2,False,True,8.1856,High Card,0.0
2,cat4,7040,1,♥4 ♠3,♥4 ♠3 ♥6 ♦A ♦Q ♣K ♣8,3,False,True,8.1576,High Card,0.0
2,tomas2,1000,1,♣3 ♥7,♣3 ♥7 ♥6 ♦A ♦Q ♣K ♣8,4,False,True,8.1584,High Card,0.0
2,basic_a,1000,1,♦5 ♠J,♦5 ♠J ♥6 ♦A ♦Q ♣K ♣8,5,False,True,8.1824,High Card,0.0
2,basic_b,1000,1,♦4 ♦K,♦4 ♦K ♥6 ♦A ♦Q ♣K ♣8,D,False,True,20.2592,Pair,0.0
2,basic_c,950,0,♥10 ♣4,♥10 ♣4 ♥6 ♦A ♦Q ♣K ♣8,SB,False,True,8.1696,High Card,0.0
2,random_b,948,1,♣7 ♥K,♣7 ♥K ♥6 ♦A ♦Q ♣K ♣8,BB,False,True,20.2592,Pair,0.0
2,random_a,1062,1,♦9 ♠4,♦9 ♠4 ♥6 ♦A ♦Q ♣K ♣8,1,False,False,8.1632,High Card,114.0
3,cat9,1000,0,♦J ♣K,♦J ♣K ♥4 ♠2 ♦4 ♣5 ♠K,1,False,True,79.0256,Two Pair,0.0
3,cat4,8040,2,♦8 ♠4,♦8 ♠4 ♥4 ♠2 ♦4 ♣5 ♠K,2,False,True,102.1056,Three of a Kind,0.0
3,tomas2,1000,1,♦A ♦3,♦A ♦3 ♥4 ♠2 ♦4 ♣5 ♠K,3,False,True,113.0,Straight,0.0
3,basic_a,1000,1,♥3 ♠5,♥3 ♠5 ♥4 ♠2 ♦4 ♣5 ♠K,4,False,True,27.1024,Two Pair,0.0
3,basic_b,1000,1,♥Q ♥7,♥Q ♥7 ♥4 ♠2 ♦4 ♣5 ♠K,5,False,True,11.1552,Pair,0.0
3,basic_c,950,0,♠3 ♣8,♠3 ♣8 ♥4 ♠2 ♦4 ♣5 ♠K,D,False,True,11.106,Pair,0.0
3,random_b,1896,1,♦10 ♥9,♦10 ♥9 ♥4 ♠2 ♦4 ♣5 ♠K,SB,True,False,11.1216,Pair,1896.0
3,random_a,114,1,♥8 ♣9,♥8 ♣9 ♥4 ♠2 ♦4 ♣5 ♠K,BB,False,False,11.112,Pair,0.0
4,cat9,980,0,♣4 ♣10,♣4 ♣10 ♠6 ♣5 ♥Q ♦9 ♣Q,BB,False,True,19.02,Pair,0.0
4,cat4,8040,2,♣K ♦6,♣K ♦6 ♠6 ♣5 ♥Q ♦9 ♣Q,1,False,True,71.1024,Two Pair,0.0
4,tomas2,1000,1,♦5 ♣J,♦5 ♣J ♠6 ♣5 ♥Q ♦9 ♣Q,2,False,True,70.0256,Two Pair,0.0
4,basic_a,1000,1,♠8 ♥9,♠8 ♥9 ♠6 ♣5 ♥Q ♦9 ♣Q,3,False,True,74.0032,Two Pair,0.0
4,basic_b,1000,1,♦A ♣6,♦A ♣6 ♠6 ♣5 ♥Q ♦9 ♣Q,4,False,True,71.2048,Two Pair,0.0
4,basic_c,950,0,♠J ♠7,♠J ♠7 ♠6 ♣5 ♥Q ♦9 ♣Q,5,False,True,19.0336,Pair,0.0
4,random_b,1799,1,♦Q ♠5,♦Q ♠5 ♠6 ♣5 ♥Q ♦9 ♣Q,D,False,True,247.0,Full House,0.0
4,random_a,231,1,♦7 ♣3,♦7 ♣3 ♠6 ♣5 ♥Q ♦9 ♣Q,SB,False,False,19.0088,Pair,214.0
5,cat9,60,0,♠6 ♣10,♠6 ♣10 ♦J ♦Q ♦K ♠A ♣7,SB,True,False,122.0,Straight,60.0
5,cat4,7839,2,♥J ♣K,♥J ♣K ♦J ♦Q ♦K ♠A ♣7,BB,False,False,86.2048,Two Pair,2513.0
