round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,1,♣6 ♠K,♣6 ♠K ♠10 ♥J ♥6 ♣8 ♦5,BB,True,False,13.1408,Pair,0.0
1,cat4,634,0,♦7 ♣3,♦7 ♣3 ♠10 ♥J ♥6 ♣8 ♦5,1,False,True,5.0184,High Card,0.0
1,basic_c,934,0,♠3 ♠5,♠3 ♠5 ♠10 ♥J ♥6 ♣8 ♦5,2,False,True,12.0416,Pair,0.0
1,basic_b,1000,0,♥4 ♣9,♥4 ♣9 ♠10 ♥J ♥6 ♣8 ♦5,3,False,True,5.0232,High Card,0.0
1,basic_a,2564,0,♦9 ♣7,♦9 ♣7 ♠10 ♥J ♥6 ♣8 ♦5,4,True,False,119.0,Straight,2564.0
1,random_a,1000,0,♠A ♦J,♠A ♦J ♠10 ♥J ♥6 ♣8 ♦5,5,False,True,18.2208,Pair,0.0
1,tomas2,934,0,♠8 ♥5,♠8 ♥5 ♠10 ♥J ♥6 ♣8 ♦5,D,False,True,40.0256,Two Pair,0.0
1,random_b,934,0,♦10 ♥8,♦10 ♥8 ♠10 ♥J ♥6 ♣8 ♦5,SB,False,True,56.0256,Two Pair,0.0
2,cat9,980,1,♦6 ♥K,♦6 ♥K ♠7 ♥J ♥4 ♠4 ♥A,SB,False,True,11.3328,Pair,0.0
2,cat4,1594,1,♠3 ♠8,♠3 ♠8 ♠7 ♥J ♥4 ♠4 ♥A,BB,False,True,11.2336,Pair,0.0
2,basic_c,894,0,♦K ♣K,♦K ♣K ♠7 ♥J ♥4 ♠4 ♥A,1,False,True,79.2048,Two Pair,0.0
2,basic_b,1000,0,♥3 ♦4,♥3 ♦4 ♠7 ♥J ♥4 ♠4 ♥A,2,False,True,102.2304,Three of a Kind,0.0
2,basic_a,2564,0,♦5 ♣10,♦5 ♣10 ♠7 ♥J ♥4 ♠4 ♥A,3,False,True,11.2432,Pair,0.0
2,random_a,66,0,♦8 ♠Q,♦8 ♠Q ♠7 ♥J ♥4 ♠4 ♥A,4,True,False,11.2816,Pair,66.0
2,tomas2,934,0,♦7 ♥2,♦7 ♥2 ♠7 ♥J ♥4 ♠4 ♥A,5,False,True,34.2048,Two Pair,0.0
2,random_b,1968,0,♥7 ♣5,♥7 ♣5 ♠7 ♥J ♥4 ♠4 ♥A,D,True,False,34.2048,Two Pair,1968.0
3,cat9,942,1,♠9 ♠K,♠9 ♠K ♦Q ♥7 ♣6 ♥10 ♠7,D,False,True,14.1664,Pair,0.0
3,cat4,2476,2,♣K ♠4,♣K ♠4 ♦Q ♥7 ♣6 ♥10 ♠7,SB,False,True,14.1664,Pair,0.0
3,basic_c,1900,0,♦6 ♠6,♦6 ♠6 ♦Q ♥7 ♣6 ♥10 ♠7,BB,False,False,176.0,Full House,1836.0
3,basic_b,1000,0,♥9 ♥3,♥9 ♥3 ♦Q ♥7 ♣6 ♥10 ♠7,1,False,True,14.0704,Pair,0.0
3,basic_a,2564,0,♠Q ♥2,♠Q ♥2 ♦Q ♥7 ♣6 ♥10 ♠7,2,False,True,72.0128,Two Pair,0.0
3,random_a,46,0,♣3 ♦5,♣3 ♦5 ♦Q ♥7 ♣6 ♥10 ♠7,3,False,True,14.0648,Pair,0.0
3,tomas2,934,0,♥6 ♣10,♥6 ♣10 ♦Q ♥7 ♣6 ♥10 ♠7,4,False,True,55.0512,Two Pair,0.0
3,random_b,1138,0,♠A ♦A,♠A ♦A ♦Q ♥7 ♣6 ♥10 ♠7,5,False,False,93.0512,Two Pair,0.0
4,cat9,922,1,♦A ♦10,♦A ♦10 ♣5 ♠9 ♠Q ♥4 ♥10,5,False,True,17.2624,Pair,0.0
4,cat4,576,2,♥6 ♣Q,♥6 ♣Q ♣5 ♠9 ♠Q ♥4 ♥10,D,True,False,19.02,Pair,576.0
4,basic_c,4860,0,♣4 ♥Q,♣4 ♥Q ♣5 ♠9 ♠Q ♥4 ♥10,SB,True,False,69.0128,Two Pair,4860.0
4,basic_b,940,0,♠7 ♦4,♠7 ♦4 ♣5 ♠9 ♠Q ♥4 ♥10,BB,False,True,11.0704,Pair,0.0
4,basic_a,2564,0,♥2 ♠J,♥2 ♠J ♣5 ♠9 ♠Q ♥4 ♥10,1,False,True,6.0452,High Card,0.0
