round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,1,♠4 ♠2,♠4 ♠2 ♥8 ♠K ♣8 ♦7 ♠5,D,True,False,15.1044,Pair,0.0
1,cat4,5080,0,♠8 ♠3,♠8 ♠3 ♥8 ♠K ♣8 ♦7 ♠5,SB,True,False,106.104,Three of a Kind,5080.0
1,basic_c,1000,1,♥K ♥4,♥K ♥4 ♥8 ♠K ♣8 ♦7 ♠5,BB,True,False,83.0016,Two Pair,0.0
1,basic_b,920,0,♥Q ♥2,♥Q ♥2 ♥8 ♠K ♣8 ♦7 ♠5,1,False,True,15.1552,Pair,0.0
1,basic_a,1000,1,♦K ♣J,♦K ♣J ♥8 ♠K ♣8 ♦7 ♠5,2,True,False,83.0256,Two Pair,0.0
1,random_a,1000,0,♠J ♣K,♠J ♣K ♥8 ♠K ♣8 ♦7 ♠5,3,False,True,83.0256,Two Pair,0.0
1,tomas2,1000,0,♥5 ♥7,♥5 ♥7 ♥8 ♠K ♣8 ♦7 ♠5,4,False,True,42.1024,Two Pair,0.0
1,random_b,1000,1,♠A ♣9,♠A ♣9 ♥8 ♠K ♣8 ♦7 ♠5,5,True,False,15.3136,Pair,0.0
2,cat9,1000,1,♠8 ♥5,♠8 ♥5 ♠K ♦J ♠2 ♠5 ♦8,5,False,True,40.1024,Two Pair,0.0
2,cat4,6502,1,♦K ♠10,♦K ♠10 ♠K ♦J ♠2 ♠5 ♦8,D,False,False,20.0416,Pair,628.0
2,basic_c,990,1,♣8 ♦2,♣8 ♦2 ♠K ♦J ♠2 ♠5 ♦8,SB,False,True,37.1024,Two Pair,0.0
2,basic_b,714,0,♥K ♣6,♥K ♣6 ♠K ♦J ♠2 ♠5 ♦8,BB,False,False,20.0296,Pair,0.0
2,basic_a,1000,1,♣Q ♥2,♣Q ♥2 ♠K ♦J ♠2 ♠5 ♦8,1,False,True,9.1792,Pair,0.0
2,random_a,1000,0,♥A ♥J,♥A ♥J ♠K ♦J ♠2 ♠5 ♦8,2,False,True,18.3104,Pair,0.0
2,tomas2,1000,0,♥7 ♥Q,♥7 ♥Q ♠K ♦J ♠2 ♠5 ♦8,3,False,True,7.0816,High Card,0.0
2,random_b,794,1,♥8 ♦7,♥8 ♦7 ♠K ♦J ♠2 ♠5 ♦8,4,False,False,15.1296,Pair,0.0
3,cat9,1000,1,♦4 ♥10,♦4 ♥10 ♦A ♠4 ♦9 ♣7 ♥4,4,False,True,102.2176,Three of a Kind,0.0
3,cat4,8165,2,♦7 ♥6,♦7 ♥6 ♦A ♠4 ♦9 ♣7 ♥4,5,False,False,34.2048,Two Pair,964.0
3,basic_c,804,1,♥K ♥5,♥K ♥5 ♦A ♠4 ♦9 ♣7 ♥4,D,False,True,11.3136,Pair,0.0
3,basic_b,528,0,♦6 ♠6,♦6 ♠6 ♦A ♠4 ♦9 ♣7 ♥4,SB,False,True,30.2048,Two Pair,0.0
3,basic_a,915,1,♦3 ♣3,♦3 ♣3 ♦A ♠4 ♦9 ♣7 ♥4,BB,False,True,24.2048,Two Pair,0.0
3,random_a,915,0,♣10 ♦8,♣10 ♦8 ♦A ♠4 ♦9 ♣7 ♥4,1,False,True,11.224,Pair,0.0
3,tomas2,1000,0,♠10 ♣5,♠10 ♣5 ♦A ♠4 ♦9 ♣7 ♥4,2,False,True,11.224,Pair,0.0
3,random_b,673,1,♠5 ♠8,♠5 ♠8 ♦A ♠4 ♦9 ♣7 ♥4,3,False,True,11.2144,Pair,0.0
4,cat9,931,1,♠J ♠K,♠J ♠K ♥5 ♥2 ♣6 ♣J ♠9,3,False,True,18.1096,Pair,0.0
4,cat4,8858,2,♥9 ♠Q,♥9 ♠Q ♥5 ♥2 ♣6 ♣J ♠9,4,False,False,16.0776,Pair,1238.0
4,basic_c,804,1,♥3 ♠7,♥3 ♠7 ♥5 ♥2 ♣6 ♣J ♠9,5,False,True,5.0092,High Card,0.0
4,basic_b,528,0,♦2 ♥A,♦2 ♥A ♥5 ♥2 ♣6 ♣J ♠9,D,False,True,9.2368,Pair,0.0
4,basic_a,905,1,♣10 ♣2,♣10 ♣2 ♥5 ♥2 ♣6 ♣J ♠9,SB,False,True,9.0448,Pair,0.0
4,random_a,370,0,♥4 ♣Q,♥4 ♣Q ♥5 ♥2 ♣6 ♣J ♠9,BB,False,False,6.0332,High Card,0.0
4,tomas2,1000,0,♦9 ♣3,♦9 ♣3 ♥5 ♥2 ♣6 ♣J ♠9,1,False,True,16.0268,Pair,0.0
4,random_b,604,1,♠2 ♦K,♠2 ♦K ♥5 ♥2 ♣6 ♣J ♠9,2,False,True,9.1344,Pair,0.0
5,cat9,931,1,♥K ♣5,♥K ♣5 ♠J ♦A ♦Q ♥3 ♦2,2,False,True,8.1796,High Card,0.0
5,cat4,8858,2,♣4 ♥8,♣4 ♥8 ♠J ♦A ♦Q ♥3 ♦2,3,False,True,8.0802,High Card,0.0
5,basic_c,804,1,♦J ♠10,♦J ♠10 ♠J ♦A ♦Q ♥3 ♦2,4,False,True,18.2688,Pair,0.0
5,basic_b,528,0,♠Q ♣8,♠Q ♣8 ♠J ♦A ♦Q ♥3 ♦2,5,False,True,19.2336,Pair,0.0
5,basic_a,905,1,♥5 ♣9,♥5 ♣9 ♠J ♦A ♦Q ♥3 ♦2,D,False,True,8.0836,High Card,0.0
5,random_a,360,0,♠4 ♥9,♠4 ♥9 ♠J ♦A ♦Q ♥3 ♦2,SB,False,True,8.0834,High Card,0.0
5,tomas2,1010,0,♣A ♣3,♣A ♣3 ♠J ♦A ♦Q ♥3 ♦2,BB,False,False,89.0512,Two Pair,30.0
5,random_b,604,1,♦K ♦4,♦K ♦4 ♠J ♦A ♦Q ♥3 ♦2,1,False,True,123.3586,Flush,0.0
6,cat9,931,1,♠8 ♥Q,♠8 ♥Q ♠6 ♥3 ♥K ♦6 ♣J,1,False,True,13.1792,Pair,0.0
6,cat4,8858,2,♦2 ♠7,♦2 ♠7 ♠6 ♥3 ♥K ♦6 ♣J,2,False,True,13.1296,Pair,0.0
6,basic_c,804,1,♠Q ♠5,♠Q ♠5 ♠6 ♥3 ♥K ♦6 ♣J,3,False,True,13.1792,Pair,0.0
6,basic_b,528,0,♦9 ♥9,♦9 ♥9 ♠6 ♥3 ♥K ♦6 ♣J,4,False,True,47.1024,Two Pair,0.0
