round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,8,7,deal,False,♠A ♥5,,60000,0.14892546296296472,0.3189879969295841,1000,0,3000,0,0,0,20,20,20,2,0.32515288046822355,155.21937247770924,-160,2.7607016327756497,-0.3496942390635529,check,0,0.4112119674682617
1,1,8,7,deal,False,♠A ♥5,,60000,0.14892546296296472,0.3189879969295841,980,0,2980,0,20,20,60,80,80,4,0.32515288046822355,154.1845766611912,0,96.0733826247473,-0.3496942390635529,check,0,0.3791680335998535
1,2,8,6,deal,False,♠A ♥5,,60000,0.14892546296296472,0.3189879969295841,920,0,2920,0,80,80,240,320,320,3,0.32515288046822355,151.080189211637,0,306.2568391866156,-0.3496942390635529,check,0,0.36278319358825684
1,3,8,4,flop,True,♠A ♥5,♣6 ♦Q ♦10,1285,0.036575875486381325,0.16803032395434583,680,0,2680,320,0,320,20,340,0,8,0.12466381298777457,77.48565694447348,0,231.82090223530463,-0.7506723740244509,check,0,1.33614182472229
1,4,8,4,turn,True,♠A ♥5,♣6 ♦Q ♦10 ♦5,421,0.04275534441805225,0.20230502945242362,680,0,2680,320,0,320,20,340,0,8,0.13961266818064413,134.5242316005775,0,262.01758972490114,-0.7207746636387118,check,0,1.2747509479522705
1,5,8,4,turn,False,♠A ♥5,♣6 ♦Q ♦10 ♦5,1672,0.05562200956937799,0.2291903174674751,680,0,2680,320,0,320,20,340,20,3,0.16535116876173,161.6948453476569,0,323.9304310243984,-0.66929766247654,check,0,1.3158807754516602
1,6,8,4,river,True,♠A ♥5,♣6 ♦Q ♦10 ♦5 ♣A,329,0.5106382978723404,0.49530551793984895,660,0,2660,340,0,340,20,360,0,8,0.755903829865296,1629.087832044905,0,1567.3980427171216,0.5118076597305921,bet,870,1.272386074066162
2,0,8,7,deal,False,♣9 ♥2,,60000,0.08087824074074088,0.2461589921164371,3400,0,5400,0,0,0,20,20,20,1,0.2172022581729451,173.9736852737836,0,-9.139887091352744,-0.5655954836541097,fold,0,0.40248799324035645
3,0,8,8,deal,False,♥A ♣5,,60000,0.14892546296296472,0.3189879969295841,3400,0,5400,0,0,0,20,20,20,1,0.32871303031681465,283.1527215304541,0,-3.564348484159268,-0.3425739393663707,fold,0,0.40606212615966797
4,0,8,5,deal,False,♠2 ♠4,,60000,0.12169861111111309,0.3059811391824526,3380,0,5380,0,20,20,48,68,68,3,0.28843668171512565,240.86151678627488,-20,41.9922446951192,-0.4231266365697487,check,0,0.39315199851989746
4,1,8,5,flop,False,♠2 ♠4,♥5 ♣9 ♠3,1146,0.2054973821989529,0.3945034284442014,3332,0,5332,68,0,68,63,131,63,1,0.39413211835276835,580.1804380147696,0,120.66556715239005,-0.2117357632944633,check,0,1.3239459991455078
4,2,8,5,turn,False,♠2 ♠4,♥5 ♣9 ♠3 ♦7,1230,0.07560975609756097,0.25971887973380836,3269,0,5269,131,0,131,98,229,98,1,0.2045787694526497,402.56832512470754,0,76.09653280420488,-0.5908424610947006,check,0,1.3437891006469727
4,3,8,4,river,False,♠2 ♠4,♥5 ♣9 ♠3 ♦7 ♦K,869,0.0,0.0,3171,0,5171,229,0,229,92,321,92,1,0.0,-0.0,0,-92.0,-1.0,fold,0,1.3041880130767822
5,0,8,7,deal,False,♥10 ♣5,,60000,0.10026064814814717,0.2722721088166651,3161,0,5161,0,10,10,35,45,45,4,0.2549394647500394,199.82228556821545,-10,37.65774745376123,-0.49012107049992115,check,0,0.39617013931274414
5,1,8,7,flop,True,♥10 ♣5,♦3 ♠5 ♣9,462,0.14285714285714285,0.3452567542352843,3126,0,5126,45,0,45,20,65,0,8,0.3063286363818117,407.1228972956086,0,82.62009318790692,-0.38734272723637664,check,0,1.2708051204681396
5,2,8,5,flop,False,♥10 ♣5,♦3 ♠5 ♣9,1431,0.13556953179594688,0.33770664748643064,3126,0,5126,45,0,45,152,197,152,1,0.29549238383878984,389.86897022100095,0,65.18690212151054,-0.4090152323224203,check,0,1.3039801120758057
5,3,8,4,turn,True,♥10 ♣5,♦3 ♠5 ♣9 ♣2,431,0.0951276102088167,0.2933911177673519,2974,0,4974,197,0,197,20,217,0,8,0.23632594406547697,447.65718499817586,0,207.5818841350543,-0.5273481118690461,check,0,1.2671549320220947
5,4,8,4,turn,False,♥10 ♣5,♦3 ♠5 ♣9 ♣2,1452,0.09159779614325068,0.2848535135512126,2974,0,4974,197,0,197,312,509,312,1,0.23042168697124638,434.8696586716268,0,63.81777145010284,-0.5391566260575072,check,0,1.2984700202941895
5,5,8,3,river,True,♥10 ♣5,♦3 ♠5 ♣9 ♣2 ♦K,446,0.020179372197309416,0.14061353112354402,2662,0,4662,509,0,509,20,529,0,8,0.09102968511208483,193.2412972773918,0,152.86537202784908,-0.8179406297758304,check,0,1.2794387340545654
5,6,8,2,river,False,♥10 ♣5,♦3 ♠5 ♣9 ♣2 ♦K,1597,0.024420788979336257,0.15435159229811327,2662,0,4662,509,0,509,788,1297,788,1,0.1021932375184946,218.26144942501497,0,-434.92236437360117,-0.7956135249630107,fold,0,1.320817232131958
6,0,8,6,deal,False,♠3 ♦4,,60000,0.0925731481481481,0.268976136249627,2662,0,4662,0,0,0,28,28,28,2,0.24328648083467624,170.98341440637583,0,4.600388431846618,-0.5134270383306475,check,0,0.4020109176635742
