,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,True,0,♣9 ♥6,0,False,False,True,True,2,0,SB,False,,
cat4,False,0,♠K ♥A,17650,True,False,True,True,2,0,BB,False,True,17650.0
tomas2,False,0,,0,False,False,True,False,2,0,,True,,
basic_a,True,0,♠9 ♣J,1000,False,False,True,True,2,0,1,False,True,1000.0
basic_b,False,0,♦7 ♦4,4350,True,False,True,True,2,0,2,False,True,4350.0
basic_c,True,0,♣K ♣Q,1000,False,False,True,True,2,0,D,False,True,1000.0
random_b,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
