game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180326101512,1,1,Deal,tomas2,1000,0,1,30,0,fold,0
20180326101512,1,2,Deal,cat9,1000,0,2,30,0,fold,0
20180326101512,1,3,Deal,cat4,980,0,3,50,20,call,20
20180326101512,1,4,Deal,random_a,921,0,4,129,79,bet,79
20180326101512,1,5,Deal,random_b,921,0,5,208,79,call,79
20180326101512,1,6,Deal,basic_c,1000,0,D,208,0,fold,0
20180326101512,1,7,Deal,basic_b,990,0,SB,208,10,fold,0
20180326101512,1,8,Deal,basic_a,980,0,BB,208,20,fold,0
20180326101512,1,9,Deal,cat4,921,0,3,267,79,call,59
20180326101512,1,10,Flop,cat4,881,0,3,307,40,bet,40
20180326101512,1,11,Flop,random_a,855,0,4,373,66,bet,66
20180326101512,1,12,Flop,random_b,855,0,5,439,66,call,66
20180326101512,1,13,Flop,cat4,803,0,3,517,118,bet,78
20180326101512,1,14,Flop,random_a,855,0,4,517,66,fold,0
20180326101512,1,15,Flop,random_b,803,0,5,569,118,call,52
20180326101512,1,16,Turn,cat4,668,0,3,704,135,bet,135
20180326101512,1,17,Turn,random_b,668,0,5,839,135,call,135
20180326101512,1,18,River,cat4,37,0,3,1470,631,bet,631
20180326101512,1,19,River,random_b,37,0,5,2101,631,call,631
20180326101512,2,1,Deal,cat9,1000,0,1,30,0,fold,0
20180326101512,2,2,Deal,cat4,3118,1,2,50,20,call,20
20180326101512,2,3,Deal,random_a,824,0,3,81,31,bet,31
20180326101512,2,4,Deal,random_b,0,0,4,118,37,allin,37
20180326101512,2,5,Deal,basic_c,926,0,5,192,74,raise,74
20180326101512,2,6,Deal,basic_b,990,0,D,192,0,fold,0
20180326101512,2,7,Deal,basic_a,970,0,SB,192,10,fold,0
20180326101512,2,8,Deal,tomas2,926,0,BB,246,74,call,54
20180326101512,2,9,Deal,cat4,3064,1,2,300,74,call,54
20180326101512,2,10,Deal,random_a,781,0,3,343,74,call,43
20180326101512,2,11,Flop,tomas2,926,0,BB,343,0,fold,0
20180326101512,2,12,Flop,cat4,3026,1,2,381,38,bet,38
20180326101512,2,13,Flop,random_a,781,0,3,381,0,fold,0
20180326101512,2,14,Flop,basic_c,926,0,5,381,0,fold,0
20180326101512,3,1,Deal,cat4,4407,2,1,30,0,fold,0
20180326101512,3,2,Deal,random_a,706,0,2,105,75,bet,75
20180326101512,3,3,Deal,random_b,1000,1,3,105,0,fold,0
20180326101512,3,4,Deal,basic_c,926,0,4,105,0,fold,0
20180326101512,3,5,Deal,basic_b,990,0,5,105,0,fold,0
20180326101512,3,6,Deal,basic_a,970,0,D,105,0,fold,0
20180326101512,3,7,Deal,tomas2,916,0,SB,105,10,fold,0
20180326101512,3,8,Deal,cat9,925,0,BB,160,75,call,55
20180326101512,3,9,Flop,cat9,895,0,BB,190,30,bet,30
20180326101512,3,10,Flop,random_a,649,0,2,247,57,bet,57
20180326101512,3,11,Flop,cat9,868,0,BB,274,57,call,27
20180326101512,3,12,Turn,cat9,838,0,BB,304,30,bet,30
20180326101512,3,13,Turn,random_a,619,0,2,334,30,call,30
20180326101512,3,14,River,cat9,808,0,BB,364,30,bet,30
20180326101512,3,15,River,random_a,589,0,2,394,30,call,30
20180326101512,4,1,Deal,random_a,534,0,1,85,55,bet,55
20180326101512,4,2,Deal,random_b,945,1,2,140,55,call,55
20180326101512,4,3,Deal,basic_c,816,0,3,250,110,raise,110
20180326101512,4,4,Deal,basic_b,990,0,4,250,0,fold,0
20180326101512,4,5,Deal,basic_a,750,0,5,470,220,raise,220
20180326101512,4,6,Deal,tomas2,916,0,D,470,0,fold,0
20180326101512,4,7,Deal,cat9,982,0,SB,680,220,call,210
20180326101512,4,8,Deal,cat4,4187,2,BB,880,220,call,200
20180326101512,4,9,Deal,random_a,369,0,1,1045,220,call,165
20180326101512,4,10,Deal,random_b,780,1,2,1210,220,call,165
20180326101512,4,11,Deal,basic_c,706,0,3,1320,220,call,110
20180326101512,4,12,Flop,cat9,952,0,SB,1350,30,bet,30
20180326101512,4,13,Flop,cat4,3794,2,BB,1743,393,bet,393
