,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,True,0,♣A ♥Q,2000,False,False,True,True,1,0,1,False,True,2000.0
cat4,False,0,♦Q ♥10,11082,True,False,True,True,2,0,2,False,True,11082.0
basic_c,False,0,,0,False,False,True,False,2,0,,False,,
basic_b,False,0,♠3 ♠2,4876,True,False,True,True,2,0,D,False,True,4876.0
basic_a,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
tomas2,False,0,♥A ♥2,6042,True,False,True,True,1,0,SB,True,True,6042.0
random_b,True,0,♠4 ♣9,0,False,False,True,True,2,0,BB,False,,
