game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180325122850,1,1,Deal,tomas2,1000,0,1,30,0,fold,0
20180325122850,1,2,Deal,random_b,930,0,2,100,70,bet,70
20180325122850,1,3,Deal,cat9,1000,0,3,100,0,fold,0
20180325122850,1,4,Deal,cat4,930,0,4,170,70,call,70
20180325122850,1,5,Deal,basic_c,1000,0,5,170,0,fold,0
20180325122850,1,6,Deal,basic_b,1000,0,D,170,0,fold,0
20180325122850,1,7,Deal,basic_a,990,0,SB,170,10,fold,0
20180325122850,1,8,Deal,random_a,930,0,BB,220,70,call,50
20180325122850,1,9,Flop,random_a,930,0,BB,220,0,fold,0
20180325122850,1,10,Flop,random_b,930,0,2,220,0,check,0
20180325122850,1,11,Flop,cat4,910,0,4,240,20,bet,20
20180325122850,1,12,Flop,random_b,900,0,2,270,30,bet,30
20180325122850,1,13,Flop,cat4,878,0,4,302,52,bet,32
20180325122850,1,14,Flop,random_b,900,0,2,302,30,fold,0
20180325122850,2,1,Deal,random_b,0,0,1,930,900,allin,900
20180325122850,2,2,Deal,cat9,100,0,2,1830,900,call,900
20180325122850,2,3,Deal,cat4,2180,1,3,1830,0,fold,0
20180325122850,2,4,Deal,basic_c,0,0,4,2830,1000,allin,1000
20180325122850,2,5,Deal,basic_b,1000,0,5,2830,0,fold,0
20180325122850,2,6,Deal,basic_a,990,0,D,2830,0,fold,0
20180325122850,2,7,Deal,random_a,0,0,SB,3750,930,allin,920
20180325122850,2,8,Deal,tomas2,0,0,BB,4730,1000,allin,980
20180325122850,2,9,Deal,cat9,0,0,2,4830,1000,allin,100
20180325122850,3,1,Deal,cat9,4830,0,1,30,0,fold,0
20180325122850,3,2,Deal,cat4,3160,2,2,50,20,call,20
20180325122850,3,3,Deal,basic_c,1000,1,3,50,0,fold,0
20180325122850,3,4,Deal,basic_b,1000,0,4,50,0,fold,0
20180325122850,3,5,Deal,basic_a,990,0,5,50,0,fold,0
20180325122850,3,6,Deal,random_a,980,1,D,70,20,call,20
20180325122850,3,7,Deal,tomas2,980,1,SB,80,20,call,10
20180325122850,3,8,Deal,random_b,980,1,BB,80,20,call,0
20180325122850,3,9,Flop,tomas2,980,1,SB,80,0,fold,0
20180325122850,3,10,Flop,random_b,907,1,BB,153,73,bet,73
20180325122850,3,11,Flop,cat4,3160,2,2,153,0,fold,0
20180325122850,3,12,Flop,random_a,907,1,D,226,73,call,73
20180325122850,3,13,Turn,random_b,907,1,BB,226,0,check,0
20180325122850,3,14,Turn,random_a,907,1,D,226,0,fold,0
20180325122850,4,1,Deal,cat4,3160,2,1,30,0,fold,0
20180325122850,4,2,Deal,basic_c,960,1,2,70,40,raise,40
20180325122850,4,3,Deal,basic_b,920,0,3,150,80,raise,80
20180325122850,4,4,Deal,basic_a,830,0,4,310,160,raise,160
20180325122850,4,5,Deal,random_a,747,1,5,470,160,call,160
20180325122850,4,6,Deal,tomas2,820,1,D,630,160,call,160
20180325122850,4,7,Deal,random_b,973,1,SB,780,160,call,150
20180325122850,4,8,Deal,cat9,4670,0,BB,920,160,call,140
20180325122850,4,9,Deal,basic_c,680,1,2,1200,320,raise,280
20180325122850,4,10,Deal,basic_b,680,0,3,1440,320,call,240
20180325122850,4,11,Deal,basic_a,670,0,4,1600,320,call,160
20180325122850,4,12,Deal,random_a,587,1,5,1760,320,call,160
20180325122850,4,13,Deal,tomas2,660,1,D,1920,320,call,160
20180325122850,4,14,Deal,random_b,813,1,SB,2080,320,call,160
20180325122850,4,15,Deal,cat9,4510,0,BB,2240,320,call,160
20180325122850,4,16,Flop,random_b,813,1,SB,2240,0,check,0
20180325122850,4,17,Flop,cat9,4480,0,BB,2270,30,bet,30
20180325122850,4,18,Flop,basic_c,650,1,2,2300,30,call,30
20180325122850,4,19,Flop,basic_b,650,0,3,2330,30,call,30
20180325122850,4,20,Flop,basic_a,640,0,4,2360,30,call,30
20180325122850,4,21,Flop,random_a,510,1,5,2437,77,bet,77
20180325122850,4,22,Flop,tomas2,583,1,D,2514,77,call,77
20180325122850,4,23,Flop,random_b,736,1,SB,2591,77,call,77
20180325122850,4,24,Flop,cat9,4356,0,BB,2715,154,raise,124
20180325122850,4,25,Flop,basic_c,526,1,2,2839,154,call,124
20180325122850,4,26,Flop,basic_b,526,0,3,2963,154,call,124
20180325122850,4,27,Flop,basic_a,516,0,4,3087,154,call,124
20180325122850,4,28,Flop,random_a,433,1,5,3164,154,call,77
20180325122850,4,29,Flop,tomas2,506,1,D,3241,154,call,77
20180325122850,4,30,Flop,random_b,659,1,SB,3318,154,call,77
20180325122850,4,31,Turn,random_b,659,1,SB,3318,0,check,0
20180325122850,4,32,Turn,cat9,4326,0,BB,3348,30,bet,30
20180325122850,4,33,Turn,basic_c,496,1,2,3378,30,call,30
20180325122850,4,34,Turn,basic_b,496,0,3,3408,30,call,30
20180325122850,4,35,Turn,basic_a,486,0,4,3438,30,call,30
20180325122850,4,36,Turn,random_a,433,1,5,3438,0,fold,0
20180325122850,4,37,Turn,tomas2,476,1,D,3468,30,call,30
20180325122850,4,38,Turn,random_b,629,1,SB,3498,30,call,30
20180325122850,4,39,River,random_b,629,1,SB,3498,0,check,0
20180325122850,4,40,River,cat9,4296,0,BB,3528,30,bet,30
20180325122850,4,41,River,basic_c,496,1,2,3528,0,fold,0
20180325122850,4,42,River,basic_b,496,0,3,3528,0,fold,0
