,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,True,0,♣Q ♦9,0,False,False,True,True,2,0,SB,False,,
cat4,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,False,0,,0,False,False,True,False,2,0,,False,,
basic_b,False,0,♥7 ♦10,16527,True,False,True,True,0,0,BB,False,True,16527.0
basic_a,False,0,♣9 ♦6,2419,True,False,True,True,0,0,1,False,True,2419.0
random_a,False,0,♥10 ♣A,1840,True,False,True,True,1,0,2,False,True,1840.0
tomas2,False,0,♣7 ♠4,3214,True,False,True,True,1,0,D,True,True,3214.0
random_b,False,0,,0,False,False,True,False,2,0,,False,,
