,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat4,False,0,♣A ♥9,13812,True,False,True,True,2,0,1,False,True,13812.0
basic_c,True,0,♥10 ♣Q,5404,True,False,True,True,2,0,2,False,True,5404.0
basic_b,True,0,♣5 ♦K,0,True,False,True,True,2,0,D,False,,
basic_a,False,0,♣7 ♦3,2040,True,False,True,True,1,0,SB,False,True,2040.0
random_a,False,0,,0,False,False,True,False,2,0,,False,,
tomas2,False,0,♣J ♦4,2744,True,False,True,True,0,0,BB,True,True,2744.0
random_b,False,0,,0,False,False,True,False,2,0,,False,,
