round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,8,8,deal,False,♠9 ♣K,,60000,0.15698333333333422,0.3257011699476684,1000,0,3000,0,0,0,20,20,20,1,0.27339455099822374,126.05279239226851,0,-6.330272450088813,-0.4532108980035525,fold,0,0.4322781562805176
2,0,8,3,deal,False,♣A ♥K,,60000,0.2254388888889034,0.37391620854721164,980,0,2980,0,20,20,21,41,41,2,0.3612469730758807,175.7353755149289,-20,23.43337768833333,-0.27750605384823857,check,0,0.403980016708374
2,1,8,3,flop,False,♣A ♥K,♣5 ♠J ♦3,1154,0.09315424610051994,0.2862675178016023,959,0,2959,41,0,41,20,61,20,1,0.1886170119996049,134.30028427215137,0,10.744572955935599,-0.6227659760007902,check,0,1.3263700008392334
2,2,8,2,turn,False,♣A ♥K,♣5 ♠J ♦3 ♦6,1096,0.03832116788321168,0.19197045599591198,939,0,2939,61,0,61,20,81,20,1,0.09666695761494837,99.73869417131222,0,-0.376607604165482,-0.8066660847701033,fold,0,1.318037986755371
3,0,8,6,deal,False,♣A ♥K,,60000,0.2254388888889034,0.37391620854721164,929,0,2929,0,10,10,929,939,959,2,0.36333632821721884,173.99036267403812,-10,151.92557644622616,-0.2733273435655623,check,0,0.40224504470825195
4,0,8,8,deal,False,♥Q ♣6,,60000,0.11832407407407226,0.2895970461325489,1000,1,2000,0,0,0,65,65,65,4,0.22329630075538007,66.49114158257635,0,23.202038798375128,-0.5534073984892398,check,0,0.3899238109588623
4,1,8,8,deal,False,♥Q ♣6,,60000,0.11832407407407226,0.2895970461325489,935,1,1935,0,65,65,455,520,520,5,0.22329630075538007,64.33017948114262,0,328.770015651384,-0.5534073984892398,check,0,0.37509608268737793
4,2,8,8,flop,False,♥Q ♣6,♣5 ♥K ♥5,964,0.04771784232365145,0.20782990717865749,480,1,1480,520,0,520,425,945,425,1,0.11586623972512353,39.57669906395522,0,169.39380978988368,-0.7682675205497529,check,0,1.3248271942138672
4,3,8,8,flop,False,♥Q ♣6,♣5 ♥K ♥5,1951,0.06182726806765761,0.23338267974258478,55,1,1055,520,425,945,55,1000,1209,1,0.13882250437592833,34.238615375909106,0,1129.2947848310446,-0.7223549912481433,check,0,1.3060412406921387
5,0,8,7,deal,False,♠A ♥10,,60000,0.18516018518518923,0.34794406791398946,1000,2,1000,0,0,0,47,47,47,3,0.3094569721072785,48.71487246882514,0,20.46161991938672,-0.38108605578544297,check,0,0.40754199028015137
5,1,8,6,deal,False,♠A ♥10,,60000,0.18516018518518923,0.34794406791398946,953,2,953,0,47,47,47,94,94,4,0.3094569721072785,46.425273462790365,0,112.989254579463,-0.38108605578544297,check,0,0.37246108055114746
5,2,8,4,flop,False,♠A ♥10,♠6 ♦A ♥7,1015,0.3334975369458128,0.4581261366203512,906,2,906,94,0,94,113,207,113,1,0.48211348491197753,129.45172490803475,0,277.5119227787018,-0.03577303017604494,check,0,1.3167948722839355
5,3,8,4,flop,False,♠A ♥10,♠6 ♦A ♥7,2010,0.32238805970149254,0.4541640055497917,793,2,793,94,113,207,339,546,452,1,0.46972044517311795,109.2338138837424,0,509.78484442782417,-0.0605591096537641,check,0,1.2948002815246582
5,4,8,3,turn,False,♠A ♥10,♠6 ♦A ♥7 ♥K,1019,0.4057899901864573,0.48205193200869983,454,2,454,546,0,546,342,888,342,1,0.5630752673788412,125.4816498584509,0,1199.1370068158883,0.12615053475768234,raise,0,1.3143627643585205
