round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,8,6,deal,False,♥4 ♠4,,60000,0.1439129629629604,0.33070893921086597,990,0,2990,0,10,10,70,80,80,2,0.3316987418772815,158.53624091092053,-10,36.14359740073007,-0.336602516245437,check,0,0.39543771743774414
1,1,8,6,flop,True,♥4 ♠4,♦9 ♣K ♦3,443,0.040632054176072234,0.19743629440785446,920,0,2920,80,0,80,20,100,0,8,0.1420623474330933,97.15463674531038,0,51.03117371654665,-0.7158753051338134,check,0,1.2838561534881592
1,2,8,4,flop,False,♥4 ♠4,♦9 ♣K ♦3,1570,0.055414012738853505,0.2287865816236426,920,0,2920,80,0,80,71,151,71,1,0.17295010273160755,120.40370042602885,0,36.574963899059895,-0.6540997945367849,check,0,1.3119068145751953
1,3,8,3,turn,True,♥4 ♠4,♦9 ♣K ♦3 ♠2,429,0.06993006993006994,0.2550291262770696,849,0,2849,151,0,151,20,171,0,8,0.20366626367030943,216.58226085604926,0,125.21404599693062,-0.5926674726593811,check,0,1.2686691284179688
1,4,8,3,turn,False,♥4 ♠4,♦9 ♣K ♦3 ♠2,1517,0.05669083717864205,0.23125091601683814,849,0,2849,151,0,151,849,1000,849,1,0.17795783816203695,186.36521117657014,0,-423.5028089545697,-0.6440843236759262,fold,0,1.314131259918213
2,0,8,4,deal,False,♠J ♥Q,,60000,0.18425000000000305,0.34875735265690494,849,0,2849,0,0,0,49,49,49,1,0.38972460729674563,185.10490027061832,0,0.8847497339834405,-0.22055078540650874,check,0,0.44603919982910156
2,1,8,3,flop,False,♠J ♥Q,♣3 ♣8 ♠10,1049,0.16062917063870352,0.3642561465149966,800,0,2800,49,0,49,35,84,35,1,0.3482122704263715,260.25134762983265,0,67.72261977577959,-0.30357545914725703,check,0,1.3179609775543213
2,2,8,3,turn,True,♠J ♥Q,♣3 ♣8 ♠10 ♥10,1038,0.1252408477842004,0.33099180931028355,765,0,2765,84,0,84,20,104,0,8,0.29985309495382895,329.01004360109727,0,76.2528434801791,-0.4002938100923421,check,0,1.3187901973724365
2,3,8,2,river,True,♠J ♥Q,♣3 ♣8 ♠10 ♥10 ♠8,842,0.0029691211401425177,0.03574637716445658,765,0,2765,84,0,84,20,104,0,8,0.03282025120102917,40.07260716801559,0,-9.464699364469638,-0.9343594975979417,fold,0,1.2966227531433105
3,0,8,7,deal,False,♠6 ♥6,,60000,0.1593958333333244,0.3393750588979824,765,0,2765,0,0,0,79,79,79,1,0.3515693576663818,157.58637181056113,0,8.189200701262692,-0.2968612846672364,check,0,0.4313678741455078
3,1,8,6,deal,False,♠6 ♥6,,60000,0.1593958333333244,0.3393750588979824,686,0,2686,0,79,79,79,158,158,1,0.3515693576663818,153.0839040445451,0,170.96581330079746,-0.2968612846672364,check,0,0.36167192459106445
3,2,8,6,flop,False,♠6 ♥6,♦9 ♥10 ♦4,1058,0.057655954631379965,0.23309171054956934,607,0,2607,158,0,158,400,558,400,1,0.1760145224112375,109.59885679909776,0,-20.336675158960702,-0.647970955177525,fold,0,1.3181567192077637
4,0,8,8,deal,False,♦A ♠4,,60000,0.14771157407407604,0.31908921745108987,607,0,2607,0,0,0,80,80,80,2,0.33221477373417646,138.49369605395881,0,22.986579857594705,-0.3355704525316471,check,0,0.41090893745422363
4,1,8,5,flop,False,♦A ♠4,♦8 ♥4 ♦7,979,0.16853932584269662,0.3722924197424746,527,0,2527,80,0,80,480,560,480,1,0.36076491576548736,245.54782799789513,0,198.2380416391162,-0.2784701684690253,check,0,1.3113789558410645
4,2,8,5,flop,False,♦A ♠4,♦8 ♥4 ♦7,2096,0.14330868320610687,0.3470847299607549,47,0,2047,80,480,560,47,607,960,1,0.3232322926558865,173.54504102372076,0,1364.5554220282563,-0.353535414688227,check,0,1.303299903869629
5,0,8,8,deal,False,♣7 ♣3,,60000,0.12098472222222338,0.30365574834260856,1000,1,2000,0,0,0,41,41,41,1,0.28893112516151453,89.72249948158242,0,2.9175310245502075,-0.42213774967697093,check,0,0.39703917503356934
5,1,8,7,deal,False,♣7 ♣3,,60000,0.12098472222222338,0.30365574834260856,959,1,1959,0,41,41,41,82,82,2,0.28893112516151453,87.88318824220998,0,77.46176131622096,-0.42213774967697093,check,0,0.37343883514404297
5,2,8,5,deal,False,♣7 ♣3,,60000,0.12098472222222338,0.30365574834260856,918,1,1918,0,82,82,918,1000,2000,1,0.28893112516151453,86.04387700283755,0,1012.6377783292401,-0.42213774967697093,check,0,0.3712151050567627
6,0,6,6,deal,False,♣5 ♦6,,60000,0.14635515873016602,0.30126371576302563,5082,1,6082,0,0,0,48,48,48,1,0.3266207360206326,316.42374385116307,0,-6.845787261400297,-0.34675852795873485,fold,0,0.38445615768432617
7,0,6,6,deal,False,♠4 ♦J,,60000,0.1405583333333437,0.28574879914589263,5082,1,6082,0,0,0,20,20,20,1,0.31607884652054985,303.99399189834094,0,-4.196057673972508,-0.3678423069589003,fold,0,0.3766319751739502
9,0,6,3,deal,False,♥4 ♣8,,60000,0.12135132275133302,0.2706598495477484,5072,1,6072,0,20,20,20,40,40,2,0.28298620307686795,265.74643219611755,-20,13.95834436922415,-0.4340275938462641,check,0,0.3737621307373047
9,1,6,3,flop,True,♥4 ♣8,♠7 ♦J ♥5,335,0.1626865671641791,0.3598655722878563,5052,1,6052,40,0,40,40,80,0,6,0.3439641171031855,553.9770992444961,0,15.034258736509678,-0.31207176579362905,check,0,1.27138090133667
9,2,6,3,flop,False,♥4 ♣8,♠7 ♦J ♥5,1450,0.15948275862068967,0.3570863369012953,5052,1,6052,40,0,40,50,90,50,2,0.33930952245019597,544.6859085048592,0,41.61357106155292,-0.32138095509960807,check,0,1.3187739849090576
9,3,6,3,turn,True,♥4 ♣8,♠7 ♦J ♥5 ♣2,528,0.05113636363636364,0.22027581789750147,5002,1,6002,90,0,90,40,130,0,6,0.16954768666073258,372.2229132952673,0,12.559782864827099,-0.6609046266785348,check,0,1.2855291366577148
9,4,6,2,turn,False,♥4 ♣8,♠7 ♦J ♥5 ♣2,1587,0.06521739130434782,0.2420767114273923,5002,1,6002,90,0,90,50,140,50,1,0.19794566154432786,441.93357593379363,0,23.23989477140131,-0.6041086769113443,check,0,1.3040356636047363
9,5,6,2,river,True,♥4 ♣8,♠7 ♦J ♥5 ♣2 ♠9,510,0.0,0.0,4952,1,5952,140,0,140,40,180,0,6,0.0,-0.0,0,-40.0,-1.0,fold,0,1.2859923839569092
10,0,6,4,deal,False,♠K ♥4,,60000,0.16549087301587134,0.30360273286549155,4952,1,5952,0,0,0,153,153,153,1,0.3475861363145973,334.4283533434412,0,-25.78347410885739,-0.30482772737080543,fold,0,0.39406800270080566
11,0,6,5,deal,False,♣9 ♠8,,60000,0.18089814814814326,0.31874397578651,4952,1,5952,0,0,0,40,40,40,2,0.3675910271388556,358.8152083524385,0,11.462743799439785,-0.2648179457222888,check,0,0.3914918899536133
11,1,6,3,flop,False,♣9 ♠8,♦5 ♣K ♣J,1176,0.05994897959183673,0.23604521671852083,4912,1,5912,40,0,40,40,80,40,2,0.17434610657818922,245.94501391078572,0,8.81690984189298,-0.6513077868436216,check,0,1.3391680717468262
11,2,6,2,turn,True,♣9 ♠8,♦5 ♣K ♣J ♥3,1116,0.005376344086021506,0.0731261855308357,4872,1,5872,80,0,80,40,120,0,6,0.04456841068681093,89.36609567367171,0,-25.7381085802205,-0.9108631786263781,fold,0,1.3282179832458496
12,0,6,6,deal,False,♠Q ♥4,,60000,0.15152566137566528,0.2927704564509773,4872,1,5872,0,0,0,150,150,150,1,0.3236347034908448,302.0800512536688,0,-33.491506743295886,-0.35273059301831045,fold,0,0.3799097537994385
13,0,6,6,deal,False,♣4 ♦4,,60000,0.17822394179892653,0.33288692433937855,4872,1,5872,0,0,0,40,40,40,1,0.3600069869053411,344.7830025170967,0,-3.999301309465892,-0.2799860261893178,fold,0,0.403209924697876
14,0,6,2,deal,False,♦K ♥9,,60000,0.21013849206347995,0.3313972956554497,4832,1,5832,0,40,40,0,40,40,2,0.40161969125359315,394.0189655882145,-40,32.12957530028745,-0.1967606174928137,check,0,0.3867146968841553
14,1,6,2,flop,True,♦K ♥9,♥K ♣4 ♣Q,707,0.2942008486562942,0.44282677673182663,4832,1,5832,40,0,40,40,80,0,6,0.5073388100029326,896.5290069383296,0,20.880657200351905,0.014677620005865144,bet,0,1.285862922668457
14,2,6,2,turn,True,♦K ♥9,♥K ♣4 ♣Q ♦A,908,0.11894273127753303,0.31597375020278146,4792,1,5792,80,0,80,40,120,0,6,0.2907911867922004,664.3323193792173,0,18.158237358440076,-0.4184176264155992,check,0,1.3069407939910889
14,3,6,2,river,False,♦K ♥9,♥K ♣4 ♣Q ♦A ♠J,414,0.04710144927536232,0.19861550831399633,4792,1,5792,80,0,80,157,237,157,1,0.16806035609493797,462.8281788099862,0,-77.33939121099941,-0.6638792878101241,fold,0,1.2584049701690674
15,0,6,6,deal,False,♣8 ♣4,,60000,0.16243121693121598,0.31897875506473033,4752,1,5752,0,40,40,600,640,640,2,0.3339445722505857,307.5307837177049,-40,228.18253918145263,-0.33211085549882857,check,0,0.38231897354125977
