,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat4,True,0,♠Q ♠10,10681,True,False,True,True,2,0,1,False,True,10681.0
tomas2,False,0,♠2 ♣4,12958,True,False,True,True,1,0,2,True,True,12958.0
basic_a,True,0,♥K ♦K,0,False,False,True,True,2,0,D,False,,
basic_b,False,0,♦5 ♣3,361,True,False,True,True,2,0,SB,False,True,361.0
basic_c,True,0,♥3 ♠K,0,False,False,True,True,2,0,BB,False,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
