round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,0,♥6 ♦7,♥6 ♦7 ♦Q ♠A ♥2 ♦9 ♥Q,5,False,True,19.2128,Pair,0.0
1,cat4,1000,1,♥7 ♣2,♥7 ♣2 ♦Q ♠A ♥2 ♦9 ♥Q,D,True,False,67.2048,Two Pair,0.0
1,basic_c,990,0,♥3 ♠J,♥3 ♠J ♦Q ♠A ♥2 ♦9 ♥Q,SB,False,True,19.2368,Pair,0.0
1,basic_b,400,0,♠2 ♦K,♠2 ♦K ♦Q ♠A ♥2 ♦9 ♥Q,BB,False,True,67.2048,Two Pair,0.0
1,basic_a,820,0,♦10 ♠K,♦10 ♠K ♦Q ♠A ♥2 ♦9 ♥Q,1,False,True,19.32,Pair,0.0
1,random_a,940,0,♥10 ♠4,♥10 ♠4 ♦Q ♠A ♥2 ♦9 ♥Q,2,False,True,19.224,Pair,0.0
1,tomas2,3170,0,♠3 ♣A,♠3 ♣A ♦Q ♠A ♥2 ♦9 ♥Q,3,True,False,98.0064,Two Pair,3170.0
1,random_b,680,0,♦2 ♥J,♦2 ♥J ♦Q ♠A ♥2 ♦9 ♥Q,4,False,True,67.2048,Two Pair,0.0
2,cat9,1000,0,♦5 ♥J,♦5 ♥J ♥4 ♥8 ♣J ♦K ♠8,4,False,True,64.1024,Two Pair,0.0
2,cat4,3210,2,♠4 ♠K,♠4 ♠K ♥4 ♥8 ♣J ♦K ♠8,5,False,False,83.0256,Two Pair,2205.0
2,basic_c,990,0,♠7 ♠J,♠7 ♠J ♥4 ♥8 ♣J ♦K ♠8,D,False,True,64.1024,Two Pair,0.0
2,basic_b,332,0,♥A ♦10,♥A ♦10 ♥4 ♥8 ♣J ♦K ♠8,SB,False,True,15.3328,Pair,0.0
2,basic_a,800,0,♥3 ♠2,♥3 ♠2 ♥4 ♥8 ♣J ♦K ♠8,BB,False,True,15.1282,Pair,0.0
2,random_a,1000,1,♥9 ♠10,♥9 ♠10 ♥4 ♥8 ♣J ♦K ♠8,1,True,False,15.1408,Pair,0.0
2,tomas2,3170,0,♠6 ♦9,♠6 ♦9 ♥4 ♥8 ♣J ♦K ♠8,2,False,True,15.1344,Pair,0.0
2,random_b,498,0,♣Q ♥5,♣Q ♥5 ♥4 ♥8 ♣J ♦K ♠8,3,False,True,15.1792,Pair,0.0
3,cat9,950,0,♣10 ♣J,♣10 ♣J ♠3 ♣A ♣9 ♦3 ♥4,3,False,True,10.2432,Pair,0.0
3,cat4,3160,2,♦Q ♦8,♦Q ♦8 ♠3 ♣A ♣9 ♦3 ♥4,4,False,True,10.2624,Pair,0.0
3,basic_c,990,0,♦9 ♥8,♦9 ♥8 ♠3 ♣A ♣9 ♦3 ♥4,5,False,True,44.2048,Two Pair,0.0
3,basic_b,332,0,♠A ♣6,♠A ♣6 ♠3 ♣A ♣9 ♦3 ♥4,D,False,True,89.0064,Two Pair,0.0
3,basic_a,698,0,♦J ♣Q,♦J ♣Q ♠3 ♣A ♣9 ♦3 ♥4,SB,False,True,10.2816,Pair,0.0
3,random_a,502,1,♣K ♦A,♣K ♦A ♠3 ♣A ♣9 ♦3 ♥4,BB,True,False,89.1024,Two Pair,502.0
3,tomas2,3170,0,♥2 ♣7,♥2 ♣7 ♠3 ♣A ♣9 ♦3 ♥4,1,False,True,10.2128,Pair,0.0
3,random_b,1198,0,♠5 ♦2,♠5 ♦2 ♠3 ♣A ♣9 ♦3 ♥4,2,True,False,113.0,Straight,1198.0
4,cat9,950,0,♠4 ♣K,♠4 ♣K ♠7 ♠A ♣5 ♥J ♥7,2,False,True,14.3328,Pair,0.0
4,cat4,3160,2,♦K ♣8,♦K ♣8 ♠7 ♠A ♣5 ♥J ♥7,3,False,True,14.3328,Pair,0.0
4,basic_c,990,0,♣10 ♠9,♣10 ♠9 ♠7 ♠A ♣5 ♥J ♥7,4,False,True,14.2432,Pair,0.0
4,basic_b,332,0,♥9 ♦8,♥9 ♦8 ♠7 ♠A ♣5 ♥J ♥7,5,False,True,14.2368,Pair,0.0
4,basic_a,698,0,♣2 ♠K,♣2 ♠K ♠7 ♠A ♣5 ♥J ♥7,D,False,True,14.3328,Pair,0.0
4,random_a,542,1,♠Q ♠10,♠Q ♠10 ♠7 ♠A ♣5 ♥J ♥7,SB,False,False,14.2816,Pair,60.0
4,tomas2,3150,0,♦J ♦6,♦J ♦6 ♠7 ♠A ♣5 ♥J ♥7,BB,False,True,63.2048,Two Pair,0.0
4,random_b,1178,0,♥10 ♠J,♥10 ♠J ♠7 ♠A ♣5 ♥J ♥7,1,False,True,63.2048,Two Pair,0.0
5,cat9,950,0,♦5 ♠J,♦5 ♠J ♥9 ♣2 ♦4 ♠9 ♥4,1,False,True,45.0256,Two Pair,0.0
5,cat4,3160,2,♣K ♥3,♣K ♥3 ♥9 ♣2 ♦4 ♠9 ♥4,2,False,True,45.1024,Two Pair,0.0
5,basic_c,1383,0,♣10 ♣Q,♣10 ♣Q ♥9 ♣2 ♦4 ♠9 ♥4,3,False,False,45.0512,Two Pair,524.0
5,basic_b,332,0,♦2 ♣A,♦2 ♣A ♥9 ♣2 ♦4 ♠9 ♥4,4,False,True,45.2048,Two Pair,0.0
5,basic_a,698,0,♣4 ♦7,♣4 ♦7 ♥9 ♣2 ♦4 ♠9 ♥4,5,False,True,154.0,Full House,0.0
5,random_a,411,1,♥2 ♥7,♥2 ♥7 ♥9 ♣2 ♦4 ♠9 ♥4,D,False,True,45.0016,Two Pair,0.0
5,tomas2,3019,0,♠8 ♥5,♠8 ♥5 ♥9 ♣2 ♦4 ♠9 ♥4,SB,False,True,45.0032,Two Pair,0.0
5,random_b,1047,0,♦8 ♣7,♦8 ♣7 ♥9 ♣2 ♦4 ♠9 ♥4,BB,False,True,45.0032,Two Pair,0.0
6,cat9,1772,0,♣K ♥9,♣K ♥9 ♠2 ♣9 ♣8 ♦2 ♦4,BB,False,False,43.1024,Two Pair,1233.0
6,cat4,3160,2,♦6 ♥5,♦6 ♥5 ♠2 ♣9 ♣8 ♦2 ♦4,1,False,True,9.0104,Pair,0.0
6,basic_c,1383,0,♥J ♦3,♥J ♦3 ♠2 ♣9 ♣8 ♦2 ♦4,2,False,True,9.0352,Pair,0.0
6,basic_b,332,0,♠9 ♥A,♠9 ♥A ♠2 ♣9 ♣8 ♦2 ♦4,3,False,True,43.2048,Two Pair,0.0
6,basic_a,698,0,♥7 ♣4,♥7 ♣4 ♠2 ♣9 ♣8 ♦2 ♦4,4,False,True,23.0064,Two Pair,0.0
6,random_a,1000,2,♣5 ♦8,♣5 ♦8 ♠2 ♣9 ♣8 ♦2 ♦4,5,True,False,37.0064,Two Pair,0.0
6,tomas2,3019,0,♠6 ♣J,♠6 ♣J ♠2 ♣9 ♣8 ♦2 ♦4,D,False,True,9.0352,Pair,0.0
6,random_b,636,0,♣7 ♥2,♣7 ♥2 ♠2 ♣9 ♣8 ♦2 ♦4,SB,False,True,100.0096,Three of a Kind,0.0
7,cat9,772,0,♣6 ♦9,♣6 ♦9 ♦4 ♥J ♥4 ♦7 ♥8,SB,True,False,11.0352,Pair,772.0
7,cat4,3140,2,♣K ♥6,♣K ♥6 ♦4 ♥J ♥4 ♦7 ♥8,BB,False,True,11.1312,Pair,0.0
7,basic_c,1383,0,♦2 ♣9,♦2 ♣9 ♦4 ♥J ♥4 ♦7 ♥8,1,False,True,11.0352,Pair,0.0
7,basic_b,332,0,♦J ♠6,♦J ♠6 ♦4 ♥J ♥4 ♦7 ♥8,2,False,True,60.0032,Two Pair,0.0
7,basic_a,698,0,♠J ♦3,♠J ♦3 ♦4 ♥J ♥4 ♦7 ♥8,3,False,True,60.0032,Two Pair,0.0
7,random_a,2656,2,♠9 ♥10,♠9 ♥10 ♦4 ♥J ♥4 ♦7 ♥8,4,True,False,119.0,Straight,2656.0
7,tomas2,3019,0,♣7 ♠4,♣7 ♠4 ♦4 ♥J ♥4 ♦7 ♥8,5,False,True,152.0,Full House,0.0
7,random_b,1000,1,♣5 ♣10,♣5 ♣10 ♦4 ♥J ♥4 ♦7 ♥8,D,True,True,11.0416,Pair,0.0
8,cat9,1000,1,♠3 ♠2,♠3 ♠2 ♣9 ♦3 ♣7 ♠5 ♥10,D,True,False,10.0208,Pair,0.0
8,cat4,2140,2,♥K ♠9,♥K ♠9 ♣9 ♦3 ♣7 ♠5 ♥10,SB,False,False,16.1168,Pair,1157.0
8,basic_c,1319,0,♠8 ♣6,♠8 ♣6 ♣9 ♦3 ♣7 ♠5 ♥10,BB,False,True,118.0,Straight,0.0
8,basic_b,268,0,♠A ♣3,♠A ♣3 ♣9 ♦3 ♣7 ♠5 ♥10,1,False,True,10.224,Pair,0.0
8,basic_a,698,0,♣2 ♠J,♣2 ♠J ♣9 ♦3 ♣7 ♠5 ♥10,2,False,True,5.0212,High Card,0.0
8,random_a,2572,2,♣8 ♣5,♣8 ♣5 ♣9 ♦3 ♣7 ♠5 ♥10,3,False,True,12.0224,Pair,0.0
8,tomas2,2019,0,♦K ♦5,♦K ♦5 ♣9 ♦3 ♣7 ♠5 ♥10,4,False,True,12.1216,Pair,0.0
8,random_b,3984,1,♣K ♣10,♣K ♣10 ♣9 ♦3 ♣7 ♠5 ♥10,5,True,False,17.1104,Pair,3984.0
9,cat9,1000,1,♣4 ♦K,♣4 ♦K ♠K ♦6 ♥4 ♣Q ♠5,5,False,True,79.0512,Two Pair,0.0
9,cat4,1974,2,♠2 ♦5,♠2 ♦5 ♠K ♦6 ♥4 ♣Q ♠5,D,False,True,12.1544,Pair,0.0
9,basic_c,1199,0,♠J ♣8,♠J ♣8 ♠K ♦6 ♥4 ♣Q ♠5,SB,False,True,7.0808,High Card,0.0
9,basic_b,228,0,♦9 ♥3,♦9 ♥3 ♠K ♦6 ♥4 ♣Q ♠5,BB,False,True,7.0588,High Card,0.0
9,basic_a,1000,1,♠Q ♠9,♠Q ♠9 ♠K ♦6 ♥4 ♣Q ♠5,1,True,False,19.1096,Pair,0.0
9,random_a,0,2,♠10 ♣3,♠10 ♣3 ♠K ♦6 ♥4 ♣Q ♠5,2,True,False,7.0652,High Card,0.0
9,tomas2,2019,0,♠4 ♦J,♠4 ♦J ♠K ♦6 ♥4 ♣Q ♠5,3,False,True,11.1792,Pair,0.0
9,random_b,7580,1,♥K ♠6,♥K ♠6 ♠K ♦6 ♥4 ♣Q ♠5,4,False,False,81.0512,Two Pair,6168.0
10,cat9,1000,2,♥4 ♥J,♥4 ♥J ♣A ♦4 ♠8 ♦6 ♣K,3,True,False,11.3328,Pair,0.0
10,cat4,0,2,♥10 ♣8,♥10 ♣8 ♣A ♦4 ♠8 ♦6 ♣K,4,True,False,15.32,Pair,0.0
10,basic_c,743,0,♠J ♠2,♠J ♠2 ♣A ♦4 ♠8 ♦6 ♣K,D,False,True,8.132,High Card,0.0
10,basic_b,1000,1,♠7 ♥7,♠7 ♥7 ♣A ♦4 ♠8 ♦6 ♣K,SB,True,False,14.3104,Pair,0.0
