,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat4,False,0,♠4 ♦7,3804,True,False,True,True,2,0,SB,False,True,3804.0
basic_c,True,0,♠Q ♠3,2000,True,False,True,True,1,0,BB,False,True,2000.0
basic_b,True,0,♣A ♦4,1000,False,False,True,True,2,0,1,False,True,1000.0
basic_a,True,0,♥8 ♥5,17196,True,False,True,True,0,0,2,False,True,17196.0
random_a,False,0,,0,False,False,True,False,2,0,,False,,
tomas2,True,0,♦K ♦6,0,False,False,True,True,2,0,D,True,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
