round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,8,8,deal,False,♣3 ♦J,,60000,0.09854537037036964,0.26861301117122377,1000,0,3000,0,0,0,40,40,40,5,0.21776562391744872,96.9362010585139,0,18.79671845771115,-0.5644687521651026,check,0,0.4070558547973633
1,1,8,8,deal,False,♣3 ♦J,,60000,0.09854537037036964,0.26861301117122377,960,0,2960,0,40,40,960,1000,1000,3,0.21776562391744872,95.64371837773372,0,102.69624471714974,-0.5644687521651026,check,0,0.3851327896118164
2,0,8,7,deal,False,♠J ♠4,,60000,0.14299583333333385,0.32300831315958417,1000,1,2000,0,0,0,44,44,44,2,0.2812729304894295,86.90378344600833,0,7.1916733490761615,-0.43745413902114105,check,0,0.3932807445526123
2,1,8,6,deal,False,♠J ♠4,,60000,0.14299583333333385,0.32300831315958417,956,1,1956,0,44,44,44,88,88,4,0.2812729304894295,84.99190021019615,0,92.13609835688388,-0.43745413902114105,check,0,0.37956809997558594
2,2,8,5,flop,False,♠J ♠4,♣5 ♠10 ♦7,989,0.0621840242669363,0.23242181787267527,912,1,1912,88,0,88,136,224,136,1,0.1704604190291601,77.59172002092126,0,7.186751984494492,-0.6590791619416798,check,0,1.3144769668579102
2,3,8,5,flop,False,♠J ♠4,♣5 ♠10 ♦7,2036,0.07097249508840864,0.24394548845816383,776,1,1776,88,136,224,776,1000,1824,1,0.18610418625860525,79.41489254544135,0,196.20826901495388,-0.6277916274827895,check,0,1.3001229763031006
3,0,8,8,deal,False,♣A ♠7,,60000,0.1472597222222234,0.3156663747868256,1000,2,1000,0,0,0,20,20,20,4,0.2854619309147707,44.220933512246646,0,11.400812400624776,-0.42907613817045864,check,0,0.3977391719818115
3,1,8,7,deal,False,♣A ♠7,,60000,0.1472597222222234,0.3156663747868256,980,2,980,0,20,20,21,41,41,3,0.2854619309147707,43.33651484200171,0,57.21656907064717,-0.42907613817045864,check,0,0.37778282165527344
3,2,8,5,deal,False,♣A ♠7,,60000,0.1472597222222234,0.3156663747868256,959,2,959,0,41,41,123,164,164,3,0.2854619309147707,42.407875238244536,0,113.6479407283449,-0.42907613817045864,check,0,0.38349008560180664
3,3,8,4,flop,False,♣A ♠7,♠5 ♥7 ♥J,989,0.1531850353892821,0.35911145701956326,836,2,836,164,0,164,124,288,124,1,0.31419068934572647,68.46698846890884,0,240.147008951697,-0.37161862130854706,check,0,1.3172872066497803
3,4,8,4,flop,False,♣A ♠7,♠5 ♥7 ♥J,2047,0.13898387884709332,0.34433732117118004,712,2,712,164,124,288,372,660,496,1,0.29362555561355475,53.74354758183718,0,295.998139020837,-0.4127488887728905,check,0,1.3093979358673096
3,5,8,4,flop,False,♣A ♠7,♠5 ♥7 ♥J,3030,0.1546204620462046,0.36005606160998976,340,2,340,164,496,660,340,1000,1672,1,0.31624155664209386,28.066540619386764,0,1199.1476561770708,-0.3675168867158123,check,0,1.3041698932647705
