round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,0,♠Q ♣3,♠Q ♣3 ♥7 ♦6 ♦K ♠4 ♣2,1,False,True,7.0538,High Card,0.0
1,cat4,1000,0,♣J ♥8,♣J ♥8 ♥7 ♦6 ♦K ♠4 ♣2,2,False,True,7.0312,High Card,0.0
1,basic_c,1000,0,♣5 ♦2,♣5 ♦2 ♥7 ♦6 ♦K ♠4 ♣2,3,False,True,9.104800000000001,Pair,0.0
1,basic_b,975,0,♥5 ♥A,♥5 ♥A ♥7 ♦6 ♦K ♠4 ♣2,4,False,True,8.1052,High Card,0.0
1,basic_a,1000,0,♠6 ♦J,♠6 ♦J ♥7 ♦6 ♦K ♠4 ♣2,5,False,True,13.1296,Pair,0.0
1,random_a,1075,0,♣6 ♣K,♣6 ♣K ♥7 ♦6 ♦K ♠4 ♣2,D,False,False,81.0016,Two Pair,178.0
1,tomas2,975,0,♣4 ♣Q,♣4 ♣Q ♥7 ♦6 ♦K ♠4 ♣2,SB,False,True,11.1552,Pair,0.0
1,random_b,975,0,♠8 ♥4,♠8 ♥4 ♥7 ♦6 ♦K ♠4 ♣2,BB,False,True,11.1072,Pair,0.0
2,cat9,1000,1,♠9 ♥9,♠9 ♥9 ♣6 ♥A ♣10 ♦2 ♣9,BB,True,False,107.2176,Three of a Kind,0.0
2,cat4,2000,1,♥Q ♥5,♥Q ♥5 ♣6 ♥A ♣10 ♦2 ♣9,1,False,True,8.0712,High Card,0.0
2,basic_c,3975,0,♣7 ♣Q,♣7 ♣Q ♣6 ♥A ♣10 ♦2 ♣9,2,True,False,123.0728,Flush,3975.0
2,basic_b,975,0,♦J ♣8,♦J ♣8 ♣6 ♥A ♣10 ♦2 ♣9,3,False,True,8.048,High Card,0.0
2,basic_a,1000,0,♠J ♠2,♠J ♠2 ♣6 ♥A ♣10 ♦2 ♣9,4,False,True,9.2432,Pair,0.0
2,random_a,75,0,♣A ♠6,♣A ♠6 ♣6 ♥A ♣10 ♦2 ♣9,5,False,False,92.0128,Two Pair,0.0
2,tomas2,975,0,♦8 ♠K,♦8 ♠K ♣6 ♥A ♣10 ♦2 ♣9,D,False,True,8.1248,High Card,0.0
2,random_b,1000,1,♣2 ♠10,♣2 ♠10 ♣6 ♥A ♣10 ♦2 ♣9,SB,True,False,50.2048,Two Pair,0.0
