,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,True,0,♥8 ♦5,0,False,False,True,True,2,0,SB,False,,
cat4,False,0,♦8 ♦J,3860,True,False,True,True,2,0,BB,False,True,3860.0
tomas2,False,0,♦3 ♣7,1200,True,False,True,True,1,0,1,True,True,1200.0
basic_a,False,0,♣A ♥J,5634,True,False,True,True,0,0,2,False,True,5634.0
basic_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,False,0,♠5 ♠9,13306,True,False,True,True,1,0,D,False,True,13306.0
random_b,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
