,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,True,0,♣10 ♦3,0,False,False,True,True,2,0,SB,False,,
cat4,False,0,♦2 ♠3,7702,True,False,True,True,2,0,BB,False,True,7702.0
tomas2,False,0,,0,False,False,True,False,2,0,,True,,
basic_a,False,0,♠8 ♣2,5971,True,False,True,True,0,0,1,False,True,5971.0
basic_b,True,0,♠J ♣A,0,False,False,True,True,2,0,2,False,,
basic_c,False,0,♦4 ♦8,940,True,False,True,True,2,0,3,False,True,940.0
random_b,True,0,♣3 ♦10,0,False,False,True,True,2,0,4,False,,
random_a,True,0,♦Q ♥7,9387,True,False,True,True,1,0,D,False,True,9387.0
