round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,0,♠2 ♦8,♠2 ♦8 ♥8 ♥Q ♣8 ♣A ♥10,1,False,True,106.256,Three of a Kind,0.0
1,cat4,1000,0,♦4 ♠8,♦4 ♠8 ♥8 ♥Q ♣8 ♣A ♥10,2,False,True,106.256,Three of a Kind,0.0
1,tomas2,1000,0,♦J ♦5,♦J ♦5 ♥8 ♥Q ♣8 ♣A ♥10,3,False,True,15.2816,Pair,0.0
1,basic_a,1000,0,♠10 ♣7,♠10 ♣7 ♥8 ♥Q ♣8 ♣A ♥10,4,False,True,56.2048,Two Pair,0.0
1,basic_b,1000,0,♣9 ♥7,♣9 ♥7 ♥8 ♥Q ♣8 ♣A ♥10,5,False,True,15.2688,Pair,0.0
1,basic_c,1000,0,♣Q ♥K,♣Q ♥K ♥8 ♥Q ♣8 ♣A ♥10,D,False,True,73.2048,Two Pair,0.0
1,random_b,878,0,♦9 ♣4,♦9 ♣4 ♥8 ♥Q ♣8 ♣A ♥10,SB,False,True,15.2688,Pair,0.0
1,random_a,1122,0,♣2 ♠4,♣2 ♠4 ♥8 ♥Q ♣8 ♣A ♥10,BB,False,False,15.2688,Pair,244.0
2,cat9,122,0,♥7 ♠3,♥7 ♠3 ♥9 ♠A ♣10 ♣9 ♣6,BB,False,True,16.2192,Pair,0.0
2,cat4,2000,1,♦K ♣8,♦K ♣8 ♥9 ♠A ♣10 ♣9 ♣6,1,False,True,16.32,Pair,0.0
2,tomas2,1000,0,♣7 ♦3,♣7 ♦3 ♥9 ♠A ♣10 ♣9 ♣6,2,False,True,16.2192,Pair,0.0
2,basic_a,1000,0,♦2 ♠6,♦2 ♠6 ♥9 ♠A ♣10 ♣9 ♣6,3,False,True,47.2048,Two Pair,0.0
2,basic_b,1000,0,♠8 ♠Q,♠8 ♠Q ♥9 ♠A ♣10 ♣9 ♣6,4,False,True,16.2688,Pair,0.0
2,basic_c,1000,0,♣Q ♠5,♣Q ♠5 ♥9 ♠A ♣10 ♣9 ♣6,5,False,True,16.2688,Pair,0.0
2,random_b,1000,1,♥6 ♦4,♥6 ♦4 ♥9 ♠A ♣10 ♣9 ♣6,D,True,False,47.2048,Two Pair,0.0
2,random_a,2878,0,♦Q ♠10,♦Q ♠10 ♥9 ♠A ♣10 ♣9 ♣6,SB,False,False,57.2048,Two Pair,2634.0
3,cat9,606,0,♠8 ♠K,♠8 ♠K ♦J ♣J ♠7 ♠A ♠9,SB,True,False,123.3184,Flush,606.0
3,cat4,3272,2,♦A ♣2,♦A ♣2 ♦J ♣J ♠7 ♠A ♠9,BB,False,False,97.0064,Two Pair,788.0
3,tomas2,1000,0,♠J ♦6,♠J ♦6 ♦J ♣J ♠7 ♠A ♠9,1,False,True,109.2112,Three of a Kind,0.0
3,basic_a,920,0,♣A ♥5,♣A ♥5 ♦J ♣J ♠7 ♠A ♠9,2,False,True,97.0064,Two Pair,0.0
3,basic_b,1000,0,♥6 ♠3,♥6 ♠3 ♦J ♣J ♠7 ♠A ♠9,3,False,True,18.2128,Pair,0.0
