round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,8,8,deal,False,♠A ♦Q,,60000,0.21093564814815954,0.364151433130936,1000,0,3000,0,0,0,40,40,40,1,0.42716122886703,219.90190568480776,0,6.987735175373302,-0.14567754226593999,check,0,0.3361852169036865
1,1,8,7,deal,False,♠A ♦Q,,60000,0.21093564814815954,0.364151433130936,960,0,2960,0,40,40,960,1000,1000,4,0.42716122886703,216.96988027567699,0,1214.250654933183,-0.14567754226593999,check,0,0.26073193550109863
2,0,8,8,deal,False,♣A ♥2,,60000,0.13719166666666893,0.309376323465622,1000,1,2000,0,0,0,20,20,20,1,0.3178176959879156,100.63498405859278,0,-4.10911520060422,-0.3643646080241688,fold,0,0.2740800380706787
3,0,8,6,deal,False,♦Q ♥8,,60000,0.1362342592592598,0.30704619991335086,980,1,1980,0,20,20,923,943,943,1,0.3146135769433661,98.40798661247412,-20,646.921748947397,-0.3707728461132678,check,0,0.2876579761505127
3,1,8,6,flop,True,♦Q ♥8,♠7 ♦4 ♣2,264,0.06439393939393939,0.2376120392054878,57,1,1057,943,0,943,20,963,0,8,0.19000714807218547,48.36769303607706,0,1027.1293930258141,-0.6199857038556291,check,0,1.2028038501739502
3,2,8,6,flop,False,♦Q ♥8,♠7 ♦4 ♣2,1744,0.06584480122324159,0.2439637478520959,57,1,1057,943,0,943,20,963,20,1,0.1927667004005884,49.150992083577414,0,1046.1926199156544,-0.6144665991988232,check,0,1.2919857501983643
3,3,8,6,flop,False,♦Q ♥8,♠7 ♦4 ♣2,3224,0.06529156327543424,0.241377007134391,37,1,1037,943,20,963,3,966,23,3,0.19171654916322217,47.92822831813157,0,1067.3534939782694,-0.6165669016735557,check,0,1.2654337882995605
3,4,8,6,turn,True,♦Q ♥8,♠7 ♦4 ♣2 ♣Q,133,0.3082706766917293,0.45769036267711816,34,1,1034,966,0,966,20,986,0,8,0.5333618878475209,263.07961207169,0,2968.4266576096597,0.06672377569504184,bet,0,1.2098031044006348
3,5,8,5,turn,False,♦Q ♥8,♠7 ♦4 ♣2 ♣Q,928,0.29094827586206895,0.45002869343056384,14,1,1014,966,20,986,14,1000,72,2,0.512344999480652,243.07951514055816,0,2937.619542008036,0.024689998961304083,bet,0,1.2233960628509521
4,0,8,5,deal,False,♦4 ♣A,,60000,0.14771157407407604,0.31908921745108987,990,2,990,0,10,10,60,70,70,1,0.3304407045066755,52.24697955882887,-10,12.36651428696193,-0.339118590986649,check,0,0.2796788215637207
4,1,8,4,flop,True,♦4 ♣A,♠6 ♦10 ♦6,196,0.06356292517006802,0.22400400872985352,930,2,930,70,0,70,20,90,0,8,0.18739955552746446,41.907169174411614,0,34.15847154743723,-0.6252008889450711,check,0,1.2164769172668457
4,2,8,4,flop,False,♦4 ♣A,♠6 ♦10 ♦6,1007,0.043859649122807015,0.18423712391327846,930,2,930,70,0,70,30,100,30,2,0.1478040950310036,32.29915902015261,0,23.061670116130294,-0.7043918099379928,check,0,1.231673002243042
4,3,8,4,turn,True,♦4 ♣A,♠6 ♦10 ♦6 ♦2,206,0.019417475728155338,0.12889240822671608,900,2,900,100,0,100,20,120,0,8,0.08633536433589958,27.12609720002517,0,12.721103083305941,-0.8273292713282008,check,0,1.212928056716919
4,4,8,3,turn,False,♦4 ♣A,♠6 ♦10 ♦6 ♦2,1050,0.03087301587301587,0.16484891194427517,900,2,900,100,0,100,30,130,30,1,0.1147578868348027,36.620324332791355,0,18.08355458378233,-0.7704842263303946,check,0,1.2391438484191895
4,5,8,3,river,True,♦4 ♣A,♠6 ♦10 ♦6 ♦2 ♥A,169,0.23767258382643,0.3916714808942832,870,2,870,130,0,130,20,150,0,8,0.4658356010288573,236.92280240990945,0,184.50182885166836,-0.06832879794228541,check,0,1.2061378955841064
4,6,8,3,river,False,♦4 ♣A,♠6 ♦10 ♦6 ♦2 ♥A,756,0.21913580246913583,0.3772382777280213,870,2,870,130,0,130,30,160,30,1,0.44086830713243563,219.6627245050485,0,181.17591911643666,-0.11826338573512873,check,0,1.2339551448822021
5,0,8,5,deal,False,♥K ♠A,,60000,0.2254388888889034,0.37391620854721164,1319,2,1319,0,0,0,40,40,40,1,0.43855311330539093,100.16929692190212,0,17.011904729700824,-0.12289377338921814,check,0,0.28871607780456543
5,1,8,5,deal,False,♥K ♠A,,60000,0.2254388888889034,0.37391620854721164,1279,2,1279,0,40,40,52,92,92,2,0.43855311330539093,97.13156236778833,0,104.12490833671916,-0.12289377338921814,check,0,0.26636624336242676
5,2,8,4,flop,False,♥K ♠A,♥4 ♥2 ♠5,1320,0.08835227272727272,0.27409613792083526,1227,2,1227,92,0,92,176,268,176,2,0.2311993561456772,70.05327150809752,0,59.36094455629939,-0.5376012877086456,check,0,1.2723169326782227
5,3,8,4,flop,False,♥K ♠A,♥4 ♥2 ♠5,2606,0.08979278587874137,0.2755252000823518,1051,2,1051,92,176,268,367,635,543,2,0.23368584567477896,60.74420172556347,0,203.42714929213548,-0.5326283086504421,check,0,1.2526929378509521
5,4,8,3,flop,False,♥K ♠A,♥4 ♥2 ♠5,3854,0.08481447846393357,0.26867631815708165,684,2,684,92,543,635,684,1319,1420,1,0.22504371074422214,37.86719514112343,0,305.7422398530889,-0.5499125785115557,check,0,1.2490148544311523
