round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,0,♣5 ♠K,♣5 ♠K ♦2 ♥2 ♣2 ♣8 ♣6,1,False,True,100.1056,Three of a Kind,0.0
1,cat4,1000,0,♥6 ♦J,♥6 ♦J ♦2 ♥2 ♣2 ♣8 ♣6,2,False,True,127.0,Full House,0.0
1,tomas2,1000,0,♠A ♣3,♠A ♣3 ♦2 ♥2 ♣2 ♣8 ♣6,3,False,True,100.208,Three of a Kind,0.0
1,basic_a,1000,0,♠3 ♣10,♠3 ♣10 ♦2 ♥2 ♣2 ♣8 ♣6,4,False,True,100.016,Three of a Kind,0.0
1,basic_b,1000,0,♥5 ♥3,♥5 ♥3 ♦2 ♥2 ♣2 ♣8 ♣6,5,False,True,100.004,Three of a Kind,0.0
1,basic_c,1000,0,♦8 ♦K,♦8 ♦K ♦2 ♥2 ♣2 ♣8 ♣6,D,False,True,129.0,Full House,0.0
1,random_b,1247,0,♠6 ♣K,♠6 ♣K ♦2 ♥2 ♣2 ♣8 ♣6,SB,False,False,127.0,Full House,494.0
1,random_a,753,0,♣Q ♦A,♣Q ♦A ♦2 ♥2 ♣2 ♣8 ♣6,BB,False,False,100.256,Three of a Kind,0.0
2,cat9,247,0,♣3 ♥5,♣3 ♥5 ♥J ♣6 ♣Q ♥3 ♠8,BB,False,True,10.08,Pair,0.0
2,cat4,2000,1,♠4 ♦K,♠4 ♦K ♥J ♣6 ♣Q ♥3 ♠8,1,False,True,7.0808,High Card,0.0
2,tomas2,1000,0,♣4 ♥K,♣4 ♥K ♥J ♣6 ♣Q ♥3 ♠8,2,False,True,7.0808,High Card,0.0
2,basic_a,980,0,♠J ♣8,♠J ♣8 ♥J ♣6 ♣Q ♥3 ♠8,3,False,True,64.0512,Two Pair,0.0
2,basic_b,980,0,♠10 ♥A,♠10 ♥A ♥J ♣6 ♣Q ♥3 ♠8,4,False,True,8.0928,High Card,0.0
2,basic_c,1000,0,♥7 ♠K,♥7 ♠K ♥J ♣6 ♣Q ♥3 ♠8,5,False,True,7.0816,High Card,0.0
2,random_b,2793,0,♣9 ♦5,♣9 ♦5 ♥J ♣6 ♣Q ♥3 ♠8,D,False,False,6.036,High Card,2299.0
