round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,3000,0,♦9 ♥J,♦9 ♥J ♥Q ♣8 ♥9 ♠A ♠9,BB,True,False,107.256,Three of a Kind,3000.0
1,cat4,1000,0,♣J ♥3,♣J ♥3 ♥Q ♣8 ♥9 ♠A ♠9,1,False,True,16.2816,Pair,0.0
1,tomas2,1000,0,♦8 ♦10,♦8 ♦10 ♥Q ♣8 ♥9 ♠A ♠9,2,False,True,49.2048,Two Pair,0.0
1,basic_a,1000,0,♥8 ♦4,♥8 ♦4 ♥Q ♣8 ♥9 ♠A ♠9,3,False,True,49.2048,Two Pair,0.0
1,basic_b,1000,0,♣3 ♦3,♣3 ♦3 ♥Q ♣8 ♥9 ♠A ♠9,4,False,True,44.2048,Two Pair,0.0
1,basic_c,1000,0,♥A ♦J,♥A ♦J ♥Q ♣8 ♥9 ♠A ♠9,5,False,True,95.0512,Two Pair,0.0
1,random_b,1000,1,♦5 ♣A,♦5 ♣A ♥Q ♣8 ♥9 ♠A ♠9,D,True,False,95.0512,Two Pair,0.0
1,random_a,1000,1,♦6 ♠5,♦6 ♠5 ♥Q ♣8 ♥9 ♠A ♠9,SB,True,False,16.2592,Pair,0.0
2,cat9,1203,0,♠9 ♣K,♠9 ♣K ♠3 ♣4 ♦Q ♣J ♣2,SB,False,False,7.0834,High Card,0.0
2,cat4,4776,1,♣3 ♦5,♣3 ♦5 ♠3 ♣4 ♦Q ♣J ♣2,BB,False,False,10.0772,Pair,4573.0
2,tomas2,1000,0,♦K ♦8,♦K ♦8 ♠3 ♣4 ♦Q ♣J ♣2,1,False,True,7.0802,High Card,0.0
2,basic_a,1000,0,♠5 ♥2,♠5 ♥2 ♠3 ♣4 ♦Q ♣J ♣2,2,False,True,9.0772,Pair,0.0
2,basic_b,955,0,♦A ♠J,♦A ♠J ♠3 ♣4 ♦Q ♣J ♣2,3,False,True,18.2562,Pair,0.0
