,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,True,0,♦6 ♥2,0,False,False,True,True,2,0,SB,False,,
cat4,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,False,0,♣4 ♣7,10365,True,False,True,True,0,0,BB,False,True,10365.0
basic_b,False,0,♥9 ♣J,7770,False,False,True,True,0,0,1,False,True,7770.0
basic_a,True,0,♣8 ♠10,5864,True,False,True,True,1,0,2,False,True,5864.0
random_a,True,0,♦K ♠7,0,True,False,True,True,2,0,D,False,,
tomas2,False,0,,0,False,False,True,False,2,0,,True,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
