round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,1,♣2 ♣7,♣2 ♣7 ♥4 ♠6 ♣A ♥9 ♦7,SB,True,False,14.212,Pair,0.0
1,cat4,1000,1,♣9 ♦8,♣9 ♦8 ♥4 ♠6 ♣A ♥9 ♦7,BB,True,False,16.209600000000002,Pair,0.0
1,tomas2,1000,0,♠K ♠2,♠K ♠2 ♥4 ♠6 ♣A ♥9 ♦7,1,False,True,8.1112,High Card,0.0
1,basic_a,840,0,♦J ♦K,♦J ♦K ♥4 ♠6 ♣A ♥9 ♦7,2,False,True,8.136,High Card,0.0
1,basic_b,1000,1,♥K ♦A,♥K ♦A ♥4 ♠6 ♣A ♥9 ♦7,3,True,False,21.1104,Pair,0.0
1,basic_c,1000,0,♥3 ♠7,♥3 ♠7 ♥4 ♠6 ♣A ♥9 ♦7,4,False,True,14.212,Pair,0.0
1,random_b,920,0,♣8 ♣6,♣8 ♣6 ♥4 ♠6 ♣A ♥9 ♦7,5,False,True,13.2144,Pair,0.0
1,random_a,4240,0,♦6 ♥A,♦6 ♥A ♥4 ♠6 ♣A ♥9 ♦7,D,True,False,92.0064,Two Pair,4240.0
2,cat9,1000,1,♣3 ♥2,♣3 ♥2 ♦9 ♠Q ♣10 ♥5 ♣A,D,False,True,8.0708,High Card,0.0
2,cat4,2543,2,♣2 ♣8,♣2 ♣8 ♦9 ♠Q ♣10 ♥5 ♣A,SB,False,False,8.0736,High Card,846.0
2,tomas2,901,0,♠7 ♠4,♠7 ♠4 ♦9 ♠Q ♣10 ♥5 ♣A,BB,False,True,8.072,High Card,0.0
2,basic_a,840,0,♠3 ♥J,♠3 ♥J ♦9 ♠Q ♣10 ♥5 ♣A,1,False,True,8.096,High Card,0.0
2,basic_b,901,1,♠A ♠8,♠A ♠8 ♦9 ♠Q ♣10 ♥5 ♣A,2,False,True,21.0704,Pair,0.0
2,basic_c,960,0,♦6 ♦5,♦6 ♦5 ♦9 ♠Q ♣10 ♥5 ♣A,3,False,True,12.2688,Pair,0.0
2,random_b,860,0,♥7 ♠2,♥7 ♠2 ♦9 ♠Q ♣10 ♥5 ♣A,4,False,True,8.072,High Card,0.0
2,random_a,3995,0,♥9 ♠6,♥9 ♠6 ♦9 ♠Q ♣10 ♥5 ♣A,5,False,True,16.2688,Pair,0.0
3,cat9,1000,1,♦Q ♥8,♦Q ♥8 ♥A ♣7 ♠9 ♠8 ♦4,5,False,True,15.2624,Pair,0.0
3,cat4,1217,2,♠2 ♥6,♠2 ♥6 ♥A ♣7 ♠9 ♠8 ♦4,D,False,True,8.012,High Card,0.0
3,tomas2,203,0,♣3 ♠3,♣3 ♠3 ♥A ♣7 ♠9 ♠8 ♦4,SB,True,False,10.2144,Pair,203.0
3,basic_a,4260,0,♣9 ♠K,♣9 ♠K ♥A ♣7 ♠9 ♠8 ♦4,BB,True,False,16.3104,Pair,4260.0
3,basic_b,881,1,♣Q ♦5,♣Q ♦5 ♥A ♣7 ♠9 ♠8 ♦4,1,False,True,8.0624,High Card,0.0
3,basic_c,920,0,♥7 ♥J,♥7 ♥J ♥A ♣7 ♠9 ♠8 ♦4,2,False,True,14.2368,Pair,0.0
3,random_b,1000,1,♦K ♣5,♦K ♣5 ♥A ♣7 ♠9 ♠8 ♦4,3,True,True,8.1136,High Card,0.0
3,random_a,3519,0,♦2 ♠J,♦2 ♠J ♥A ♣7 ♠9 ♠8 ♦4,4,True,False,8.0368,High Card,3519.0
4,cat9,960,1,♠J ♠K,♠J ♠K ♣3 ♥8 ♥A ♦A ♦4,4,False,True,21.1312,Pair,0.0
4,cat4,1017,2,♠6 ♠10,♠6 ♠10 ♣3 ♥8 ♥A ♦A ♦4,5,False,True,21.0168,Pair,0.0
4,tomas2,1000,1,♠2 ♠8,♠2 ♠8 ♣3 ♥8 ♥A ♦A ♦4,D,True,True,94.0002,Two Pair,0.0
4,basic_a,4180,0,♥Q ♠5,♥Q ♠5 ♣3 ♥8 ♥A ♦A ♦4,SB,False,True,21.0548,Pair,0.0
