,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,♠3 ♥K,920,True,False,True,True,2,0,D,False,True,920.0
cat4,True,0,♣2 ♥3,0,False,False,True,True,2,0,SB,False,,
tomas2,True,0,♠6 ♣K,16560,True,False,True,True,1,0,BB,True,True,16560.0
basic_a,False,0,,0,False,False,True,False,2,0,,False,,
basic_b,False,0,♥Q ♣8,5520,True,False,True,True,0,0,1,False,True,5520.0
basic_c,True,0,♦A ♣3,1000,False,False,True,True,2,0,2,False,True,1000.0
random_b,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
