,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,True,0,♥9 ♥K,0,True,False,True,True,2,0,D,False,,
cat4,False,0,♠4 ♥6,4569,True,False,True,True,2,0,SB,False,True,4569.0
basic_c,True,0,♣9 ♦Q,12392,True,False,True,True,2,0,BB,False,True,12392.0
basic_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_a,True,0,♣A ♠5,0,True,False,True,True,2,0,1,False,,
random_a,True,0,♠K ♥7,0,True,False,True,True,2,0,2,False,,
tomas2,False,0,♠7 ♦A,7039,True,False,True,True,0,0,3,True,True,7039.0
random_b,False,0,,0,False,False,True,False,2,0,,False,,
