round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,8,6,deal,False,♥A ♠5,,60000,0.14892546296296472,0.3189879969295841,1000,0,3000,0,0,0,40,40,40,2,0.3144724309224503,149.02173734978902,0,7.170864638367547,-0.3710551381550994,check,0,0.4256410598754883
1,1,8,5,flop,False,♥A ♠5,♣9 ♦5 ♦10,1058,0.1285444234404537,0.33162156978080637,960,0,2960,40,0,40,89,129,89,2,0.28984340009023624,219.9958912103306,0,66.64590584845686,-0.4203131998195275,check,0,1.314572811126709
1,2,8,5,flop,False,♥A ♠5,♣9 ♦5 ♦10,2328,0.12671821305841924,0.3283245636668106,871,0,2871,40,89,129,269,398,358,2,0.2870350318167003,210.92061161227616,0,184.80238530220322,-0.42592993636659937,check,0,1.3197112083435059
1,3,8,5,flop,False,♥A ♠5,♣9 ♦5 ♦10,3489,0.12797363141301232,0.33086349541161847,602,0,2602,40,358,398,602,1000,960,2,0.28896678984891483,192.69125864082062,0,609.9267166263487,-0.42206642030217034,check,0,1.3201310634613037
2,0,8,6,deal,False,♣A ♠5,,60000,0.14892546296296472,0.3189879969295841,1000,1,2000,0,0,0,40,40,40,1,0.31625250584674586,100.03196123995362,0,-5.212224356857959,-0.3674949883065083,fold,0,0.40104126930236816
3,0,8,8,deal,False,♦K ♠7,,60000,0.13350370370370276,0.3037138200241418,1000,1,2000,0,0,0,40,40,40,2,0.2950599009563847,92.00024537515772,0,4.2589851434577,-0.40988019808723064,check,0,0.40143704414367676
3,1,8,5,flop,False,♦K ♠7,♣K ♥8 ♠J,1171,0.2954739538855679,0.44070500795052586,960,1,1960,40,0,40,69,109,69,1,0.5184514382079222,311.01271168167887,0,142.52818678883224,0.03690287641584433,raise,0,1.3295538425445557
3,2,8,3,flop,False,♦K ♠7,♣K ♥8 ♠J,2186,0.2758462946020128,0.4298084378412649,822,1,1822,40,138,178,138,316,276,1,0.494271040242586,269.73086277211564,0,292.5100760512924,-0.011457919514827997,check,0,1.2983782291412354
3,3,8,3,turn,False,♦K ♠7,♣K ♥8 ♠J ♥2,1033,0.3281703775411423,0.4522186267321984,684,1,1684,316,0,316,20,336,20,1,0.5528367650398992,452.4223941714767,0,483.6342929513482,0.1056735300797984,raise,0,1.3143689632415771
3,4,8,3,turn,False,♦K ♠7,♣K ♥8 ♠J ♥2,2047,0.30288226673180263,0.44510381369201196,644,1,1644,316,40,356,40,396,80,1,0.5227435851874287,405.9338251532299,0,498.948636328239,0.04548717037485739,check,0,1.3039817810058594
3,5,8,3,river,True,♦K ♠7,♣K ♥8 ♠J ♥2 ♦J,949,0.23498419388830347,0.3833080156673736,604,1,1604,396,0,396,20,416,0,8,0.45401810885128635,421.5661054719208,0,457.17303240270195,-0.0919637822974273,check,0,1.3044495582580566
4,0,8,8,deal,False,♥6 ♥Q,,60000,0.16022685185185237,0.33708957024734904,1119,1,2119,0,0,0,45,45,45,1,0.33629868229767723,114.27944969309216,0,-4.644158124278732,-0.32740263540464554,fold,0,0.4138150215148926
5,0,7,7,deal,False,♣7 ♠7,,60000,0.19067936507936056,0.3426144450405612,1119,1,2119,0,0,0,20,20,20,1,0.3812052089916013,133.81055337075912,0,-0.9397395504199331,-0.23758958201679736,fold,0,0.3882710933685303
6,0,7,4,deal,False,♥9 ♥2,,60000,0.13632083333330564,0.30672552811735543,1099,1,2099,0,20,20,1099,1119,4630,1,0.3044540098399124,100.25902178456171,-20,687.8405837504458,-0.3910919803201752,check,0,0.40909790992736816
7,0,7,3,deal,False,♥A ♣7,,60000,0.1701994047618941,0.31812105386840484,990,2,990,0,10,10,10,20,20,2,0.35622430846413866,57.361724052264925,-10,11.37345850784832,-0.2875513830717227,check,0,0.3910946846008301
7,1,7,3,deal,False,♥A ♣7,,60000,0.1701994047618941,0.31812105386840484,980,2,980,0,20,20,44,64,64,1,0.35622430846413866,56.78231269820164,0,15.845683821975292,-0.2875513830717227,check,0,0.3690788745880127
7,2,7,3,flop,True,♥A ♣7,♥9 ♦9 ♥4,414,0.07608695652173914,0.25468205464913,936,2,936,64,0,64,20,84,0,7,0.20797557052581633,47.390345812084334,0,24.090820951473063,-0.5840488589483673,check,0,1.277514934539795
7,3,7,3,turn,True,♥A ♣7,♥9 ♦9 ♥4 ♥Q,377,0.2413793103448276,0.4258485555762168,936,2,936,64,0,64,20,84,0,7,0.44134741855744597,181.91376579506664,0,73.56565273417854,-0.11730516288510806,check,0,1.2598812580108643
7,4,7,3,turn,False,♥A ♣7,♥9 ♦9 ♥4 ♥Q,1480,0.17972972972972973,0.3787948158826446,936,2,936,64,0,64,936,1000,936,1,0.35915632730154,139.02833473132048,0,-185.72243226708292,-0.28168734539692,fold,0,1.3124029636383057
8,0,6,6,deal,False,♠9 ♦5,,60000,0.13342936507937722,0.28109405158180006,936,2,936,0,0,0,160,160,160,2,0.30004807742674644,43.93057770436052,0,26.029808004582804,-0.3999038451465071,check,0,0.3790609836578369
8,1,6,6,deal,False,♠9 ♦5,,60000,0.13342936507937722,0.28109405158180006,776,2,776,0,160,160,480,640,640,3,0.30004807742674644,36.42107724207667,0,432.1461553773091,-0.3999038451465071,check,0,0.3643369674682617
8,2,6,6,flop,False,♠9 ♦5,♠8 ♣6 ♦3,1041,0.13976945244956773,0.33726814666613264,296,2,296,640,0,640,83,723,83,1,0.31043582311037654,23.89094563638892,0,1222.6930720022438,-0.3791283537792469,check,0,1.3224711418151855
8,3,6,6,flop,False,♠9 ♦5,♠8 ♣6 ♦3,2147,0.13809967396367023,0.3323406286239211,213,2,213,640,83,723,213,936,332,3,0.3079081013290236,17.022558962879227,0,1469.4098656617848,-0.38418379734195285,check,0,1.3084180355072021
