round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,0,♣5 ♥K,♣5 ♥K ♦4 ♠8 ♥8 ♥9 ♥4,5,False,True,39.1024,Two Pair,0.0
1,cat4,3030,0,♦8 ♥6,♦8 ♥6 ♦4 ♠8 ♥8 ♥9 ♥4,D,True,False,198.0,Full House,3030.0
1,tomas2,990,0,♣J ♠3,♣J ♠3 ♦4 ♠8 ♥8 ♥9 ♥4,SB,False,True,39.0256,Two Pair,0.0
1,basic_a,980,0,♦9 ♦2,♦9 ♦2 ♦4 ♠8 ♥8 ♥9 ♥4,BB,False,True,49.0002,Two Pair,0.0
1,basic_b,1000,0,♣8 ♠5,♣8 ♠5 ♦4 ♠8 ♥8 ♥9 ♥4,1,False,True,198.0,Full House,0.0
1,basic_c,1000,0,♣10 ♠6,♣10 ♠6 ♦4 ♠8 ♥8 ♥9 ♥4,2,False,True,39.0128,Two Pair,0.0
1,random_b,1000,1,♠4 ♦3,♠4 ♦3 ♦4 ♠8 ♥8 ♥9 ♥4,3,True,False,153.0,Full House,0.0
1,random_a,1000,1,♥J ♦J,♥J ♦J ♦4 ♠8 ♥8 ♥9 ♥4,4,True,False,64.0064,Two Pair,0.0
2,cat9,1000,0,♣Q ♦6,♣Q ♦6 ♠8 ♠7 ♦7 ♦Q ♦K,4,False,True,72.1024,Two Pair,0.0
2,cat4,3864,1,♠J ♥4,♠J ♥4 ♠8 ♠7 ♦7 ♦Q ♦K,5,False,True,14.1792,Pair,0.0
2,tomas2,824,0,♦3 ♠Q,♦3 ♠Q ♠8 ♠7 ♦7 ♦Q ♦K,D,False,True,72.1024,Two Pair,0.0
2,basic_a,2836,0,♥7 ♠K,♥7 ♠K ♠8 ♠7 ♦7 ♦Q ♦K,SB,True,False,194.0,Full House,2836.0
2,basic_b,576,0,♠A ♠4,♠A ♠4 ♠8 ♠7 ♦7 ♦Q ♦K,BB,False,True,14.3584,Pair,0.0
2,basic_c,880,0,♥2 ♦2,♥2 ♦2 ♠8 ♠7 ♦7 ♦Q ♦K,1,False,True,32.1024,Two Pair,0.0
2,random_b,1000,1,♣9 ♠10,♣9 ♠10 ♠8 ♠7 ♦7 ♦Q ♦K,2,False,True,14.1664,Pair,0.0
2,random_a,20,1,♣6 ♦5,♣6 ♦5 ♠8 ♠7 ♦7 ♦Q ♦K,3,False,False,14.1568,Pair,0.0
3,cat9,172,0,♥A ♠9,♥A ♠9 ♦10 ♦J ♣J ♠4 ♦K,3,False,False,18.32,Pair,0.0
3,cat4,4404,2,♦5 ♥8,♦5 ♥8 ♦10 ♦J ♣J ♠4 ♦K,4,False,True,18.1184,Pair,0.0
3,tomas2,610,0,♦9 ♣2,♦9 ♣2 ♦10 ♦J ♣J ♠4 ♦K,5,False,True,18.1216,Pair,0.0
3,basic_a,2008,0,♥10 ♥2,♥10 ♥2 ♦10 ♦J ♣J ♠4 ♦K,D,False,False,66.1024,Two Pair,0.0
3,basic_b,444,0,♥9 ♠7,♥9 ♠7 ♦10 ♦J ♣J ♠4 ♦K,SB,False,True,18.1216,Pair,0.0
3,basic_c,3395,0,♥J ♣9,♥J ♣9 ♦10 ♦J ♣J ♠4 ♦K,BB,False,False,109.1152,Three of a Kind,3343.0
3,random_b,967,1,♦8 ♥7,♦8 ♥7 ♦10 ♦J ♣J ♠4 ♦K,1,False,True,18.1184,Pair,0.0
3,random_a,1000,2,♥3 ♣Q,♥3 ♣Q ♦10 ♦J ♣J ♠4 ♦K,2,True,False,18.1664,Pair,0.0
4,cat9,172,0,♦6 ♣6,♦6 ♣6 ♥K ♦5 ♥10 ♣J ♣A,2,False,True,13.3328,Pair,0.0
4,cat4,4404,2,♦J ♣8,♦J ♣8 ♥K ♦5 ♥10 ♣J ♣A,3,False,True,18.32,Pair,0.0
4,tomas2,610,0,♥4 ♦2,♥4 ♦2 ♥K ♦5 ♥10 ♣J ♣A,4,False,True,8.1412,High Card,0.0
