round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,8,6,deal,False,♣2 ♠3,,60000,0.07623148148148141,0.24463585820686476,1000,0,3000,0,0,0,20,20,20,1,0.19432029790016936,85.28027107664796,0,-10.283985104991531,-0.6113594041996613,fold,0,0.401745080947876
2,0,8,8,deal,False,♦Q ♠6,,60000,0.11832407407407226,0.2895970461325489,1000,0,3000,0,0,0,1000,1000,1000,1,0.26367023409434465,120.8056059363852,0,-464.7494247884804,-0.4726595318113107,fold,0,0.3931419849395752
3,0,8,8,deal,False,♠Q ♠K,,60000,0.23572453703704624,0.3861456423430918,1000,0,3000,0,0,0,20,20,20,1,0.4288496499945931,221.06695763120192,0,1.4424824997296533,-0.14230070001081385,check,0,0.424558162689209
3,1,8,5,deal,False,♠Q ♠K,,60000,0.23572453703704624,0.3861456423430918,980,0,2980,0,20,20,45,65,65,4,0.4288496499945931,219.59317791366058,0,102.95312924813462,-0.14230070001081385,check,0,0.381716251373291
3,2,8,5,flop,True,♠Q ♠K,♥7 ♥Q ♠J,885,0.3220338983050847,0.45479699614457547,935,0,2935,65,0,65,20,85,0,8,0.5160949158151957,462.61442839523005,0,168.37464427254645,0.03218983163039146,bet,0,1.3018159866333008
3,3,8,5,flop,False,♠Q ♠K,♥7 ♥Q ♠J,1864,0.3291309012875536,0.4588746139569007,915,0,2915,65,20,85,84,169,104,1,0.5242890740454114,470.27239348873303,0,260.4579216478353,0.048578148090822726,bet,0,1.3086919784545898
3,4,8,5,flop,False,♠Q ♠K,♥7 ♥Q ♠J,2906,0.3313833448038541,0.45905204658155246,831,0,2831,65,104,169,312,481,416,1,0.5268791547279349,460.0770163888194,0,527.3184934816003,0.05375830945586979,check,0,1.3027279376983643
3,5,8,5,turn,True,♠Q ♠K,♥7 ♥Q ♠J ♠7,813,0.4052890528905289,0.48432661698690604,519,0,2519,481,0,481,20,501,0,8,0.629145018602208,834.0890164741085,0,1518.2595704823984,0.2582900372044159,bet,0,1.2971668243408203
3,6,8,4,turn,False,♠Q ♠K,♥7 ♥Q ♠J ♠7,1822,0.4045005488474204,0.4828089853903372,499,0,2499,481,20,501,193,694,213,1,0.6282868561379907,825.5385473035844,0,1693.745428982386,0.25657371227598147,bet,0,1.2973999977111816
3,7,8,4,river,True,♠Q ♠K,♥7 ♥Q ♠J ♠7 ♠5,349,0.7822349570200573,0.4127268213187585,306,0,2306,694,0,694,20,714,0,8,1.0046872112367382,,0,3292.453735447526,1.0093744224734764,allin,0,1.2680199146270752
