round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,8,7,deal,False,♦J ♠3,,60000,0.09854537037036964,0.26861301117122377,1000,0,3000,0,0,0,35,35,35,2,0.23713891511884908,106.83441739587853,0,6.499310145798589,-0.5257221697623018,check,0,0.39422607421875
1,1,8,7,deal,False,♦J ♠3,,60000,0.09854537037036964,0.26861301117122377,965,0,2965,0,35,35,105,140,140,4,0.23713891511884908,105.58801585959328,0,94.19668869983323,-0.5257221697623018,check,0,0.3760240077972412
1,2,8,7,deal,False,♦J ♠3,,60000,0.09854537037036964,0.26861301117122377,860,0,2860,0,140,140,420,560,560,4,0.23713891511884908,101.84881125073754,0,376.7867547993329,-0.5257221697623018,check,0,0.3748779296875
1,3,8,5,flop,False,♦J ♠3,♣2 ♦Q ♥2,1042,0.013675623800383877,0.10343835665965331,440,0,2440,560,0,560,440,1000,440,1,0.06836364159837625,37.51935645144196,0,-110.48724749582647,-0.8632727168032475,fold,0,1.3108100891113281
2,0,8,7,deal,False,♦9 ♦Q,,60000,0.19116620370370455,0.35946599604195145,440,0,2440,0,0,0,20,20,20,4,0.37597943509146736,151.3814412537498,0,21.357737860061413,-0.24804112981706528,check,0,0.3985140323638916
2,1,8,6,deal,False,♦9 ♦Q,,60000,0.19116620370370455,0.35946599604195145,420,0,2420,0,20,20,60,80,80,4,0.37597943509146736,150.14060976806334,0,109.19074579116031,-0.24804112981706528,check,0,0.36899709701538086
2,2,8,6,deal,False,♦9 ♦Q,,60000,0.19116620370370455,0.35946599604195145,360,0,2360,0,80,80,360,440,440,2,0.37597943509146736,146.4181153110039,0,440.83619674482543,-0.24804112981706528,check,0,0.3765599727630615
3,0,8,7,deal,False,♦6 ♠A,,60000,0.14532870370370396,0.3159366699544248,1000,1,2000,0,0,0,1000,1000,1000,2,0.30920955530981253,97.3354853616367,0,-63.09504741126807,-0.38158088938037493,fold,0,0.4028780460357666
4,0,8,7,deal,False,♥Q ♦4,,60000,0.11079074074074018,0.28167586288883784,1000,1,2000,0,0,0,20,20,20,2,0.25517224187731663,77.51771215368753,0,-2.1379430685878376,-0.48965551624536674,fold,0,0.3971858024597168
5,0,8,7,deal,False,♥A ♣3,,60000,0.1402833333333352,0.31201132500484446,1000,1,2000,0,0,0,20,20,20,1,0.29829607484645926,93.21096405269942,0,-5.085196257677037,-0.4034078503070815,fold,0,0.4228549003601074
6,0,8,8,deal,False,♦10 ♥K,,60000,0.18160324074074427,0.34639371808283476,1000,1,2000,0,0,0,20,20,20,1,0.35894114808568245,116.99505841150777,0,-2.0529425957158765,-0.2821177038286351,fold,0,0.43480610847473145
7,0,8,4,deal,False,♦10 ♣4,,60000,0.09783981481481384,0.26908672753896073,980,1,1980,0,20,20,27,47,47,2,0.23599035652319478,70.11881030875864,-20,15.714254530698256,-0.5280192869536104,check,0,0.4018747806549072
7,1,8,4,flop,False,♦10 ♣4,♦J ♥2 ♦5,1038,0.0626204238921002,0.2335046283856786,953,1,1953,47,0,47,20,67,20,1,0.18082347026353093,84.58687044994817,0,21.227751220085054,-0.6383530594729381,check,0,1.3218228816986084
7,2,8,3,turn,False,♦10 ♣4,♦J ♥2 ♦5 ♦8,1112,0.07329136690647482,0.2593169528044794,933,1,1933,67,0,67,20,87,20,1,0.20786411654626663,150.35795136799683,0,39.86486556532479,-0.5842717669074667,check,0,1.319533109664917
7,3,8,3,turn,False,♦10 ♣4,♦J ♥2 ♦5 ♦8,2086,0.07406519654841802,0.2611895928623349,913,1,1913,67,20,87,41,128,61,1,0.2092900143673071,149.9527699435931,0,42.088135703820925,-0.5814199712653858,check,0,1.292794942855835
