round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,8,7,deal,False,♦K ♠A,,60000,0.2254388888889034,0.37391620854721164,1000,0,3000,0,0,0,20,20,20,1,0.3863192347719381,192.71938364473064,0,-0.6840382614030958,-0.22736153045612384,fold,0,0.39549994468688965
2,0,8,8,deal,False,♦2 ♣Q,,60000,0.10213888888888827,0.2717102124425756,1000,0,3000,0,0,0,20,20,20,1,0.22024292847252044,98.18815169327,0,-8.987853576373977,-0.5595141430549591,fold,0,0.42935705184936523
3,0,8,6,deal,False,♣9 ♣K,,60000,0.1959407407407436,0.36269383188067195,980,0,2980,0,20,20,20,40,40,5,0.35272537496594636,170.53950644982527,-20,64.65408999182712,-0.2945492500681073,check,0,0.4047539234161377
3,1,8,6,flop,False,♣9 ♣K,♠3 ♣J ♣Q,1029,0.36443148688046645,0.47534434256672925,960,0,2960,40,0,40,27,67,27,1,0.5663130481183544,536.9789931961928,0,139.49603614679617,0.13262609623670873,check,0,1.3306889533996582
3,2,8,4,flop,False,♣9 ♣K,♠3 ♣J ♣Q,2251,0.3709462461128387,0.47836034265751565,933,0,2933,40,27,67,89,156,116,1,0.5735777141371037,542.8397956035714,0,245.96938505606857,0.14715542827420736,check,0,1.319870948791504
3,3,8,4,turn,False,♣9 ♣K,♠3 ♣J ♣Q ♠A,1126,0.22313499111900534,0.4050175607607471,844,0,2844,156,0,156,102,258,102,1,0.42292064643551935,521.9296527234168,0,282.0119469634516,-0.1541587071289613,check,0,1.328970193862915
3,4,8,4,river,False,♣9 ♣K,♠3 ♣J ♣Q ♠A ♦4,965,0.0,0.0,742,0,2742,258,0,258,91,349,91,1,0.0,-0.0,0,-91.0,-1.0,fold,0,1.3167338371276855
4,0,8,6,deal,False,♠4 ♣J,,60000,0.10325601851851789,0.2747734959406189,732,0,2732,0,10,10,30,40,40,4,0.2249732075483153,91.60375147700337,-10,19.494105660629366,-0.5500535849033694,check,0,0.39417600631713867
4,1,8,6,flop,True,♠4 ♣J,♠7 ♣K ♦4,401,0.13840399002493767,0.34260473052862017,702,0,2702,40,0,40,20,60,0,8,0.28103252733230244,193.585813256015,0,53.06845710639864,-0.4379349453353951,check,0,1.2600791454315186
4,2,8,6,flop,False,♠4 ♣J,♠7 ♣K ♦4,1417,0.10832745236414962,0.304967578975819,702,0,2702,40,0,40,40,80,40,1,0.23669411386270173,158.47417599621932,0,54.67764554508069,-0.5266117722745965,check,0,1.300313949584961
4,3,8,5,flop,False,♠4 ♣J,♠7 ♣K ♦4,2609,0.11805289382905328,0.3182854456321142,662,0,2662,40,40,80,120,200,160,1,0.2513251874829598,167.31572083766133,0,76.03364623670865,-0.4973496250340804,check,0,1.3063039779663086
4,4,8,5,turn,True,♠4 ♣J,♠7 ♣K ♦4 ♠9,253,0.02766798418972332,0.16401971479246188,542,0,2542,200,0,200,20,220,0,8,0.10601528889065917,95.09304753519591,0,94.49651200191191,-0.7879694222186817,check,0,1.260671854019165
4,5,8,5,turn,False,♠4 ♣J,♠7 ♣K ♦4 ♠9,1360,0.07352941176470588,0.25888201210932293,542,0,2542,200,0,200,143,343,143,1,0.1982029750799562,187.4424057556057,0,137.65541271321797,-0.6035940498400876,check,0,1.3129842281341553
4,6,8,4,river,True,♠4 ♣J,♠7 ♣K ♦4 ♠9 ♦5,470,0.0,0.0,399,0,2399,343,0,343,20,363,0,8,0.0,-0.0,0,-20.0,-1.0,fold,0,1.2727386951446533
5,0,8,6,deal,False,♦8 ♠Q,,60000,0.1362342592592598,0.30704619991335086,399,0,2399,0,0,0,68,68,68,2,0.2751643047632272,101.56989368071129,0,1.8917334098596967,-0.44967139047354565,check,0,0.3989119529724121
5,1,8,6,deal,False,♦8 ♠Q,,60000,0.1362342592592598,0.30704619991335086,331,0,2331,0,68,68,68,136,136,5,0.2751643047632272,98.69088043757317,0,156.53407268679337,-0.44967139047354565,check,0,0.3763880729675293
5,2,8,6,flop,False,♦8 ♠Q,♠J ♦6 ♥2,1101,0.047683923705722074,0.2082464174854005,263,0,2263,136,0,136,196,332,196,1,0.1345689274469263,71.02144422970454,0,-33.44073564411303,-0.7308621451061474,fold,0,1.3159890174865723
6,0,8,8,deal,False,♦9 ♠10,,60000,0.15660324074073878,0.3303346886613647,263,0,2263,0,0,0,49,49,49,3,0.30197375534682364,107.0327220210073,0,25.28554381531862,-0.39605248930635273,check,0,0.4164133071899414
6,1,8,8,deal,False,♦9 ♠10,,60000,0.15660324074073878,0.3303346886613647,214,0,2214,0,49,49,49,98,98,7,0.30197375534682364,104.71517744344241,0,187.74742419190974,-0.39605248930635273,check,0,0.36624670028686523
