,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,♦5 ♣6,2000,True,False,True,True,1,0,2,False,True,2000.0
cat4,False,0,,0,False,False,True,False,2,0,,False,,
tomas2,True,0,♣K ♥J,0,False,False,True,True,2,0,3,True,,
basic_a,False,0,♣A ♦8,9339,True,False,True,True,0,0,D,False,True,9339.0
basic_b,False,0,♦J ♥Q,10740,True,False,True,True,0,0,SB,False,True,10740.0
basic_c,False,0,♠3 ♣J,1920,True,False,True,True,1,0,BB,False,True,1920.0
random_b,False,0,,0,False,False,True,False,2,0,,False,,
random_a,True,0,♠10 ♠6,0,False,False,True,True,2,0,1,False,,
