round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,0,♦7 ♥9,♦7 ♥9 ♦4 ♣A ♠4 ♥A ♥J,1,False,True,90.0256,Two Pair,0.0
1,cat4,1000,1,♦Q ♥K,♦Q ♥K ♦4 ♣A ♠4 ♥A ♥J,2,True,False,90.1024,Two Pair,0.0
1,tomas2,1000,0,♥10 ♠6,♥10 ♠6 ♦4 ♣A ♠4 ♥A ♥J,3,False,True,90.0256,Two Pair,0.0
1,basic_a,1000,0,♦6 ♥3,♦6 ♥3 ♦4 ♣A ♠4 ♥A ♥J,4,False,True,90.0256,Two Pair,0.0
1,basic_b,1000,0,♠10 ♦3,♠10 ♦3 ♦4 ♣A ♠4 ♥A ♥J,5,False,True,90.0256,Two Pair,0.0
1,basic_c,1000,0,♦9 ♠5,♦9 ♠5 ♦4 ♣A ♠4 ♥A ♥J,D,False,True,90.0256,Two Pair,0.0
1,random_b,1000,1,♣5 ♠9,♣5 ♠9 ♦4 ♣A ♠4 ♥A ♥J,SB,True,False,90.0256,Two Pair,0.0
1,random_a,3000,0,♣Q ♠J,♣Q ♠J ♦4 ♣A ♠4 ♥A ♥J,BB,True,False,97.0512,Two Pair,3000.0
2,cat9,960,0,♥4 ♦5,♥4 ♦5 ♠7 ♠6 ♥J ♣9 ♠9,BB,False,True,16.028,Pair,0.0
2,cat4,1980,2,♣Q ♣3,♣Q ♣3 ♠7 ♠6 ♥J ♣9 ♠9,1,False,True,16.0784,Pair,0.0
2,tomas2,1170,0,♣A ♥9,♣A ♥9 ♠7 ♠6 ♥J ♣9 ♠9,2,False,False,107.2304,Three of a Kind,230.0
2,basic_a,980,0,♦3 ♣4,♦3 ♣4 ♠7 ♠6 ♥J ♣9 ♠9,3,False,True,16.028,Pair,0.0
2,basic_b,960,0,♣7 ♠10,♣7 ♠10 ♠7 ♠6 ♥J ♣9 ♠9,4,False,True,48.0256,Two Pair,0.0
2,basic_c,1000,0,♣6 ♠2,♣6 ♠2 ♠7 ♠6 ♥J ♣9 ♠9,5,False,True,47.0256,Two Pair,0.0
2,random_b,960,1,♥10 ♣5,♥10 ♣5 ♠7 ♠6 ♥J ♣9 ♠9,D,False,True,16.04,Pair,0.0
2,random_a,2990,0,♦K ♦A,♦K ♦A ♠7 ♠6 ♥J ♣9 ♠9,SB,False,True,16.3328,Pair,0.0
3,cat9,1000,1,♥5 ♦4,♥5 ♦4 ♥9 ♥8 ♠5 ♦J ♣8,SB,True,False,40.0256,Two Pair,0.0
3,cat4,352,2,♣6 ♣5,♣6 ♣5 ♥9 ♥8 ♠5 ♦J ♣8,BB,False,True,40.0256,Two Pair,0.0
3,tomas2,1170,0,♠K ♥2,♠K ♥2 ♥9 ♥8 ♠5 ♦J ♣8,1,False,True,15.1344,Pair,0.0
3,basic_a,4540,0,♥Q ♥J,♥Q ♥J ♥9 ♥8 ♠5 ♦J ♣8,2,True,False,64.0512,Two Pair,4540.0
