round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,8,7,deal,False,♠K ♥Q,,60000,0.20383750000000875,0.36108282026239463,1000,0,3000,0,0,0,20,20,20,2,0.4133192748152691,210.47810547258214,0,8.932349237068838,-0.17336145036946182,check,0,0.3982217311859131
1,1,8,6,deal,False,♠K ♥Q,,60000,0.20383750000000875,0.36108282026239463,980,0,2980,0,20,20,32,52,52,3,0.4133192748152691,209.0749181027649,0,78.76956565049211,-0.17336145036946182,check,0,0.37993502616882324
1,2,8,5,flop,False,♠K ♥Q,♣6 ♣A ♦3,1161,0.04521963824289406,0.20622518693902184,948,0,2948,52,0,52,948,1000,948,3,0.14757613158103586,102.21364303751368,0,-347.06999220202204,-0.7048477368379282,fold,0,1.3362030982971191
2,0,8,8,deal,False,♦2 ♥Q,,60000,0.10213888888888827,0.2717102124425756,948,0,2948,0,0,0,20,20,20,2,0.2580967873134282,115.78698237212951,0,-1.9332248880600247,-0.48380642537314356,fold,0,0.40149784088134766
3,0,8,8,deal,False,♣K ♣A,,60000,0.26019166666668214,0.39852800946959877,948,0,2948,0,0,0,20,20,20,1,0.4883359781595563,259.8923894338216,0,4.416798907977817,-0.023328043680887367,check,0,0.4170360565185547
3,1,8,5,flop,False,♣K ♣A,♠J ♥9 ♣7,1220,0.11588114754098361,0.3138394934952765,928,0,2928,20,0,20,60,80,60,1,0.2778144054244411,206.93812559899882,0,9.45360135611027,-0.44437118915111784,check,0,1.3436589241027832
3,2,8,5,flop,False,♣K ♣A,♠J ♥9 ♣7,2270,0.12439427312775331,0.32476426023334554,868,0,2868,20,60,80,220,300,280,1,0.29136057348707195,214.4901033443028,0,50.96533334297692,-0.4172788530258561,check,0,1.3082678318023682
3,3,8,4,turn,False,♣K ♣A,♠J ♥9 ♣7 ♦6,1283,0.050272798129384254,0.21716555085353048,648,0,2648,300,0,300,386,686,386,1,0.1511256386465844,144.82574046121934,0,-71.35642033781124,-0.6977487227068312,fold,0,1.3464150428771973
4,0,8,6,deal,False,♥7 ♦10,,60000,0.125990277777776,0.30149092714737097,628,0,2628,0,20,20,60,80,80,4,0.29688705685740435,121.78564176775264,-20,70.63030501725791,-0.4062258862851913,check,0,0.3946561813354492
4,1,8,6,flop,False,♥7 ♦10,♦K ♣K ♣5,1148,0.03691202090592335,0.18427446985074492,568,0,2568,80,0,80,42,122,42,1,0.13331928903748855,79.78887590202434,0,33.19207901714354,-0.7333614219250228,check,0,1.3218579292297363
