game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-25 12:28:50,1,1,Deal,tomas2,1000,0,1,8,8,♥3 ♥K,,60000,0.1622726851851871,0.3394678765135675,0,30,0,0,20,1,fold,0,False,True,8.168,High Card,0.0,0.0,0.0
2018-03-25 12:28:50,1,2,Deal,random_b,1000,0,2,8,7,♦10 ♦8,,60000,0.17782638888888777,0.35377154822908236,0,30,0,0,20,1,bet,70,False,True,17.2592,Pair,0.0,100.0,-100.0
2018-03-25 12:28:50,1,3,Deal,cat9,1000,0,3,8,7,♦K ♠6,,60000,0.12955555555555484,0.30051942524881176,0,100,0,0,70,1,fold,0,False,True,8.168,High Card,0.0,0.0,0.0
2018-03-25 12:28:50,1,4,Deal,cat4,1000,0,4,8,6,♠9 ♣9,,60000,0.1981518518518365,0.3580332028027652,0,100,0,0,70,1,call,70,False,False,16.2688,Pair,302.0,122.0,180.0
2018-03-25 12:28:50,1,5,Deal,basic_c,1000,0,5,8,6,♠Q ♥9,,60000,0.15380324074074114,0.32464385400151047,0,170,0,0,70,2,fold,0,False,True,19.224,Pair,0.0,0.0,0.0
2018-03-25 12:28:50,1,6,Deal,basic_b,1000,0,D,8,5,♥A ♦3,,60000,0.1402833333333352,0.31201132500484446,0,170,0,0,70,2,fold,0,False,True,21.0656,Pair,0.0,0.0,0.0
2018-03-25 12:28:50,1,7,Deal,basic_a,990,0,SB,8,4,♦7 ♥J,,60000,0.12079583333333102,0.2935203275692848,0,170,0,10,60,2,fold,0,False,True,14.2816,Pair,0.0,10.0,-10.0
2018-03-25 12:28:50,1,8,Deal,random_a,980,0,BB,8,3,♠7 ♥5,,60000,0.10894953703703607,0.2865293166677777,0,170,0,20,50,2,call,50,False,True,14.2688,Pair,0.0,70.0,-70.0
2018-03-25 12:28:50,1,9,Flop,random_a,930,0,BB,8,3,♠7 ♥5,♠10 ♥Q ♣A,185,0.00945945945945946,0.08268128145118771,220,0,70,0,0,8,fold,0,False,True,14.2688,Pair,0.0,70.0,-70.0
2018-03-25 12:28:50,1,10,Flop,random_b,930,0,2,8,2,♦10 ♦8,♠10 ♥Q ♣A,194,0.10373711340206186,0.28653561330969024,220,0,70,0,0,8,check,0,False,True,17.2592,Pair,0.0,100.0,-100.0
2018-03-25 12:28:50,1,11,Flop,cat4,930,0,4,8,2,♠9 ♣9,♠10 ♥Q ♣A,244,0.09016393442622951,0.2814547501894264,220,0,70,0,0,8,bet,20,False,False,16.2688,Pair,302.0,122.0,180.0
2018-03-25 12:28:50,1,12,Flop,random_b,930,0,2,8,2,♦10 ♦8,♠10 ♥Q ♣A,242,0.08884297520661157,0.2738792038808731,220,20,70,0,20,1,bet,30,False,True,17.2592,Pair,0.0,100.0,-100.0
2018-03-25 12:28:50,1,13,Flop,cat4,910,0,4,8,2,♠9 ♣9,♠10 ♥Q ♣A,112,0.07700892857142858,0.2572853299193508,220,50,70,20,10,1,bet,32,False,False,16.2688,Pair,302.0,122.0,180.0
2018-03-25 12:28:50,1,14,Flop,random_b,900,0,2,8,2,♦10 ♦8,♠10 ♥Q ♣A,221,0.0673076923076923,0.2406220546806692,220,82,70,30,22,1,fold,0,False,True,17.2592,Pair,0.0,100.0,-100.0
2018-03-25 12:28:50,2,1,Deal,random_b,900,0,1,8,8,♣J ♣10,,60000,0.21463194444444564,0.3782596752551755,0,30,0,0,20,1,allin,900,True,False,18.1184,Pair,0.0,900.0,-900.0
2018-03-25 12:28:50,2,2,Deal,cat9,1000,0,2,8,8,♥6 ♥3,,60000,0.12800370370370404,0.31243396298021153,0,930,0,0,900,1,call,900,True,False,123.0269,Flush,4830.0,1000.0,3830.0
2018-03-25 12:28:50,2,3,Deal,cat4,2180,1,3,8,8,♠2 ♠J,,60000,0.13525000000000068,0.31655773407822,0,1830,0,0,900,2,fold,0,False,True,58.1024,Two Pair,0.0,0.0,0.0
2018-03-25 12:28:50,2,4,Deal,basic_c,1000,0,4,8,7,♦9 ♦J,,60000,0.19252083333333359,0.36240511528907376,0,1830,0,0,900,2,allin,1000,True,False,18.112000000000002,Pair,0.0,1000.0,-1000.0
2018-03-25 12:28:50,2,5,Deal,basic_b,1000,0,5,8,7,♠3 ♦4,,60000,0.0925731481481481,0.268976136249627,0,2830,0,0,1000,1,fold,0,False,True,7.0294,High Card,0.0,0.0,0.0
2018-03-25 12:28:50,2,6,Deal,basic_a,990,0,D,8,6,♦2 ♠9,,60000,0.08087824074074088,0.2461589921164371,0,2830,0,0,1000,1,fold,0,False,True,9.1344,Pair,0.0,0.0,0.0
2018-03-25 12:28:50,2,7,Deal,random_a,920,0,SB,8,5,♠K ♠10,,60000,0.22017453703704087,0.37935701809931444,0,2830,0,10,990,1,allin,920,True,False,20.0416,Pair,0.0,930.0,-930.0
2018-03-25 12:28:50,2,8,Deal,tomas2,980,0,BB,8,5,♠A ♦10,,60000,0.18516018518518923,0.34794406791398946,0,3750,0,20,980,1,allin,980,True,False,8.144,High Card,0.0,1000.0,-1000.0
2018-03-25 12:28:50,2,9,Deal,cat9,100,0,2,8,5,♥6 ♥3,,60000,0.12800370370370404,0.31243396298021153,0,4730,0,900,100,2,allin,100,True,False,123.0269,Flush,4830.0,1000.0,3830.0
